task_id,homology_config_id,minimum_sequence_identity,minimum_coverage,cluster_id,cluster_hash_sha256,representative_sequence_id,cluster_size,positive_count,negative_count,positive_fraction,mixed_label_cluster,minimum_length,maximum_length,median_length
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_f1974212e1a4cc7b,f1974212e1a4cc7b55068e0f6678ab1ae4a0d6b7fac4a47d44ed0cc193ef1982,fc272868ff21f41c38ed18c4df0041d07ce4e452f1d4012bb8046ac33f804b6b,49,1,48,0.02040816326530612,1,35,41,37.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_fc2ed28f11bc3fe1,fc2ed28f11bc3fe1e6013fbb52c671766672040638e173303b49ee560c36521e,0522bf2eeb397353bb39aca566f4c7f024dae1201d228a8e7eb5bee0cad29e31,49,49,0,1.0,0,19,22,20.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_00c95198996f4959,00c95198996f4959bda3da03a7192534a8a1c2d09ce88f949cab4880f4ce011a,9a123442ea55e264823ecd4928bfc50ae6d6d5350f00879ca06f9bdf21613065,48,0,48,0.0,0,28,31,30.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_160ea2fd89b38cad,160ea2fd89b38cad8b5ecba3f580d60f115a51269885b96c5350c740cb1ef0f2,01ae0a976c8eb0c2f5bd9861948f79d2965189ef2c7ae0d3a6fa857900a7168f,48,1,47,0.020833333333333332,1,37,41,39.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_1e15a0160f31eb72,1e15a0160f31eb7214f878ec4607a52e2252bcbef4913845523c8d795d6c38a6,02e3a7c20b1b6bd0dd09e55a30d15f1feb702daa289d8924c8d16262fd9520cd,48,0,48,0.0,0,124,150,143.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_2b647374ac810369,2b647374ac81036921eaebd4b5e3a7c9a71a897c867fcc687f513617c16ca6b6,79c6316e879da164ff6722d17e42b25a74206c057ab4d651bb01b7f1bd2dba4c,48,48,0,1.0,0,34,39,38.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_69a4b223cb23fd97,69a4b223cb23fd97a640b3ff08d6ca7bdaf7004cd7285861ddee8f901577c2f3,93ccd06d4ad4072cb723ce1684ae2436519ba971804b0a4e025d141f162a8996,48,47,1,0.9791666666666666,1,17,21,20.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_67070deb6e9fa42f,67070deb6e9fa42f667dc87cdc8083c66676138a1d2b13527dea538558b6589b,2aac59699487940b973e63766c950f9ae92e2e6e414cf7376eaf84a2ca6d1acc,47,47,0,1.0,0,31,36,35.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_b1e51c7af8d4c0e8,b1e51c7af8d4c0e8d33bb6b30cbc2fd3feded3f8142a539c02a2725502285101,daa26c931c73b09be823eb6ba56951234270a1c36c6b34a246118d58ddec3681,47,47,0,1.0,0,23,26,25.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_5b480c69ec87397b,5b480c69ec87397b3bc3a5b956a52c485481532b072811e654472e9bf34420f2,50a178d41d33da8467ad2898c9f2e7e179681901cd80e2d775bbb83fdcd56307,46,46,0,1.0,0,20,20,20.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_5b77469e1c60fb92,5b77469e1c60fb922b6b54100ea2ba59f388d894cd331100f6786c08b7c48a5b,4d36401c4f70d2fe8c2f1d80ac0d56130d50440a2f4faf42952f383a0dc17a2c,46,42,4,0.9130434782608695,1,56,70,66.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_a630bc40248a38db,a630bc40248a38dbfd2d3ff3b253a04d88f63e28eb430cf93d2ec678b55fae7a,88ad33881b879528b1f44ee7ffee7c28551f8abc783374ab8ae076d4faa6f942,46,46,0,1.0,0,27,27,27.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_73a0c8d7218e1ef7,73a0c8d7218e1ef7bea43dcc820e1227c6666c5f54216537f5365df36614721d,9d8642979f8e7dec2779529b0c0015a54d84e5b6fc6389b266aa9b5e3b7e73e9,45,45,0,1.0,0,23,26,25.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_8c6c99e43b4787ad,8c6c99e43b4787ade43861f4db8e345395af60e61e486a7b5d3f98a8c4a18f69,e2297cd577af062d87c6107e7b00d80ed140898e35cefd8d000901e1fab805c9,45,45,0,1.0,0,17,17,17.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_8ce9c99401cedde9,8ce9c99401cedde96d42a21806b98e0ecd36ffe8843d7d822302ba6f111c29c9,256db0248f8a3e320cc7579247bdbbb458173f4c8c1b6fa1ee2f512239510f16,45,45,0,1.0,0,133,149,144.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_9e459f01c4a0d250,9e459f01c4a0d2507e6b67057a6cd7ed1524b0643042789aa8dd28d6ebe5798c,038b8423f57b7166ccae393caabb6635342c6d6538bb397a5fd3c04dbe970d39,45,45,0,1.0,0,16,18,18.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_a37fc8d681dafa34,a37fc8d681dafa34ba3e8657bd3c589ccc438b6873177c4b225e9be0c3eda0c9,54011d6638712720d193f79771b92f77f7785b191a5f7e0f0f71dedd7bfe64d8,45,0,45,0.0,0,45,50,49.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_0c113b381c9c0885,0c113b381c9c0885bab3135ebf36afdf64758884cac20d4577e34e0f6261e09f,5403f01ea76487e03e1e0716d059a8577340ed4118e104031b030809738e0ea6,43,0,43,0.0,0,129,150,134.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_e44f9440f2020460,e44f9440f202046045a31409f4f9579d50575bab7c87c14785da3d8b86303f2d,6ed5d70e2e9ac470d06976feea58a3d6296c2a4d5f8f72d4eb4de4082bf04e41,43,8,35,0.18604651162790697,1,11,18,16.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_11bdf56320dfc58e,11bdf56320dfc58ebc967fc4078f1fe38a43474613caecedfd498cb35e36450f,cf1ff0fd11b5d06bdf9febb29b833fc1b011236e2d719c4b036516f2d2c2de63,42,30,12,0.7142857142857143,1,36,38,37.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_4976e11f80903915,4976e11f8090391558be25a0f804adcbc3e3f28eba8682651ee059a0909063c1,494be7ddb5a3e672742d57ee58534c7b5fe46c969700939453fd3977873b84dd,42,42,0,1.0,0,27,32,28.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_77f3bb17432a9923,77f3bb17432a9923e02cf120ca2001ae00624109f3105d279cef56566c2fb1c2,e6715c0834822f79cb63df239e50564e27f33c6c1c9904ec73b5afba78e0af61,42,0,42,0.0,0,20,20,20.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_8d2afafc6c162a19,8d2afafc6c162a19b1505f710366ec4045be4fad381996fa38332494c9820f6f,19d0093d6cdf72b43838d847aafce4dca516e2fc822a9fb23605fdd70a660a73,42,0,42,0.0,0,65,81,76.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_167f9bc5babc5d80,167f9bc5babc5d80b3e0fb6613ce9f29dc61e306a39052b149e5b669c95da170,9e5c1c988fe34a0b049e4af39f28aa6bb6d6824da96a841c46ae6dd7037f4d3f,41,41,0,1.0,0,25,25,25.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_245ce6aa71831f4e,245ce6aa71831f4e4dce6825e91a851108e46d7ed65a9da44f9242bb83036321,cfa21ae2721e24889754aea7485786998fdc7fcd2252eff90f4eebcee5ab1392,41,41,0,1.0,0,44,51,46.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_309b6d042fa80961,309b6d042fa80961656e6368164ae213f7dad50439b470d4e0ce7e356873551f,8324d9f80dbf0f5e448ee150d29914d3475c645d80677426abc9750d0c142ba1,41,0,41,0.0,0,129,150,140.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_4f4e8b40b17bbb25,4f4e8b40b17bbb259c51ccc4dbc5fe0472c785d3027efab02ac6058bd9dbcfeb,358ad01e2cc98d9ee618fc5952d52dd9318c9c8a7d461c8b825509c6e8cfa999,41,0,41,0.0,0,85,99,92.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_6f69a337daa5eac7,6f69a337daa5eac71e6d49d73b5dce19087b87ea97608d1c356284de4dd38c1d,765d67e1165f12078a52f6dd388e250b1b3cc36704d91ab19231d7528224184c,41,6,35,0.14634146341463414,1,29,35,32.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_7c2720e3f631c836,7c2720e3f631c8360fee911288e07f1a50f51b428052ef390bff38aeb39f9416,30d183111710255920d210fb39e2209c867284cbdfb351c922ad90e65b6edc14,41,0,41,0.0,0,19,24,21.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_eb344ecaa6564767,eb344ecaa6564767af82cf9abda11e73af1d87353f6bb2ef4205e42b66a7b808,b36ecb5dfd75e8872eddca87eb184b58227cd56ca9f58e20b1ef5d6fe610dcce,41,0,41,0.0,0,17,18,17.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_fe0800d8cd79e179,fe0800d8cd79e179b3937a44e769654ff96d7e0a8399fd80edd724d9453a46d6,5f738d30692ddefe2f7ca686d801ea8fff41e63bd2c0a52970ddddb93116c3b6,41,0,41,0.0,0,120,150,140.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_3c83ccc06320bc68,3c83ccc06320bc6829dcea00b85cc0f84832841a24d09f7b509833726a30fc12,a1a772294a551559dc1dd5d5f8260be58599b08ace644665307809afb52fbedf,40,37,3,0.925,1,23,27,26.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_4006f32a7fd42bd2,4006f32a7fd42bd2b35e26def23266a8f493042879d7f382caf554a9f0268393,39cb158128169df4a2e38471d4b29c6df35753505259dff2e111d261b198a650,40,40,0,1.0,0,80,91,84.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_a58e7c604e431f3f,a58e7c604e431f3fcc98cffdf8e7b2a78b898c2d29e086fb2321bc42af1e7b9d,0dee8c530a89f4b7394485a00c0d447f2e6ea38342f8e3c2b41beff772211246,40,40,0,1.0,0,66,86,76.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_51d7b6c526ff2943,51d7b6c526ff294328e5eca75977be0533c8bf558cc09017b9904a5132c49246,765257431215a01ac55872cd4c9f740ba3f8afeffdba079b287c5527fc9eee29,39,0,39,0.0,0,31,40,34.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_54e0981be74ad189,54e0981be74ad189dc93a73b6181016b4a7f241539b22592b00b33471211bf5e,6137f1a9953c83a382fb5e2378b8966b577d06d8d9b9ef8158695d7608b3fcf3,39,39,0,1.0,0,19,22,21.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_1134da7e4f9d06f9,1134da7e4f9d06f9d3884f751d6919d8eb35b0e4e3c612a447284f61ce565c65,f9476af58646449a0ea0d1b44cdf8dc1853c2d8ac14d0a1df66c5fb9f29c1c87,38,0,38,0.0,0,31,40,34.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_933fee3fcefd53cf,933fee3fcefd53cff0e8ff9fa20c4a72e801dba9dae0e5ba6ad1113d3f03ed2f,8bfe6355337aa13ba668553b51e38ce583feb4dd3a38d2f5cc1392dd2c504097,38,0,38,0.0,0,42,45,45.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_c028fbaef1800c2b,c028fbaef1800c2b2d2fdb5b4f10a02325a47594b6ed9ea9f647471cb9aadd02,582d8146ca4421b5943bd6d47423e0c867e5011bdbc062edead01223a9bddaa0,38,0,38,0.0,0,22,22,22.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_c53f2e7f0bf4b26b,c53f2e7f0bf4b26b417ee9dabfc337d53f72dfdd366e4c7a9223dd96106260b2,41b1143970f173e5f3f5b3c8f76786cb8328995362df76f77307ccf83df15725,38,0,38,0.0,0,117,141,136.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_c920d92dbc9d2c40,c920d92dbc9d2c40218c85274f7455e3f7a12cac61dca12db50e5ada463658b4,8310ce42cfafb6fd8ca7c9ed5a6092eb0e6f2f8387efd93bcaa80de9ecb4dfb2,38,0,38,0.0,0,31,40,35.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_b15538f72e4fa61a,b15538f72e4fa61a7336a45ba53bff85ee12aec6f2fb27a412c8e4712535e254,5fd90c53594ed8a276c8a9771715b7ef48474724d05daa5885191d5271f79034,37,37,0,1.0,0,62,77,67.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_c6222c0ada21b8c0,c6222c0ada21b8c0d906090bd8a6d64258624fdf43f4f7655a55d5e223aaec7c,97ea192430ad69f8a113ee7ecb0846a28950f83574716347290b97f4a1bff534,37,37,0,1.0,0,63,72,71.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_dd4733394c314189,dd4733394c3141896bd4c3574d380dba702afb536c2bca46fb14b44f8fc59ac2,5367885d5851241b344a4e048e8601c3075c08426ea9056fe212731f27df78c0,37,37,0,1.0,0,83,107,97.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_0af6222442f03d59,0af6222442f03d59ebdad8fe1ddb54caea06bb39e49e6effc424c12135f7baca,720bb141c69589aaf5e68afbbbd0489873642be15c34d2827ac625fdfa9e2e18,36,0,36,0.0,0,68,73,73.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_0ebe314d130e02dd,0ebe314d130e02dd416120f86c249a56fe7f5f52408bf772d825c0f1ecea6495,d717a57d5f026ff6732166a28ee17edf5a2e538c3648e2adfd514d2448da2a59,36,36,0,1.0,0,31,49,36.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_73d45313dda429bf,73d45313dda429bfdda4a1a1939deb8e6449aef522cc33c69eadc4d9303e143c,e1f431f6a6389f97e2bb05daa779959e892dc758f09265ca5b4a40b2d194181a,36,36,0,1.0,0,24,24,24.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_1546a0ebe9a47ae3,1546a0ebe9a47ae3bfbfbb9ec99f1112839aafe49acc22bc66432b29d41dab20,f76f0851de3493c7c75d05ae19f1590399ebf416a73bcccc1adc8f532d21646b,35,35,0,1.0,0,23,27,25.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_1b967f87d6d74ad9,1b967f87d6d74ad9cd39397c7280d0946c11886bf8eea25c5ca1df69990ac311,669783072ca5ab19eba2795deec13175eb2be64525be0852768491b79eb51485,35,35,0,1.0,0,18,28,20.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_607d2f0d3bb85215,607d2f0d3bb85215653095806bca419beac7ed71a0e042e2cdd4ba041e2e49b5,10e4df8cb772d7670783eab8eb7fb6d4195c20ab4692802b2af45be78a96d63d,35,35,0,1.0,0,78,95,91.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_821a0d264e5f8bed,821a0d264e5f8bed52315668e29b3a4bc1e6934a6c79faeb96ef856d85511cc6,a6d6b12877f958a2a381e3ec00bffeba6041003b282dd54f53fbafb05ca7928c,35,11,24,0.3142857142857143,1,63,74,70.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_b181750083fa4766,b181750083fa4766bbf079e5d32ac191eddf1b8f9c108c5495cb34f5bc5df7a3,78ca0a9610635540ef67f27215a6fff3e2c83cddc5907a10173464ec40123acb,35,35,0,1.0,0,16,20,18.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_b8aa635dbb503716,b8aa635dbb50371626ed57a4b96f045bd5ebf09b3c526a1b1a3289b0a7e9f9ca,00f36737d3e1abac0e5d6fafd4618fec38fb918a52d3c0f50464b62dcd2ec06e,35,35,0,1.0,0,55,75,65.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_e73b803309a7014f,e73b803309a7014fe672ec5efb0e283752f05f64c08eac4eb61e6be281b9412d,44ef4747c6ef977805e1f47a20a5e94248523584ba0a6851354bec2c5441d56a,35,0,35,0.0,0,94,107,100.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_04917300cf5bb55f,04917300cf5bb55f4b444d19fad4fafa3c5f75a781ef417a1e9b87f78c25eebb,e0972cad983804ab7532a5bf61be3012db9ccf40db3ce9006234fa84920750a7,34,34,0,1.0,0,43,58,50.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_0882726356e1c353,0882726356e1c35303bcd977d2f6a75583f1fa57abd092800b8c5d6fbf1b5150,5e2e1b82d65d1371fa22e73ef29bc33798c7fb0e08f9cf023df36f515318b780,34,34,0,1.0,0,18,20,18.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_1685ba4a00233260,1685ba4a002332607d2e2159ca4de43119f0b362e741a54d15f3ab596baca976,a0cb9e96288c11c555c9c617859d2620f9a7a7e5a53dd137ba3c260ccd478ddf,34,0,34,0.0,0,119,134,129.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_1ea6c5f695287e0a,1ea6c5f695287e0a6ad78b0f8fcdffba7c44ee97283c92f3efb5e99a8c825c36,5a7c393c06f21953bca7ca41458a5e556b5c706aebcc254cf642e04ea4954e34,34,34,0,1.0,0,75,81,77.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_2645a7a82c812dd3,2645a7a82c812dd3c8be56be9f0f1e343779f8bec8a7dad468da553ea3281024,ac41c3d87b657df4b2c59d037e4767076d46b246236f6a83e38cd68da38a4114,34,34,0,1.0,0,15,17,15.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_3361925fe3d120ee,3361925fe3d120eed10b9524729be4a2865911ec31718bf1fe1b534b6ec50406,98c6247c7ac8b5c92d473656496342d26f03c0f290a509db841121a1b8105d90,34,0,34,0.0,0,93,101,98.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_937de7426021c2a7,937de7426021c2a770457b3934a052e71442b79ad1fd83f19bed67326b694a86,551860e757635d62d9afb62cd59734d8c69c47d81714230f11ebafa3d8718451,34,33,1,0.9705882352941176,1,38,45,40.5
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_d6bae9654d9f6eab,d6bae9654d9f6eab29b4611234907ce6d985ef49853712ed08fb3137f9deb410,4a8841f54cffcbe399824bb1948dd9b561c3249a3d0e2d703137ea238aca6dc9,34,34,0,1.0,0,17,18,18.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_e5498f67eed20528,e5498f67eed20528f215b492d737d73769810375065af811d0954549beb1e1dc,bcc28fd5c81150aabcad566d9f272208fda2a5b8d5172688fe53f46dda66dd07,34,34,0,1.0,0,48,58,51.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_2c0aab3f4326d4ee,2c0aab3f4326d4ee235070bde6e1bf8251aa69b7b57a9750ae7dc8511296d67b,4cc867ddaf6bb5f0dc7c2edddfe4c35029b7cf832410cd6db198f5327215985f,33,33,0,1.0,0,20,22,21.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_4661347be585dfec,4661347be585dfec558b942265fda62f4992a0694304d022184c82b7dc22b0d6,7d60848854cf1da006fa3f6419bb1b66163fa9b61e23b558e3b636ae25459700,33,3,30,0.09090909090909091,1,36,40,37.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_5c88f084781cad0f,5c88f084781cad0f99687aa4106b7741888d7cce9c9a3348908b3c09567ea4a8,aa5d51125311ae88b9b7573ce615af7aadaaf56886ee96d73ff91d55571b7024,33,0,33,0.0,0,49,50,49.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_904f02134165aacc,904f02134165aacc0e31f4c6262521ee1fbce3baf1423294e513cc65b5dc7f35,65e6bf1b9bb251c804c9f887f308e23f1f99639a73e3d7f1d72b1b3cec8a1970,33,0,33,0.0,0,11,16,15.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_92abe955033e50f0,92abe955033e50f0ac371b5817bbd81fe92b45e70b410ac1db394e67532f22ea,ae8801147842b47bb4023a32ea33d6af875439d1277be67caea4dc3c6a0ed3d9,33,33,0,1.0,0,68,75,71.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_9f041c5af43a3e09,9f041c5af43a3e09305becb66e85c47f7ecee14dfbe71bdc39871b64f9700033,ed12c1e9301c449d6122176e12f9e08a3bea22e3e4a7f45a59f904ab58b75750,33,0,33,0.0,0,65,70,68.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_a43996a3cef37107,a43996a3cef371078811d407bbcb4fbc7e93bf829f230498407276a12764e9a5,87cf7d0c11ef65ebaf274063ab167fdcd84cb4a2f5fe4aac4a60eb71b2e17b9d,33,31,2,0.9393939393939394,1,26,28,27.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_d2ae2175522f8b9b,d2ae2175522f8b9b2230b50ceb5f2f74e565aa8a30b5720fae70f4047da2bc64,5ab82a3f9db1e2c871d6a544d861033dc0c834eff539717656c0bf00e707d931,33,0,33,0.0,0,129,146,141.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_d5c9672b8292981f,d5c9672b8292981f7049412f35c76872663ec0e3bbee069407d7b884e4f9ef68,300495e0d2e2654bf5bdfbf978849085567a2930bdcf5d12962f78931ac76218,33,0,33,0.0,0,15,15,15.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_19f3bb6773049692,19f3bb6773049692d5031b920c6f6826cafd49ee9d384377110de8b1b318cc93,c34eb21e0714a04eecc69037960eef12930ddbf8eb8461b17498f6334ab76d41,32,0,32,0.0,0,18,20,19.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_3a20c3a1e4e41a78,3a20c3a1e4e41a78d58bd6029453a914ca2ff3f762984fe5b3088faeffc34c37,246b6ff06ed7d7a66863967eb7fa1d4ea86e9e02cf1f341acbde2e66091a6e9d,32,32,0,1.0,0,13,14,13.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_4a267091c6355ca4,4a267091c6355ca4db5a7715f670f82f20d3c09a9346b53418b9a168a3734912,2ca81ff14531986a5df33a73c61862171f15b00f964e7df18ba81e347cd97819,32,32,0,1.0,0,20,20,20.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_511166c28ea726b4,511166c28ea726b4323ebdc1ce3827b2da403233deda536bd6a896a9b1e269c1,770a1e293ad9cde508308619e07b880a52ff08daf32dc43436c554a135228c22,32,32,0,1.0,0,25,25,25.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_c4736e956eaf53cb,c4736e956eaf53cb8559b4d3f1aaba5e48ec3a9c17d5bb22f23a1cd982da7e60,0acbb651270533bfeb1936b0b60d47708fa10bf33af16e220b4948c3f5a60498,32,0,32,0.0,0,30,34,32.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_ca8df43e469e3c5e,ca8df43e469e3c5ea39d93bcbb870ba0d393d7e0cc741ee0a7408ffdea92efd9,d870b954225a2f1160513da4b8ff97b94ad159f33f9b8bc4bcedec3c46c01696,32,5,27,0.15625,1,71,82,76.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_21b4986c94b3a572,21b4986c94b3a57294df66abfb088acf0742ce52f25d32fea571cb20d0ddddbb,1c459beec27779b1d5787be01243e712a60aa96d0b4cd61ae6c5d3b2957639ca,31,31,0,1.0,0,20,22,22.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_6eb4f8388580a551,6eb4f8388580a551f651788133be1b25ba7bf4f8bd195c945121f0c5db577621,d30e91bd8079d16c8c924a17e324e4e27c60dbcb196e43241e6a1a3dbdea0957,31,31,0,1.0,0,50,57,56.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_7f12d0380b4d42b8,7f12d0380b4d42b8ec963109db9b74b650ee40103f21f839f7db558c0c674009,3a2dd7d5db05f81cf9fce9dc107b030a55b6124063fe104abf9bfb6cd3c33904,31,31,0,1.0,0,74,87,79.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_c03c3a68abf6aa8a,c03c3a68abf6aa8ad5daac0a3df353819817d35c49bef1effea2e74e762bc5e5,4ea29f430216a0ab6eb0609ff4eb2278b7d2e835648b9c7463d8fabb667d55be,31,0,31,0.0,0,110,142,120.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_d81fe11bed968af8,d81fe11bed968af8f1df3fe9974270ba24626855b5bb74d356a3f8ae66ef899e,3adf51383bfb2422b4a462989972d8f3f5afe3c2a3668d4f9ead22a082754fbc,31,0,31,0.0,0,42,48,45.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_f05c48f8ac986cce,f05c48f8ac986cce53f0ea349ba1944943abb5c978585e586a0d32b197b37a5e,41aeb41ae30c346b855d983fce484ae529fdfecac13186ddb6280bf1fc280b01,31,0,31,0.0,0,42,44,44.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_f7e2ce580f1c0bac,f7e2ce580f1c0bac14c5f97f6e6a4647ed83cff20275f18c3b35fe17a271b5ba,cae397fa7f0098a4daaa546d78a46c88cdeda2b70c0a06bd531da70ed9935aec,31,0,31,0.0,0,36,40,37.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_f8e2d9301513540d,f8e2d9301513540db40d90d65ca190e98e255b1b9c157379c1bab3546be7c299,233c217642cbef7842358de4f3cec3b205c2880328dcda6b8e8e1591f723c119,31,0,31,0.0,0,26,29,27.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_278c65a637b0a2ce,278c65a637b0a2ce2ead862ed35025486fc0d77e9517eb7f8218c26f416d05aa,1b225118b33558aded15bd690ceceb0c35d396b4f38ea50e52a1586eedf67142,30,30,0,1.0,0,18,20,19.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_2f8a5908ff5ae0d5,2f8a5908ff5ae0d5a5595f63774c7947e68640da0485652d9be13ac272cd23d1,71bd90dd5f6a070bb3b48460cdf4c27a5657972634219c9717e629593264a822,30,0,30,0.0,0,101,113,110.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_5705d59a384fbd45,5705d59a384fbd4577602bd6d349ad5a08101a26b57cd4b84503bfd49992dab0,25b26971e86f938c9187f30fe35a4fa0f12f906743afe5726b5224a4f76d2707,30,0,30,0.0,0,42,47,43.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_5f735172fe67ff89,5f735172fe67ff896f0690b484e1b5b1b4ddb0dbef2c00a9edf7c6eb0fadc9eb,0127137b4b035afb4c776d7337bc681fa3202e12affaa6bd9431fbe0b74eae2a,30,30,0,1.0,0,13,15,13.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_60593b2a51627d60,60593b2a51627d6079e4237228c27480031bddbbfb860c56dc632e11b248186d,238c129abf31545ae5f204ccb90b84f89f04c990abcbd7b1b70535c8ac7a1fa9,30,0,30,0.0,0,125,147,140.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_a7061702bc1fb415,a7061702bc1fb415e15387192c6f113adcada301d1439e3ddce6b17167e6cbfa,58045e118ab070c9ad6f33e6eef4c79d34530a9075ffc21ee8d09a6e4503d579,30,1,29,0.03333333333333333,1,39,42,39.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_b445ff193c378f74,b445ff193c378f747121cbf0166865deda4fbe88ca8290349f5ee04a5adc00c0,dfcde43bc4d7f6ebc20b86a98c410c1cceb511d6d0e8ad725a72b7debd38e8c9,30,30,0,1.0,0,13,19,18.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_e1a24877fde1d7c5,e1a24877fde1d7c578d941e4ebd683125b7cd31692cf4cb575957293ae895df4,95cb63b1c7e9b8d5039f34c35a0f5c2da244ada505efe4b4a9f715e2eb1f68e3,30,30,0,1.0,0,17,20,18.0
