task_id,homology_config_id,seed,cluster_id,total_count,positive_count,negative_count,mixed_label_cluster,partition
amp_vs_toxic_without_amp_evidence,H50,1,H50_1491658c6c985465,16,16,0,0,test
amp_vs_toxic_without_amp_evidence,H50,1,H50_7f32d3a1b7a6fa5d,16,16,0,0,validation
amp_vs_toxic_without_amp_evidence,H50,1,H50_4af7dbc01c3515fe,16,16,0,0,validation
amp_vs_toxic_without_amp_evidence,H50,1,H50_de8cd1e4be77e067,16,16,0,0,validation
amp_vs_toxic_without_amp_evidence,H50,1,H50_3ed8504b9eed671e,16,0,16,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_4ad4d981edea46fd,16,16,0,0,validation
amp_vs_toxic_without_amp_evidence,H50,1,H50_4ac5f8edb0fa27bf,16,16,0,0,validation
amp_vs_toxic_without_amp_evidence,H50,1,H50_81899a7661b78abd,16,16,0,0,validation
amp_vs_toxic_without_amp_evidence,H50,1,H50_c10d484ed4c413c6,16,0,16,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_af2b07b9a49302af,16,16,0,0,validation
amp_vs_toxic_without_amp_evidence,H50,1,H50_13374f4252d96f5b,16,16,0,0,validation
amp_vs_toxic_without_amp_evidence,H50,1,H50_7dd645e6e22abe82,16,0,16,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_d9e1f877a2d68324,16,16,0,0,validation
amp_vs_toxic_without_amp_evidence,H50,1,H50_ae90792dc4a5697e,16,16,0,0,validation
amp_vs_toxic_without_amp_evidence,H50,1,H50_80be5597156786d2,16,16,0,0,validation
amp_vs_toxic_without_amp_evidence,H50,1,H50_5d07523d5dc1c5c0,16,16,0,0,validation
amp_vs_toxic_without_amp_evidence,H50,1,H50_41ca5616a7264a6d,16,16,0,0,validation
amp_vs_toxic_without_amp_evidence,H50,1,H50_6fb5567899c43d4a,16,16,0,0,validation
amp_vs_toxic_without_amp_evidence,H50,1,H50_b523e123cfe6f5fd,16,0,16,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_f74614fbd811706d,16,16,0,0,validation
amp_vs_toxic_without_amp_evidence,H50,1,H50_728291eba4a34c67,16,16,0,0,validation
amp_vs_toxic_without_amp_evidence,H50,1,H50_c7d1545f567fbf38,16,0,16,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_93f202ec6d56973c,16,16,0,0,validation
amp_vs_toxic_without_amp_evidence,H50,1,H50_e603996e512afe2a,16,16,0,0,validation
amp_vs_toxic_without_amp_evidence,H50,1,H50_e0ed535bfbf4f7e3,16,16,0,0,validation
amp_vs_toxic_without_amp_evidence,H50,1,H50_70dc7b87e66d28d3,16,16,0,0,validation
amp_vs_toxic_without_amp_evidence,H50,1,H50_2f3132e8e8449f96,16,11,5,1,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_e8de26ca9d087ca2,15,0,15,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_d7e169a764fa676b,15,15,0,0,validation
amp_vs_toxic_without_amp_evidence,H50,1,H50_6c60d76e7126973d,15,15,0,0,validation
amp_vs_toxic_without_amp_evidence,H50,1,H50_1977a48c1f73faa1,15,15,0,0,validation
amp_vs_toxic_without_amp_evidence,H50,1,H50_a93143273392b353,15,0,15,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_492d8010d64c9936,15,15,0,0,validation
amp_vs_toxic_without_amp_evidence,H50,1,H50_17d123abad6c8e05,15,15,0,0,validation
amp_vs_toxic_without_amp_evidence,H50,1,H50_dac83c636c889f4c,15,15,0,0,validation
amp_vs_toxic_without_amp_evidence,H50,1,H50_ab2d3eeb8dcdb3dc,15,0,15,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_6e021cfb69c2b863,15,0,15,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_47786d6ee616ced6,15,15,0,0,validation
amp_vs_toxic_without_amp_evidence,H50,1,H50_cc44d2d4801ed9d2,15,15,0,0,validation
amp_vs_toxic_without_amp_evidence,H50,1,H50_95e3f64a470a4773,15,15,0,0,validation
amp_vs_toxic_without_amp_evidence,H50,1,H50_1b23047cd11f99b3,15,15,0,0,validation
amp_vs_toxic_without_amp_evidence,H50,1,H50_542facc7969410a4,15,15,0,0,validation
amp_vs_toxic_without_amp_evidence,H50,1,H50_aeb7bf947f286fc4,15,0,15,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_d25f2d2248f8ad86,15,0,15,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_93097b2e28b49643,15,15,0,0,validation
amp_vs_toxic_without_amp_evidence,H50,1,H50_782def629c5c1d40,15,15,0,0,validation
amp_vs_toxic_without_amp_evidence,H50,1,H50_e3c04ad86f7990b6,15,15,0,0,validation
amp_vs_toxic_without_amp_evidence,H50,1,H50_9d30212e544127ac,15,0,15,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_645e2b8cb89316e2,15,15,0,0,validation
amp_vs_toxic_without_amp_evidence,H50,1,H50_7541419f9dc45112,15,15,0,0,validation
amp_vs_toxic_without_amp_evidence,H50,1,H50_17bba597693ad708,15,15,0,0,validation
amp_vs_toxic_without_amp_evidence,H50,1,H50_923276178b577de6,15,15,0,0,validation
amp_vs_toxic_without_amp_evidence,H50,1,H50_8a8fb71a232d94f0,15,15,0,0,validation
amp_vs_toxic_without_amp_evidence,H50,1,H50_7a4d6442eaa92101,15,0,15,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_af0bb9582d8974df,15,0,15,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_8e578e10708f37ca,15,15,0,0,validation
amp_vs_toxic_without_amp_evidence,H50,1,H50_eb62e65daf6dd243,15,15,0,0,validation
amp_vs_toxic_without_amp_evidence,H50,1,H50_fd4fbdc03b437a8a,15,15,0,0,validation
amp_vs_toxic_without_amp_evidence,H50,1,H50_c2fa7c02eb7aaebf,15,15,0,0,validation
amp_vs_toxic_without_amp_evidence,H50,1,H50_7c3bc30e0958cb8b,15,1,14,1,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_f62b495b37b6535d,15,1,14,1,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_e0cde3a1c604db7f,14,14,0,0,validation
amp_vs_toxic_without_amp_evidence,H50,1,H50_4f70d6263952f17e,14,14,0,0,validation
amp_vs_toxic_without_amp_evidence,H50,1,H50_de90c6e3227fa358,14,14,0,0,validation
amp_vs_toxic_without_amp_evidence,H50,1,H50_fbaa542edc12ccde,14,14,0,0,validation
amp_vs_toxic_without_amp_evidence,H50,1,H50_1b1726ab27b5e428,14,14,0,0,validation
amp_vs_toxic_without_amp_evidence,H50,1,H50_a5f12f8abf0566fa,14,14,0,0,validation
amp_vs_toxic_without_amp_evidence,H50,1,H50_eb13a31a4e97315b,14,14,0,0,validation
amp_vs_toxic_without_amp_evidence,H50,1,H50_b550f5710205b487,14,14,0,0,validation
amp_vs_toxic_without_amp_evidence,H50,1,H50_40b15e22251eaf68,14,14,0,0,validation
amp_vs_toxic_without_amp_evidence,H50,1,H50_e4e5c46475e96854,14,14,0,0,validation
amp_vs_toxic_without_amp_evidence,H50,1,H50_6596a904ba41209b,14,14,0,0,validation
amp_vs_toxic_without_amp_evidence,H50,1,H50_43673fcdae109d4e,14,0,14,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_865f27e99842bffc,14,14,0,0,validation
amp_vs_toxic_without_amp_evidence,H50,1,H50_0dd815911e8bf248,14,14,0,0,validation
amp_vs_toxic_without_amp_evidence,H50,1,H50_2836e26c59a09899,14,14,0,0,validation
amp_vs_toxic_without_amp_evidence,H50,1,H50_54c4c63cb91c454d,14,14,0,0,validation
amp_vs_toxic_without_amp_evidence,H50,1,H50_a0f5a8b5dfba32c2,14,0,14,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_1bfb589b651597c4,14,14,0,0,validation
amp_vs_toxic_without_amp_evidence,H50,1,H50_60ed871f7a790bb2,14,0,14,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_dffd2897067024cd,14,0,14,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_3905d0ef96b62a3b,14,14,0,0,validation
amp_vs_toxic_without_amp_evidence,H50,1,H50_d7c85fc46dbe07e8,14,14,0,0,validation
amp_vs_toxic_without_amp_evidence,H50,1,H50_c6fa105c029a3cec,14,14,0,0,validation
amp_vs_toxic_without_amp_evidence,H50,1,H50_5d9f93991b854738,14,14,0,0,validation
amp_vs_toxic_without_amp_evidence,H50,1,H50_a804f596806a5499,14,14,0,0,validation
amp_vs_toxic_without_amp_evidence,H50,1,H50_fb0a6c2d18b475c8,14,14,0,0,validation
amp_vs_toxic_without_amp_evidence,H50,1,H50_249c545d49837566,14,1,13,1,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_b306688047c3ea15,14,13,1,1,test
amp_vs_toxic_without_amp_evidence,H50,1,H50_144210b7ab995c93,13,13,0,0,validation
amp_vs_toxic_without_amp_evidence,H50,1,H50_11b4ff0d2fa70342,13,13,0,0,validation
amp_vs_toxic_without_amp_evidence,H50,1,H50_e93e97154cf57cc7,13,13,0,0,validation
amp_vs_toxic_without_amp_evidence,H50,1,H50_98bc542d263d5485,13,0,13,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_0ba8d1b778113a53,13,0,13,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_2523ab3dcd3c37b0,13,13,0,0,validation
amp_vs_toxic_without_amp_evidence,H50,1,H50_66294410a733120d,13,13,0,0,validation
amp_vs_toxic_without_amp_evidence,H50,1,H50_a823b015c674711c,13,13,0,0,validation
amp_vs_toxic_without_amp_evidence,H50,1,H50_72fc01636b5b128a,13,13,0,0,validation
amp_vs_toxic_without_amp_evidence,H50,1,H50_174d52091a5e55c8,13,13,0,0,validation
amp_vs_toxic_without_amp_evidence,H50,1,H50_da717de2f0d03f2a,13,13,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_6a64d54373943c25,13,0,13,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_cee84bb5ce6d8ca7,13,0,13,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_c071d023442d7dda,13,0,13,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_45344bc313e1555b,13,13,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_f050fa3f508def58,13,0,13,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_cc4c63639b1f1f0b,13,0,13,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_2429bd82b42e5c2b,13,13,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_32c3fc610aa4d803,13,13,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_9570095e95451255,13,13,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_504b03432e35f79a,13,13,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_1e8b2db862b993e2,13,13,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_190e5892615515e9,13,13,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_7846731b6c8d6758,13,13,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_df3ad9b7d0cd9d28,13,13,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_7fc4c9b1dcad2825,13,13,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_5df14712259e1242,13,13,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_ef08114f31035f40,13,0,13,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_48fcfb1e2f4ea3c6,13,0,13,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_1c83562d1057ff82,13,12,1,1,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_d45788c38c0aca80,13,10,3,1,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_7b4be99b0b950d1d,12,0,12,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_250e5e53b6da2bd4,12,0,12,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_d50c577d21798c15,12,0,12,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_fc1185671037203b,12,12,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_452cb9fd82924470,12,12,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_015e1a24a22381a3,12,12,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_7f42df267e3ceb6d,12,12,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_ac383d2aedfa4e5a,12,12,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_4d4691a9288877f8,12,12,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_45f51526cff686ae,12,12,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_76ff831ddb9bbeca,12,12,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_c32b991f26aaa118,12,0,12,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_55362bc088b0d210,12,12,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_6e40db33aaa00fe1,12,12,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_d0e8ae3e1be7293b,12,12,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_2aabf3847106b0d2,12,12,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_560a79a3aee6f671,12,12,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_2f79cc9056286fcb,12,12,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_543cb63eb73879a3,12,0,12,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_bf4cefa278649297,12,12,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_c43d802124ab6c8b,12,12,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_3d0f490a85c532f7,12,12,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_0458c8c13ef2187a,12,12,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_72d950bbd011e9ed,12,12,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_6177c237a68c23b2,12,12,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_b7594d5547352286,12,12,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_f7ad4a6c0b94e638,12,0,12,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_e4f9ac0a277294ec,12,0,12,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_303fa50c72052ad0,12,12,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_c07f3599a67b3804,12,12,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_5d064cef452bb3d4,12,12,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_ea16da1f80f10f2c,12,12,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_000f6c3a30aff99d,12,0,12,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_8f1a99473c360713,12,12,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_016bc555947f2dbb,12,12,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_a1d883084b47f401,12,12,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_77f4b37d3109e9bb,12,11,1,1,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_2a5e122546884288,11,11,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_530391b3103edfbd,11,0,11,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_82b2774378c72fb4,11,11,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_ddfb605143825e53,11,11,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_3372a5faadc7a449,11,11,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_6bafa008a4dea9cb,11,11,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_a789f51f865e0af4,11,11,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_7adffd63831ddc1a,11,0,11,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_160f99fed4fb8ed5,11,11,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_e0e95b02abb9875c,11,11,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_41d95324c847c29c,11,11,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_032ce3b5cf6b9c45,11,0,11,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_5374b408d69e37a5,11,11,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_8a90156275e02dd3,11,11,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_bb6770f42624bd17,11,11,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_efe93c9eea5c1811,11,11,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_96bc4e8f4c2032dc,11,11,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_f07e93ce6bc9b5b6,11,11,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_f2e0b7dae5552ec0,11,11,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_ebf24476958f954e,11,11,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_58ba293553a6586e,11,11,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_d4a5d909c87e2b5b,11,11,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_0203fcb13c65fd68,11,11,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_37b18ff2201ae0ad,11,11,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_f7109548d3ebd9f9,11,11,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_7fde7fb05ec324a8,11,0,11,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_821d814785f083f9,11,11,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_80fa1fe13074c189,11,11,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_a570c24684a8d1d7,11,11,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_5b9084205bb1f27e,11,0,11,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_78ba2d9e6c989657,11,11,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_f34b4949c4e97b57,11,11,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_131953228c6fd831,11,0,11,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_979388ade31e054f,11,11,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_f2fe3c2b1007544c,11,11,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_59727c5787dab1e5,11,11,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_3cd830a8b8190c06,11,11,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_d76aaf6a873ed11f,11,11,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_c1f56885181f7369,11,11,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_0fe8f7c3e5f1429b,11,11,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_1bd69698a0ee54a4,11,11,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_397b49bba2329d6e,11,0,11,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_f3ba2c2ee3cad28a,11,11,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_754b23ff6dc6bdcb,11,11,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_36d1b5ff2937c44a,11,11,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_d52e6d29c067bba9,11,11,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_6e1507807551e9ef,11,11,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_9a2cd56652f811ee,11,11,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_c9fc07539d7df8cb,11,11,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_6eebd6f5920a2188,11,11,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_21615fef44f0bc15,11,11,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_7a7fbed3a862b9fb,11,0,11,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_e3d4c035882b275b,11,11,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_1c6e54f275869005,11,11,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_d7086b4d750a8b67,11,11,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_53003d778315ad97,11,0,11,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_ec60dd23527f5f2e,11,10,1,1,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_00d694dd989825e2,10,10,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_6137a6be1f668a29,10,10,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_e8ca93d5508608ad,10,10,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_de7ad339268829d5,10,10,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_0595b65aeecb3ec8,10,10,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_e507d02936fae35c,10,10,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_7fdddf077b69fb8e,10,0,10,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_a227010ce7d0136c,10,10,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_8e9df2b143ff7988,10,10,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_64004fd75240df5c,10,10,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_3c772e4e0fce48a2,10,0,10,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_560f8f29d1988157,10,10,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_46f09dd9026b2af1,10,10,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_a1b82be95816b69a,10,10,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_2f7400802a4159ba,10,10,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_2c46a21922483597,10,10,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_14c92c88de39e51f,10,10,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_33f4731b296005fa,10,10,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_1ead71a19592cd32,10,10,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_7d909ce70ab3bd98,10,10,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_8ed2396e69251135,10,10,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_e9d7df79ee93776e,10,10,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_2aa189c484626d1c,10,0,10,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_d6e1e4ce9b14a958,10,10,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_a222df2fa246ef8d,10,0,10,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_aab05e0db70bf43d,10,0,10,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_8ee4ebfefc76b058,10,10,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_f4fc0eeade4ede61,10,10,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_841c1f9581410729,10,10,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_08b6ba52eef9111f,10,0,10,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_b684026755476cbf,10,10,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_b73d42d12e0ba07d,10,10,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_abfcd7536262ac44,10,10,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_0cbf49c3e072c15a,10,10,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_41981f43a24a8e67,10,10,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_679911bb49ca9d43,10,10,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_d84bccb2a0a5ee36,10,10,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_d7b814c759e3926e,10,0,10,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_fe09e69c5b736060,10,10,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_341712c79bb6bd50,10,10,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_fc87213470336806,10,0,10,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_e5482fa6cc211569,10,10,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_5b932d25061239bb,10,10,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_5bca3459ab99e540,10,10,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_41344cb3797cce2d,10,0,10,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_73db37815510f1bd,10,10,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_36752b7df3fed173,10,10,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_883f7f6a181c8564,10,10,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_114bd7b197fa8cae,10,0,10,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_863ff98c4f2dd8a2,10,10,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_820a61d62e4aa8b4,10,10,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_7918516f7aefac29,10,10,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_826e03fc5d12ca30,10,10,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_1002b95204ea2d35,10,10,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_8e94ad2661a40bfd,10,10,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_737a38e1bc8dbc35,10,10,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_b82045d19b3dbe0a,10,10,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_4ee040d7a669df5b,10,10,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_fd263ff691d92b75,10,10,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_5c322e4a6357e89d,10,6,4,1,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_e01c73d505545cb0,9,9,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_e347e4b09f3e6117,9,9,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_32440be74db70062,9,9,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_90d08f1717279a13,9,9,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_d309712757c857d2,9,9,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_72c1c3a6d1c1b629,9,9,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_9cf2f8f0bf2fba83,9,0,9,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_d9e6b764c376e9ae,9,9,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_39e2329606e8983f,9,9,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_1349d9e05a955cea,9,0,9,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_fe2fa3bb07a0e68e,9,9,0,0,train
