task_id,homology_config_id,minimum_sequence_identity,minimum_coverage,cluster_id,cluster_hash_sha256,representative_sequence_id,cluster_size,positive_count,negative_count,positive_fraction,mixed_label_cluster,minimum_length,maximum_length,median_length
amp_vs_toxic_without_amp_evidence,H70,0.7,0.9,H70_1f62f12c1d1ff414,1f62f12c1d1ff414bd5d1bbd77a5b65fdbf515c07540950dae3d5803e895ac5b,9de5b5637e943ebd93ef10e9504fec2ee05587d7c5d558bfd50934444d143286,32,32,0,1.0,0,33,35,35.0
amp_vs_toxic_without_amp_evidence,H70,0.7,0.9,H70_b66534eb6545e500,b66534eb6545e5002bffff9cae068e2ad5a1b29a4336f6e2150af5de9a5891fb,37598bb88b09a09281fdba518e48e7d53a2dd1d9fe5d275836e1d7c6f12c4faa,32,32,0,1.0,0,25,25,25.0
amp_vs_toxic_without_amp_evidence,H70,0.7,0.9,H70_b7ad843e6ed22596,b7ad843e6ed22596f3cec926a3ad9e3c4af7a58680a1bbb6f3cbfa7fe26c8443,669783072ca5ab19eba2795deec13175eb2be64525be0852768491b79eb51485,32,32,0,1.0,0,18,25,20.0
amp_vs_toxic_without_amp_evidence,H70,0.7,0.9,H70_d1b609b828f59942,d1b609b828f59942063de83a4fa933e6d4155320e39f584044bf8c3a344a68f6,95ce2bcb96028a1432dae3ecfa5bd81285c8b74aa0638bd50afc4e60072fced3,32,32,0,1.0,0,18,20,18.0
amp_vs_toxic_without_amp_evidence,H70,0.7,0.9,H70_dcc64f22d6d1227c,dcc64f22d6d1227c13d1650e6c24c51e3f0d59f8ace82f13a614aba1c9558a0d,3638cc05a7f882973786c1b9299b90524ee05c08410460c328fcd777ca25cab3,32,32,0,1.0,0,20,20,20.0
amp_vs_toxic_without_amp_evidence,H70,0.7,0.9,H70_f8afbab1d8237d6f,f8afbab1d8237d6fdd63caf32e48d1a6b627c00d0a1f5bc9b496b00377e1a566,1c75998abdf0c62cb1e7dcba2580b0ff12703ba122340a47af0b245aef9db1ab,32,0,32,0.0,0,60,64,61.0
amp_vs_toxic_without_amp_evidence,H70,0.7,0.9,H70_6c902c16efb51ad3,6c902c16efb51ad31c51dacc8394db77115e5cad27d94d0d10a4c7921cab893a,d80604dc0c8dfd176608063e77c0cadb4121de371f8fcfe8a7fa5f18267e2cff,31,31,0,1.0,0,20,22,22.0
amp_vs_toxic_without_amp_evidence,H70,0.7,0.9,H70_d27e784856c415ce,d27e784856c415ce26c3539c168b554fc7e9c78d13895dd39d4977d000be8d00,2d1092f2b49fd4489b58123bd943a8c8af9b46514cb9951693ffcf3793ae12e2,31,31,0,1.0,0,14,17,16.0
amp_vs_toxic_without_amp_evidence,H70,0.7,0.9,H70_f66702e5a5935f06,f66702e5a5935f06a1c71a0b2a3550d8a1ac4022e1de4a0ff72ab8b900b6e0cc,c9aa991eada89ea540577ad1d65d8ca0ed519afb847fd5dc29fb1c84f0ff25a5,31,31,0,1.0,0,57,61,59.0
amp_vs_toxic_without_amp_evidence,H70,0.7,0.9,H70_0d86b157e0486030,0d86b157e04860302d893a82540e515d4be9be49b3148eadf6602504b91528db,bdfdc37dc3c0f042641dc83b2866b20fa40c8d790924250588ca601100c252f5,30,30,0,1.0,0,76,80,76.0
amp_vs_toxic_without_amp_evidence,H70,0.7,0.9,H70_1b73593f30527a0c,1b73593f30527a0c61bf65cb400aea5e4084d174c62d63ef9be6759a4b72ff1c,c858061c53de04a43abb56dc9bd5f590feddd284a900924c9fa48041b9e643e1,30,0,30,0.0,0,42,47,43.0
amp_vs_toxic_without_amp_evidence,H70,0.7,0.9,H70_5b6107fded31b13d,5b6107fded31b13dd538f7b64eea32b00c7c23557609b38fa9f3c9f9230b3cd0,406e6f91dcc7ae84edd21aa89282fd6c3972bcaf45a4de6121c03ddc2c47a01a,30,30,0,1.0,0,17,20,18.0
amp_vs_toxic_without_amp_evidence,H70,0.7,0.9,H70_a256189bf8830cb3,a256189bf8830cb34a5b6e45b1bb570303115286c4f6a3d7f1c7a148d04e8a0b,dfcde43bc4d7f6ebc20b86a98c410c1cceb511d6d0e8ad725a72b7debd38e8c9,30,30,0,1.0,0,13,19,18.0
amp_vs_toxic_without_amp_evidence,H70,0.7,0.9,H70_b122bfd04acf9060,b122bfd04acf9060e16c211dab71515fbb967d698f40761336ccf1ec00291351,c0069e94e7907f315efd910cb7373af2d360db4c0fa30cfc4a27e30aef7c3ca4,30,0,30,0.0,0,46,49,47.0
amp_vs_toxic_without_amp_evidence,H70,0.7,0.9,H70_0c946ef24862dcee,0c946ef24862dceef316161131f2cd8e177c33af2a7b93b5c53078c0e7f12919,170405f3c522d6db4173d4c672412aa6815390938c3e0aa4406023c0808027f8,29,29,0,1.0,0,17,18,18.0
amp_vs_toxic_without_amp_evidence,H70,0.7,0.9,H70_45137c75a8adc37f,45137c75a8adc37fc6ff1c295aef9506b112b0a26499c4f79908126474585ce3,b53c577fdeef3a4cfd52d2d4858da9884a1d9d8d9fd9753597120f6e3bf1b9f1,29,0,29,0.0,0,14,17,15.0
amp_vs_toxic_without_amp_evidence,H70,0.7,0.9,H70_496a8a5b729f3360,496a8a5b729f3360d338157a5bbdd994ff7244226697087ec6f17999c13ecad4,cdc07084ba0c802d38155b347d3e0cdc1f5de974c3f9d5ebf99b423b938155b6,29,23,6,0.7931034482758621,1,44,46,46.0
amp_vs_toxic_without_amp_evidence,H70,0.7,0.9,H70_a2dbfead8edd3a87,a2dbfead8edd3a87d87c79bffd3dc4bca2667636dcc74c64dbc1079c97119ba7,49278139cf4bd469925886742879f6cc557d2cd575f4b3903938e29141cfef0b,29,0,29,0.0,0,44,45,45.0
amp_vs_toxic_without_amp_evidence,H70,0.7,0.9,H70_13689705ae5107cf,13689705ae5107cf568d06c9a29f9bc4610fad16cef4d72cd097230f89dbdc01,3d27375c66c256f4f316984733eac79f8b03c33bd4b864269a88b4d5873df656,28,0,28,0.0,0,30,36,33.0
amp_vs_toxic_without_amp_evidence,H70,0.7,0.9,H70_2174d1d640d7540a,2174d1d640d7540a326daa71d31949c5adc2454c59df0f287a0fc29d728dbe17,674a5830bcf73f2504aa1b2e056593892dbca54e0eac91c102d611e772679516,28,28,0,1.0,0,37,37,37.0
amp_vs_toxic_without_amp_evidence,H70,0.7,0.9,H70_30835e06a88af1f3,30835e06a88af1f34e4082d823d0c85dfb7b905c57cb7db8376c8defc919a87a,1c0e9ff06ccafd93e334701b51823825b1c39be5b7b8907c7116885469dd4152,28,28,0,1.0,0,20,20,20.0
amp_vs_toxic_without_amp_evidence,H70,0.7,0.9,H70_5bdecf5df6c6881a,5bdecf5df6c6881a16c7cb2fc168d825160dcd151b3e2603f7a4017d499fdaf5,56a97d4e570d6f5e634cb542cd29859e9ae563ce361b408420230348d04185c0,28,0,28,0.0,0,61,62,61.0
amp_vs_toxic_without_amp_evidence,H70,0.7,0.9,H70_5ebd633dc55d22b8,5ebd633dc55d22b81005d70f1adfe8cdabef0e7f1b9f8fd8a95e30cb08394c8a,647e02fdc4b658bf4e18a05397506f302c39263b2d6d202a98da21f9268d32ad,28,28,0,1.0,0,50,52,51.0
amp_vs_toxic_without_amp_evidence,H70,0.7,0.9,H70_8cd6b6b0eec26d8c,8cd6b6b0eec26d8cceae4f46ebc45a37540ef76622bbb44e7e84f92d50212573,60b3af52bae592ce1f169567a1c96e43abe9bc319762210a0f95e256ebe0716f,28,0,28,0.0,0,69,73,72.0
amp_vs_toxic_without_amp_evidence,H70,0.7,0.9,H70_b108e4855a81a451,b108e4855a81a451c38ff1f678ee1a3f0a93b2c15e95fbe373cee157779fd5a7,f5cc68a9c99719443927d389081a2b7a47e48efb5450bf1e14d4ada4ca03cd71,28,18,10,0.6428571428571429,1,40,48,43.0
amp_vs_toxic_without_amp_evidence,H70,0.7,0.9,H70_cd0d0b786985a7f9,cd0d0b786985a7f935f6ec70609e8ca12215775fed922f97977b83760c6b9cbb,dfbef56baab2370dc7ca01d639f89b7ee7011cb728ed4153754e1659881c90d3,28,0,28,0.0,0,93,101,98.0
amp_vs_toxic_without_amp_evidence,H70,0.7,0.9,H70_decaceb138d32f7e,decaceb138d32f7e2ecf093cbbabe453b81eb0e1f10fd361855e294df7db7086,4bc585b6187ec36e82a00254fa1e4cad37c8b67ae1ea598166ff1f20f9808c7c,28,28,0,1.0,0,71,80,78.0
amp_vs_toxic_without_amp_evidence,H70,0.7,0.9,H70_154c9c7dddcc03b7,154c9c7dddcc03b7e10c67a4459cc40996bd4f113c256a86a66d4c73a1cee729,70e6486985cc5e2bea711eb04cc622e7f8d3a957f688482987c7d040c1c07fc3,27,27,0,1.0,0,40,43,40.0
amp_vs_toxic_without_amp_evidence,H70,0.7,0.9,H70_1e032346e20acf18,1e032346e20acf186b9d089c099effe37b7939b4609b25dda2714b467aa3a724,1b744dbb75c048d8209ba20cc1355eb3a18a5c94f1fef4da60b426342e25d8ed,27,27,0,1.0,0,45,50,50.0
amp_vs_toxic_without_amp_evidence,H70,0.7,0.9,H70_6758ca923e6e9432,6758ca923e6e94326cd29b16b1726c12a5ad44911b8da8deb318b0a554f6ddce,0dc4d689109d1bdaa801d3205b5e9024ac827de215c480ef3f9bdb215fec5b7b,27,0,27,0.0,0,48,50,49.0
amp_vs_toxic_without_amp_evidence,H70,0.7,0.9,H70_76918f304a3bfb9b,76918f304a3bfb9b57b1e4571ad1c340d0e4881fc252da5b93e2749de6f2ca42,45d476e342abbc3bf18b9a39118abedbb121ccf25e81a8d69c6582522aa86478,27,27,0,1.0,0,20,22,21.0
amp_vs_toxic_without_amp_evidence,H70,0.7,0.9,H70_8f6dc830705aaa59,8f6dc830705aaa5903be8f239e14d47f012fcee3a9bf305f542cd8effffb3ff0,73af66c5544e0d69c6afed88b40489aaed2fe6619fa3cd40b1ad647301b1d4ae,27,27,0,1.0,0,35,40,36.0
amp_vs_toxic_without_amp_evidence,H70,0.7,0.9,H70_34f9732a30c1a49c,34f9732a30c1a49c7e7c0ab2706c032ab52367ac6f5cbdb5cbc6d9149aecba4f,d7971675ea4b6e5c4a1e80d0916ad66822560567b2d7877b3d5fe026f9cc33da,26,26,0,1.0,0,85,95,93.0
amp_vs_toxic_without_amp_evidence,H70,0.7,0.9,H70_5accf03ff1e8ea51,5accf03ff1e8ea51d4b230cf25f772bb34b25edd0a381be089c1a07feed873be,f228356ac81f936ac07245ddaf0ef8c5fa15fcfea098452c863341eeb57a26a9,26,26,0,1.0,0,37,38,37.0
amp_vs_toxic_without_amp_evidence,H70,0.7,0.9,H70_5d5504ed748c578d,5d5504ed748c578d5f93e4955b40978dbfbcf5b167687ee0cd92589f1570ff7f,3fb397c233fd7a358f45cceb18f732e9ecd51c8edeb74e850fa575350350bef9,26,26,0,1.0,0,126,137,136.0
amp_vs_toxic_without_amp_evidence,H70,0.7,0.9,H70_7d5718b3575105db,7d5718b3575105db6ad23d26d209ebcbbfedd5fa313bc80e5fbfe7c935a4c1ff,e7218b5a76909be87a6d9a08982f9848eb98f0cc13da820267524af554eab0f6,26,26,0,1.0,0,87,90,90.0
amp_vs_toxic_without_amp_evidence,H70,0.7,0.9,H70_815f5f5305a5f9b2,815f5f5305a5f9b2a242b1cc8504fdb8fb1ae017f972a6993c90fe64c95b6e7b,57064d641f60294ff78fb5b39fe31e9ead0c26dad6bd7a178574bec624ffae26,26,25,1,0.9615384615384616,1,84,91,88.0
amp_vs_toxic_without_amp_evidence,H70,0.7,0.9,H70_8bbe60a59cd3c008,8bbe60a59cd3c00842a217881a1d8a97cb4e0b9287691765f73a4905c4d3fc54,108bcffeda613ed3cde2bf440361a6a02031fbce90d823441d60abdd11f1374c,26,26,0,1.0,0,116,138,126.0
amp_vs_toxic_without_amp_evidence,H70,0.7,0.9,H70_aec6f788f64e35ad,aec6f788f64e35ad5f7c45c23f773847a933c701e6f075090fa741ae680e18ea,8aa01f4ddce23e69491c4b051fc21fdd69c7a3bef84471b263754870de69a861,26,0,26,0.0,0,39,42,39.0
amp_vs_toxic_without_amp_evidence,H70,0.7,0.9,H70_b4f3a2245a4e5245,b4f3a2245a4e52458d0d1b74688a2661eb9fc5e26547f32bff78b6a60b8c8f20,1cd2a0a4ce5c1871b3bbe936d49d8f234c08f63a13a31084db3a70a35dfb1e6b,26,0,26,0.0,0,11,13,12.0
amp_vs_toxic_without_amp_evidence,H70,0.7,0.9,H70_e6514d3a99322785,e6514d3a99322785b82e33b54d8433009f6e5309aa063961b5964610f8a871c8,7a0fd974d463b30214e03a78b66223830e57335a2dfcfdb7fccc50fc7b81b642,26,26,0,1.0,0,15,18,16.0
amp_vs_toxic_without_amp_evidence,H70,0.7,0.9,H70_193444f2408c77bd,193444f2408c77bdd8d68e348063bd5554b93aacf183475f8ed6956643783bde,4c411a44779c27e1f59de6a38ee80ba14e19f06d1aceabd5453905ecfa36e971,25,0,25,0.0,0,60,66,60.0
amp_vs_toxic_without_amp_evidence,H70,0.7,0.9,H70_503993f48dc89531,503993f48dc895317a08a0d299c1624b608eed3fad0da1946d5ebd71b0f29850,56903cb4be5e90f81d8dc28737ff61b8afc2fa7f52de7df867cf4677e926eaf4,25,25,0,1.0,0,20,32,28.0
amp_vs_toxic_without_amp_evidence,H70,0.7,0.9,H70_6e8473bc9eb1793f,6e8473bc9eb1793fd039c9d781ee5f33b8f24ededcb308132bed472d95cdb241,19f6f928a7de6d890a8bac63fe5fdc434bc18bc2801dbd57e437fa02a36dbf47,25,0,25,0.0,0,62,65,65.0
amp_vs_toxic_without_amp_evidence,H70,0.7,0.9,H70_76431b73f1440665,76431b73f14406654359a99c61d0326a8cfd0b86e2a8decf4f28250910226863,26974dc03ab5842e67d7428de7fe58807d0fcb62d19ffc049ac7192567aab06a,25,0,25,0.0,0,64,68,65.0
amp_vs_toxic_without_amp_evidence,H70,0.7,0.9,H70_8e6de92eed01624e,8e6de92eed01624e281e329fd45d60d2fc7cbc234773362aba23c291bd1e4bac,631316d11b7b200961a04d7e97ed914c7044446b8c394a1e82192d418f8cf779,25,25,0,1.0,0,29,33,31.0
amp_vs_toxic_without_amp_evidence,H70,0.7,0.9,H70_a27e7803580ab8c7,a27e7803580ab8c70a116562c3a64580f77d36dae60c4bb0809d99cdc2cb6f5b,b8b6cd736dd116ffd58b340630b32733a235e6eaf52a6f977b58205ef94cebf1,25,0,25,0.0,0,20,20,20.0
amp_vs_toxic_without_amp_evidence,H70,0.7,0.9,H70_c63e544561776e07,c63e544561776e07e18810714d819613c97028cc576907f61cd4df9dfe1de894,820b2952efbb803a11c9f17f3e42ec6e6bce44a78635490b8dcd610d6b35bf31,25,25,0,1.0,0,29,33,30.0
amp_vs_toxic_without_amp_evidence,H70,0.7,0.9,H70_ca04290e4f797e7f,ca04290e4f797e7fc5afa01c4b9af4ae62f72577dd6808a8fca0acee0e45cbac,5498364359c070ac81013e1ccbfc3235b6620104a6290eb37a916d80e9c9ae81,25,25,0,1.0,0,16,20,20.0
amp_vs_toxic_without_amp_evidence,H70,0.7,0.9,H70_e149e97bb7a76244,e149e97bb7a762441480af9a6341174a3d4edd5b9d8c1db39a7ba4f82532b49c,0127137b4b035afb4c776d7337bc681fa3202e12affaa6bd9431fbe0b74eae2a,25,25,0,1.0,0,13,15,13.0
amp_vs_toxic_without_amp_evidence,H70,0.7,0.9,H70_e9eaffa8b3397dcb,e9eaffa8b3397dcb945ceb942df2a29c09d95ca66dfd29ace96e4b4950d80a63,e7ab2364039147467006ac78b521e6a02b6eb9178adc1e9eb2a43e5957d15243,25,25,0,1.0,0,21,22,21.0
amp_vs_toxic_without_amp_evidence,H70,0.7,0.9,H70_1a7ad611e4fedcdf,1a7ad611e4fedcdf2ae226d9221965112becace6b5491a08d40addeda5004389,3e80b07ddbac1a74ce782e89833fc39efeb7ea361ceb17bcbf9da0aff35b800e,24,0,24,0.0,0,66,73,66.0
amp_vs_toxic_without_amp_evidence,H70,0.7,0.9,H70_1be4ea08a5a74fdb,1be4ea08a5a74fdb6ddce497631804a014c4b7b321948eb85d5826fbeffa28ca,470dcd0d36800038f2e4a760db63457124d6986ded8b4aed7bd8d0d7e54997ac,24,24,0,1.0,0,13,13,13.0
amp_vs_toxic_without_amp_evidence,H70,0.7,0.9,H70_37d47fc2e1410651,37d47fc2e1410651969faf3e10398abb47c3cfe7fef825bea2024afe70ebce23,4a99426eb03f8b501f3953a84ee70727782d4e82bbd7ffd0c01bb59201a5ad51,24,0,24,0.0,0,17,19,18.5
amp_vs_toxic_without_amp_evidence,H70,0.7,0.9,H70_382b056e0bab3d81,382b056e0bab3d8196558659d911a202857c670c771f8ca81d36175640d96c6f,eb500c62b98f0805c68e55586773497f9d21005a0780cdfaacfa284ffe5ffe18,24,0,24,0.0,0,35,35,35.0
amp_vs_toxic_without_amp_evidence,H70,0.7,0.9,H70_59ef4419669be119,59ef4419669be1190b68dad0f68528fc854bb8d298d9aee82060b4a83003d7a9,004333557ad55c46eb3069c6f51ebc8dd1b5a0c5da7715dd572ade336c9593c0,24,0,24,0.0,0,88,96,95.0
amp_vs_toxic_without_amp_evidence,H70,0.7,0.9,H70_7cca1ed80d3c8fbe,7cca1ed80d3c8fbe8bbcc6b62fac89d6c9fedd6167419e65a73abaa33bb91441,9dbc9a6e4806e00fc2c90d58ed3ec79433b29a6f552694f51aabeab93e89088a,24,0,24,0.0,0,34,35,35.0
amp_vs_toxic_without_amp_evidence,H70,0.7,0.9,H70_8b0eed1931649b4d,8b0eed1931649b4dc8b8d4b59d348089d4f44bb8331557fb3c94c1832658f11b,f0a2c6a3d20b6f62ebf6c7c510cec3ff75c48ee74bd2680dfb5bc17dcc0ac5db,24,24,0,1.0,0,13,17,16.0
amp_vs_toxic_without_amp_evidence,H70,0.7,0.9,H70_8b494b11121c71df,8b494b11121c71df564c12b4ec90f44a29ba6ea96fa2db075e46b14f2813b1ba,f31f0657f2520bb3a1de7c2fe3949d232049493b6b9abbc8ae0a793ce7e9ae61,24,24,0,1.0,0,23,24,24.0
amp_vs_toxic_without_amp_evidence,H70,0.7,0.9,H70_950be6aa072b78c6,950be6aa072b78c60145eb1b41ccebd5c0d0240f124c1bcfe358f516f8265b6e,0994dd5b45871e0c5da92380db0cc2e199055feabed043e2c7b9d57ecdb7cfb3,24,24,0,1.0,0,35,35,35.0
amp_vs_toxic_without_amp_evidence,H70,0.7,0.9,H70_b4a039d69a5e923c,b4a039d69a5e923c92e624cf1848bfa67b5a02dd3f980b6defa4641f1f8c6e94,ab502d10f5f76d6f9ed585b8a2188512f358db4d86d9e56e24c264b52b08ab0f,24,24,0,1.0,0,81,86,83.0
amp_vs_toxic_without_amp_evidence,H70,0.7,0.9,H70_b691a93d1a4c65da,b691a93d1a4c65da202a1c5d34b63b52e73bcc6f1458f6cb6a3bfbcf476ebf40,0479ee21d67260ce295e4dcf29ec36196e35f89fd89d3e1d0f879f4d371f1860,24,24,0,1.0,0,17,19,18.0
amp_vs_toxic_without_amp_evidence,H70,0.7,0.9,H70_bcb7870123531e62,bcb7870123531e62a74b57d36ca3f36657aef1e97a84d3b617fefac70da15e52,355129b61305716ddca52cd198a54960a181d70f22b73fad5fad75bf96f4551c,24,24,0,1.0,0,36,47,41.5
amp_vs_toxic_without_amp_evidence,H70,0.7,0.9,H70_41f3b81c28bb2e0a,41f3b81c28bb2e0ac56db19d98c7bb2e7fa79560f5f112df1d4f6aca2f06fa84,b10e66fe6c68c1c94ef24ac8b8fcc5d11bbcf0bdaeaa2eda742c0e0b0625af1a,23,0,23,0.0,0,47,53,47.0
amp_vs_toxic_without_amp_evidence,H70,0.7,0.9,H70_50b3feda5e06e3f1,50b3feda5e06e3f1bb1145241ed7763cad4be6d78487010578e9dd184236816a,0ee0bf9027d56a0ec181701a757ed41cbf6a09810b15479a24e849a0569bf6f5,23,23,0,1.0,0,27,27,27.0
amp_vs_toxic_without_amp_evidence,H70,0.7,0.9,H70_6f34cb00c220809c,6f34cb00c220809ca9ffb65e9821ff42b0ee7b7e4fbbb278ac0a951baba3ed51,014d40efd9bfd404349a2cdd8808ae74b46abf3aa97fa7f5abbbc16fd41cd3c3,23,0,23,0.0,0,31,33,31.0
amp_vs_toxic_without_amp_evidence,H70,0.7,0.9,H70_901276719625e48d,901276719625e48d00c90c91c26e518803c21bd176b018a7bb11368cd566cbed,c9ec1f04ede7e356e3b63d7618c945e3910d0189ec5d1c4b65da36dd0b4ce5aa,23,0,23,0.0,0,115,119,117.0
amp_vs_toxic_without_amp_evidence,H70,0.7,0.9,H70_ae72c4e9f2f6bb44,ae72c4e9f2f6bb443e9d5148a1587dc334b6dde5e1f6fcd51096cc5916e67a5c,6abe0986f0a6bb107f1123791ebc79b808642ee25de58d0da59174293381d00c,23,0,23,0.0,0,75,80,79.0
amp_vs_toxic_without_amp_evidence,H70,0.7,0.9,H70_c46e51be8df5d075,c46e51be8df5d075043aa46fc49c605980158f879e3615175b14d67614a6ff7e,e648d48021ef33f778893cdad1c2cc269e386800567f2161b502d80d515f19cf,23,23,0,1.0,0,75,87,81.0
amp_vs_toxic_without_amp_evidence,H70,0.7,0.9,H70_c872480177f76012,c872480177f76012ecfdd7c04198df18cfe2a3dfd1fac34da9df977d118cd55a,c4a3621ee6cca93ce059f107b60edf74fe7b3202792899c1314cbf8b2dffcae4,23,23,0,1.0,0,76,81,77.0
amp_vs_toxic_without_amp_evidence,H70,0.7,0.9,H70_e0440e0f8997c6d6,e0440e0f8997c6d61701ef5b957e56b14c63b54999703d384be7ddf58ee3ac97,ff8afa9d02cace4adba03a4596db4bca0c4c9b8b4358abc7640ecf88f96e9cb5,23,23,0,1.0,0,93,97,94.0
amp_vs_toxic_without_amp_evidence,H70,0.7,0.9,H70_f7eb3ca920587825,f7eb3ca9205878255fae62f1410f8fdf1d09f18756186ac41349c1f5cae7d754,3c6c059c653c89742f57832a25a652d661ce7494b57770ca58f3881a73333254,23,0,23,0.0,0,26,26,26.0
amp_vs_toxic_without_amp_evidence,H70,0.7,0.9,H70_04f8f6d3f18157d4,04f8f6d3f18157d4d0365f61e09ba23da19f646068ba4d34947b1eeafee4d143,6f17c67083f4ead0b2b3a9c5c5a53eb612e018155ff39186bcae1cf368ba08b7,22,22,0,1.0,0,41,50,44.0
amp_vs_toxic_without_amp_evidence,H70,0.7,0.9,H70_35e53254578fafbb,35e53254578fafbb0801f02ceedf0febbd63316dfaf2bdd86e4d9aaf559c2432,55d04f6efaa2ca481261c546c9aeb3a7278509a196521da0408c7dcaaed2a417,22,22,0,1.0,0,18,23,21.0
amp_vs_toxic_without_amp_evidence,H70,0.7,0.9,H70_46014b9ed2b7eb56,46014b9ed2b7eb569a28f994cfc3a46904b4e06534a8e2cddd91f9b6b68ea4c4,4c43ec955ff8fd84e0c3967e6975ebfb55e0d07c7056998c682e252a9a49e422,22,22,0,1.0,0,35,35,35.0
amp_vs_toxic_without_amp_evidence,H70,0.7,0.9,H70_4b08119c78784fe9,4b08119c78784fe97642fa247e5f1c654a5f78833fb65f2721ace7d4b015599e,0735e9fcf85443ee54dad836b20c1654ce5c8d229577ab2f40f0ef3f69942473,22,22,0,1.0,0,17,21,18.0
amp_vs_toxic_without_amp_evidence,H70,0.7,0.9,H70_81f918b2311593c7,81f918b2311593c741913c994c1db0598538e795b59804d905a56d1e4e1c5c99,d1227ff142576e743379c7568c3373bdd08c9b35c7bbe4d79a7b3da4a5042313,22,22,0,1.0,0,26,26,26.0
amp_vs_toxic_without_amp_evidence,H70,0.7,0.9,H70_b163b64094e0bafa,b163b64094e0bafaaca19e19996442af60f02db6c47a0c5d8c76ba965617dac8,e8701659477da00b81abfcf6a809da636148de9b3b2e465e82178837d3abf8b6,22,22,0,1.0,0,24,30,25.0
amp_vs_toxic_without_amp_evidence,H70,0.7,0.9,H70_f983e39465924907,f983e394659249075a19c02a13d96518174b167223b89bd3184c5b473868ee77,dfb709defeed8881680cf2249eeb4205dfba27aedc7f328e5aa5bec0dea694b5,22,22,0,1.0,0,13,13,13.0
amp_vs_toxic_without_amp_evidence,H70,0.7,0.9,H70_07599123fb3257c0,07599123fb3257c04793ef341dbe4e951345d6e2a52a09a00a91210c8b5c87bd,eac9d691cda9426e9e8df788c5df9069a2e06ac3b8da73c95d4c1f6d1c03a003,21,21,0,1.0,0,18,19,19.0
amp_vs_toxic_without_amp_evidence,H70,0.7,0.9,H70_0eb43b7b2b0b392f,0eb43b7b2b0b392f41b8727d35beb80054b8cb542606cb6435a610c46a1c3332,03a2f25015cb5520801c870f6c4b6ffa26633f0f4d4038bc5088e9552cd27608,21,0,21,0.0,0,31,34,32.0
amp_vs_toxic_without_amp_evidence,H70,0.7,0.9,H70_183a6c62ffa184b5,183a6c62ffa184b559916bcb6e7ff3e23344c038dbace7087243a2bc8b492127,30380b0cc3ad1ed119b04be2989f04be67be0eb9cbf317c6c2df61dc0cf26f6b,21,21,0,1.0,0,34,36,36.0
amp_vs_toxic_without_amp_evidence,H70,0.7,0.9,H70_591266aeeceedf75,591266aeeceedf7587fd3cca76bb37b5d7ee0ebb3915559b9dbb9802b47bbc0e,e684a3ef64052307c31378140a1caa5157f2cb3d66a5fd251e72fb5e9d45606e,21,21,0,1.0,0,63,72,70.0
amp_vs_toxic_without_amp_evidence,H70,0.7,0.9,H70_653135aaaf50f26d,653135aaaf50f26df2e31a21303b31d3b8b59ee35f999a13ce915ebc20610960,12c00020271340fdf1efb23555165ff5a43c360181dd8ef1768180485e3f5211,21,21,0,1.0,0,15,15,15.0
amp_vs_toxic_without_amp_evidence,H70,0.7,0.9,H70_6991a3903e74c2f8,6991a3903e74c2f878b11a46dfcbae22d8bb842931d5ae7d22691d804288b683,fcda001af5e4c9309a9b68df30800b5b0d91c4907635765a232df5112f1db38d,21,21,0,1.0,0,34,35,34.0
amp_vs_toxic_without_amp_evidence,H70,0.7,0.9,H70_9b4ae1620fdf851e,9b4ae1620fdf851e09afce81c415cd8c2a6fd54fd202958c21ead8172f5bbb13,5f83039815732f1301c2786b43b89320bd8da33d84757d2acce3f77e8e0e0a84,21,21,0,1.0,0,129,130,129.0
amp_vs_toxic_without_amp_evidence,H70,0.7,0.9,H70_a8f144857fc819fe,a8f144857fc819fed912942e1d9d90386b26e4893d1a65847e7d52cf678e5138,83ee187d0d71209c195eef3936b2a0da729172ef5b9e61867a84897e47e1983d,21,21,0,1.0,0,15,16,15.0
amp_vs_toxic_without_amp_evidence,H70,0.7,0.9,H70_c335ac38b89b3ba5,c335ac38b89b3ba5df8b39a2f254c54de394ab863ac1ca31675b29a035d9b4bf,e08fc1f0f09406d8dee9b05092ad9d3acb0149224c8436091aac0869c8d8b103,21,0,21,0.0,0,71,86,83.0
amp_vs_toxic_without_amp_evidence,H70,0.7,0.9,H70_d0f7ed637a6f1aae,d0f7ed637a6f1aae0871c171a479e27678ea9f52142fa4a4b06a73b6e139e171,5ece392cfc14811671dbacd5b73dc2aab4ab2e8de05403a9b4a031f3eb8992f9,21,21,0,1.0,0,25,25,25.0
amp_vs_toxic_without_amp_evidence,H70,0.7,0.9,H70_f676db8824870bb2,f676db8824870bb2c70e006b32ddec4f529d195108ce75122f71539664676d1d,8b8ccf0d449ef0c72bb17a874de9c216d3f38d0d29eccb8266877bbed3d27ae0,21,21,0,1.0,0,12,14,13.0
amp_vs_toxic_without_amp_evidence,H70,0.7,0.9,H70_14d4b2189d2f9986,14d4b2189d2f9986c4852181f0f5f58bff38928373e64ae860627e9ae4f97a8e,8abcddddf59bbb24730ea2643548fc0a0c28ad1edd89544b3417cec8fefc1ffb,20,0,20,0.0,0,129,130,129.0
amp_vs_toxic_without_amp_evidence,H70,0.7,0.9,H70_26bb3e375ee897a2,26bb3e375ee897a246bf0812c192c2cd5cc7a2d86424bf105bc939e63a6ee912,81bf55b66430fb0f731a70c293466c6a61fffe5a39517a91ab945f88ce40f291,20,20,0,1.0,0,19,24,20.5
