task_id,homology_config_id,seed,cluster_id,total_count,positive_count,negative_count,mixed_label_cluster,partition
amp_vs_without_amp_evidence,H70,0,H70_121a3d66cdac9cb9,16,16,0,0,test
amp_vs_without_amp_evidence,H70,0,H70_60991b7762ba98e6,16,16,0,0,test
amp_vs_without_amp_evidence,H70,0,H70_b29f3b14a298f14d,16,0,16,0,validation
amp_vs_without_amp_evidence,H70,0,H70_cbc51397fe06ceca,16,16,0,0,test
amp_vs_without_amp_evidence,H70,0,H70_ca484e5a02040933,16,0,16,0,validation
amp_vs_without_amp_evidence,H70,0,H70_bb5969aef9a13953,16,0,16,0,validation
amp_vs_without_amp_evidence,H70,0,H70_2e4d575e4511764d,16,0,16,0,validation
amp_vs_without_amp_evidence,H70,0,H70_f3cd544e431555b6,16,16,0,0,validation
amp_vs_without_amp_evidence,H70,0,H70_6aedb247b5a315a5,16,16,0,0,validation
amp_vs_without_amp_evidence,H70,0,H70_9e8eb0e1e3c56438,16,0,16,0,validation
amp_vs_without_amp_evidence,H70,0,H70_7dd872c8918cbede,16,16,0,0,validation
amp_vs_without_amp_evidence,H70,0,H70_859e3540a07d4d7c,16,16,0,0,validation
amp_vs_without_amp_evidence,H70,0,H70_48462f3b8fb66a9a,16,16,0,0,validation
amp_vs_without_amp_evidence,H70,0,H70_57358a79cc9edb22,16,0,16,0,validation
amp_vs_without_amp_evidence,H70,0,H70_fca098b11b96d5cf,16,0,16,0,validation
amp_vs_without_amp_evidence,H70,0,H70_e2358d962c62ae64,16,0,16,0,validation
amp_vs_without_amp_evidence,H70,0,H70_09df07d1e1b69c04,16,16,0,0,validation
amp_vs_without_amp_evidence,H70,0,H70_1ec725b349a4b6c4,16,16,0,0,validation
amp_vs_without_amp_evidence,H70,0,H70_0c45d72def4254e4,16,0,16,0,validation
amp_vs_without_amp_evidence,H70,0,H70_89a8cb21b4dc4339,16,16,0,0,validation
amp_vs_without_amp_evidence,H70,0,H70_6852e6c4f5dbfe5a,16,0,16,0,validation
amp_vs_without_amp_evidence,H70,0,H70_bda62edc4aa12281,16,0,16,0,validation
amp_vs_without_amp_evidence,H70,0,H70_309d02cd92f37723,16,16,0,0,validation
amp_vs_without_amp_evidence,H70,0,H70_1ab5c2d1f694ed54,16,16,0,0,validation
amp_vs_without_amp_evidence,H70,0,H70_1b20ecdbf73f482a,16,0,16,0,validation
amp_vs_without_amp_evidence,H70,0,H70_c6e0c4d628c4ec6c,16,16,0,0,validation
amp_vs_without_amp_evidence,H70,0,H70_baffb28167863d35,16,16,0,0,validation
amp_vs_without_amp_evidence,H70,0,H70_8a706d3321d1ffcf,16,16,0,0,validation
amp_vs_without_amp_evidence,H70,0,H70_8615ec534953deac,16,16,0,0,validation
amp_vs_without_amp_evidence,H70,0,H70_3a44ac824931140b,16,0,16,0,validation
amp_vs_without_amp_evidence,H70,0,H70_7484857a92429e28,16,0,16,0,validation
amp_vs_without_amp_evidence,H70,0,H70_ac23ab9b8a2dd25f,16,1,15,1,validation
amp_vs_without_amp_evidence,H70,0,H70_859dd1540ed90dd2,16,1,15,1,validation
amp_vs_without_amp_evidence,H70,0,H70_88fefd5cdd9b5145,16,1,15,1,validation
amp_vs_without_amp_evidence,H70,0,H70_9cb70041761889fc,16,15,1,1,validation
amp_vs_without_amp_evidence,H70,0,H70_fdc8eeaa7e12ad7c,16,1,15,1,validation
amp_vs_without_amp_evidence,H70,0,H70_3a9be6d77268bd0e,16,15,1,1,validation
amp_vs_without_amp_evidence,H70,0,H70_b852347aa97e6793,16,14,2,1,validation
amp_vs_without_amp_evidence,H70,0,H70_42a38b31a6d2537e,15,0,15,0,validation
amp_vs_without_amp_evidence,H70,0,H70_1fffacee099519df,15,0,15,0,validation
amp_vs_without_amp_evidence,H70,0,H70_26759ed57563a124,15,0,15,0,test
amp_vs_without_amp_evidence,H70,0,H70_345a6d5b51bc80ec,15,0,15,0,test
amp_vs_without_amp_evidence,H70,0,H70_f4a3d9ed40b257e7,15,15,0,0,validation
amp_vs_without_amp_evidence,H70,0,H70_fbedf7ce0da1ca26,15,15,0,0,validation
amp_vs_without_amp_evidence,H70,0,H70_60a5b3003dacef57,15,0,15,0,test
amp_vs_without_amp_evidence,H70,0,H70_4138313b9c8789ee,15,15,0,0,validation
amp_vs_without_amp_evidence,H70,0,H70_93438cfd2502b8f2,15,15,0,0,validation
amp_vs_without_amp_evidence,H70,0,H70_20124edbc800b6c6,15,15,0,0,validation
amp_vs_without_amp_evidence,H70,0,H70_0d74dc48674d7745,15,15,0,0,validation
amp_vs_without_amp_evidence,H70,0,H70_e41e9025df0160de,15,15,0,0,validation
amp_vs_without_amp_evidence,H70,0,H70_3d9211151e937358,15,0,15,0,validation
amp_vs_without_amp_evidence,H70,0,H70_ae266cfb7b8bff20,15,0,15,0,test
amp_vs_without_amp_evidence,H70,0,H70_a442397b9179f740,15,15,0,0,validation
amp_vs_without_amp_evidence,H70,0,H70_671f59032e1c3939,15,15,0,0,validation
amp_vs_without_amp_evidence,H70,0,H70_1b7ec6618e8a6053,15,0,15,0,validation
amp_vs_without_amp_evidence,H70,0,H70_eead4078235974e6,15,15,0,0,validation
amp_vs_without_amp_evidence,H70,0,H70_7721a557c611582d,15,15,0,0,validation
amp_vs_without_amp_evidence,H70,0,H70_3c7361b02ab1b638,15,15,0,0,test
amp_vs_without_amp_evidence,H70,0,H70_99962fa3516cad62,15,0,15,0,test
amp_vs_without_amp_evidence,H70,0,H70_ed8d3b8487fcdf94,15,0,15,0,test
amp_vs_without_amp_evidence,H70,0,H70_96a5a961ddfb0a49,15,0,15,0,test
amp_vs_without_amp_evidence,H70,0,H70_58c3caea275117d4,15,15,0,0,test
amp_vs_without_amp_evidence,H70,0,H70_655fdb5b76de5356,15,0,15,0,test
amp_vs_without_amp_evidence,H70,0,H70_43f493329751ed75,15,15,0,0,test
amp_vs_without_amp_evidence,H70,0,H70_0f9fd47c9f94c66e,15,15,0,0,test
amp_vs_without_amp_evidence,H70,0,H70_452e7f172c00fc37,15,15,0,0,test
amp_vs_without_amp_evidence,H70,0,H70_5ca576998e395f1b,15,0,15,0,validation
amp_vs_without_amp_evidence,H70,0,H70_e021fe685acc9fe0,15,15,0,0,validation
amp_vs_without_amp_evidence,H70,0,H70_76e4787f0970e84d,15,0,15,0,validation
amp_vs_without_amp_evidence,H70,0,H70_eb4cadc2dcd793e1,15,0,15,0,test
amp_vs_without_amp_evidence,H70,0,H70_108f25f6c6293851,15,0,15,0,test
amp_vs_without_amp_evidence,H70,0,H70_d14566552a0aff11,15,0,15,0,validation
amp_vs_without_amp_evidence,H70,0,H70_ea734f0e41aee175,15,15,0,0,validation
amp_vs_without_amp_evidence,H70,0,H70_fb73ab179e368e7b,15,15,0,0,test
amp_vs_without_amp_evidence,H70,0,H70_cd66f56c5568f211,15,0,15,0,validation
amp_vs_without_amp_evidence,H70,0,H70_19b69a9dfea53ad7,15,0,15,0,test
amp_vs_without_amp_evidence,H70,0,H70_d3edd928a920a6c1,15,0,15,0,validation
amp_vs_without_amp_evidence,H70,0,H70_fbc701b065956c7e,15,14,1,1,validation
amp_vs_without_amp_evidence,H70,0,H70_2e6e730313cc9875,15,10,5,1,validation
amp_vs_without_amp_evidence,H70,0,H70_de659dd5587df6c4,15,6,9,1,validation
amp_vs_without_amp_evidence,H70,0,H70_7b42e71189be7280,14,14,0,0,validation
amp_vs_without_amp_evidence,H70,0,H70_cebbde7cb41132fd,14,14,0,0,validation
amp_vs_without_amp_evidence,H70,0,H70_0078189610700d46,14,0,14,0,validation
amp_vs_without_amp_evidence,H70,0,H70_ca720565945f4685,14,0,14,0,validation
amp_vs_without_amp_evidence,H70,0,H70_280b66bd26655106,14,14,0,0,test
amp_vs_without_amp_evidence,H70,0,H70_604e0eee6963fe04,14,0,14,0,test
amp_vs_without_amp_evidence,H70,0,H70_ad9194a78f6b5e95,14,14,0,0,test
amp_vs_without_amp_evidence,H70,0,H70_ecf5ac308a11dd9d,14,0,14,0,test
amp_vs_without_amp_evidence,H70,0,H70_7261ae2add373ad0,14,0,14,0,test
amp_vs_without_amp_evidence,H70,0,H70_81dc3af31087d541,14,14,0,0,test
amp_vs_without_amp_evidence,H70,0,H70_488878ea973a87fb,14,0,14,0,validation
amp_vs_without_amp_evidence,H70,0,H70_d906ef96ed3cb4e3,14,14,0,0,test
amp_vs_without_amp_evidence,H70,0,H70_c646ad031745e187,14,14,0,0,test
amp_vs_without_amp_evidence,H70,0,H70_f0f6efbd0bf2020d,14,0,14,0,validation
amp_vs_without_amp_evidence,H70,0,H70_0a4c60385f7ba3f6,14,14,0,0,validation
amp_vs_without_amp_evidence,H70,0,H70_7baecd0f459ec32a,14,0,14,0,test
amp_vs_without_amp_evidence,H70,0,H70_f519322384d2a0a0,14,0,14,0,test
amp_vs_without_amp_evidence,H70,0,H70_613c48915cd8fa35,14,0,14,0,test
amp_vs_without_amp_evidence,H70,0,H70_67a4641ee7661d43,14,0,14,0,test
amp_vs_without_amp_evidence,H70,0,H70_af9665255a3c445e,14,14,0,0,validation
amp_vs_without_amp_evidence,H70,0,H70_3679b94e2cf4b121,14,14,0,0,validation
amp_vs_without_amp_evidence,H70,0,H70_9d3c98fecd45ea57,14,0,14,0,validation
amp_vs_without_amp_evidence,H70,0,H70_9f9e387d4235bf8e,14,0,14,0,validation
amp_vs_without_amp_evidence,H70,0,H70_ee97cf0604e0e823,14,0,14,0,test
amp_vs_without_amp_evidence,H70,0,H70_0fe3e5b693c865cf,14,0,14,0,validation
amp_vs_without_amp_evidence,H70,0,H70_3d99882dfd7af212,14,0,14,0,validation
amp_vs_without_amp_evidence,H70,0,H70_dea78950c7e1cc16,14,0,14,0,validation
amp_vs_without_amp_evidence,H70,0,H70_3a6031782338f79d,14,14,0,0,validation
amp_vs_without_amp_evidence,H70,0,H70_22ae4aac0205682a,14,13,1,1,validation
amp_vs_without_amp_evidence,H70,0,H70_e5d7a554aaa54355,14,1,13,1,validation
amp_vs_without_amp_evidence,H70,0,H70_372165faf011d1d0,14,2,12,1,validation
amp_vs_without_amp_evidence,H70,0,H70_f3bcc024cb67a717,14,3,11,1,test
amp_vs_without_amp_evidence,H70,0,H70_1c6489e82f7de3a1,14,10,4,1,test
amp_vs_without_amp_evidence,H70,0,H70_3e68618fda167e86,13,0,13,0,test
amp_vs_without_amp_evidence,H70,0,H70_8aee7e8c79068ed4,13,13,0,0,test
amp_vs_without_amp_evidence,H70,0,H70_b9c530df52e8dffd,13,13,0,0,validation
amp_vs_without_amp_evidence,H70,0,H70_ab431adf5324f9d0,13,0,13,0,test
amp_vs_without_amp_evidence,H70,0,H70_ef20b90ae55ae37e,13,0,13,0,test
amp_vs_without_amp_evidence,H70,0,H70_ac7dd8b4bc8b43d0,13,13,0,0,test
amp_vs_without_amp_evidence,H70,0,H70_01b42ba48af6ddf7,13,13,0,0,validation
amp_vs_without_amp_evidence,H70,0,H70_ee16bf272a4f3bb5,13,0,13,0,test
amp_vs_without_amp_evidence,H70,0,H70_cfacc6e6e273fa62,13,0,13,0,validation
amp_vs_without_amp_evidence,H70,0,H70_ea825e004f06a3b7,13,0,13,0,validation
amp_vs_without_amp_evidence,H70,0,H70_6df843bc8ef605f2,13,0,13,0,validation
amp_vs_without_amp_evidence,H70,0,H70_b39b4057cb36b562,13,13,0,0,test
amp_vs_without_amp_evidence,H70,0,H70_678721b9dc57daf0,13,13,0,0,test
amp_vs_without_amp_evidence,H70,0,H70_b848b4aa08ecf2e8,13,0,13,0,validation
amp_vs_without_amp_evidence,H70,0,H70_31d36895ee829228,13,0,13,0,test
amp_vs_without_amp_evidence,H70,0,H70_f2c618afffae4ec3,13,0,13,0,test
amp_vs_without_amp_evidence,H70,0,H70_6a30e36fc4697b69,13,13,0,0,test
amp_vs_without_amp_evidence,H70,0,H70_122329657d4797ca,13,13,0,0,test
amp_vs_without_amp_evidence,H70,0,H70_e2f9c0f7fe489031,13,13,0,0,test
amp_vs_without_amp_evidence,H70,0,H70_d1d55543f6639e82,13,13,0,0,validation
amp_vs_without_amp_evidence,H70,0,H70_2597e506b690dd2c,13,13,0,0,validation
amp_vs_without_amp_evidence,H70,0,H70_e6f05b4e6d84cf36,13,0,13,0,test
amp_vs_without_amp_evidence,H70,0,H70_b7c71ae3d9f67805,13,13,0,0,validation
amp_vs_without_amp_evidence,H70,0,H70_0bcbf4cb5cfef6e8,13,13,0,0,validation
amp_vs_without_amp_evidence,H70,0,H70_1ab5ed3cae9a63c8,13,13,0,0,validation
amp_vs_without_amp_evidence,H70,0,H70_3458a88e6f6d9da1,13,13,0,0,validation
amp_vs_without_amp_evidence,H70,0,H70_51d30dfed4457c73,13,13,0,0,validation
amp_vs_without_amp_evidence,H70,0,H70_b0b3a289248d8b21,13,13,0,0,test
amp_vs_without_amp_evidence,H70,0,H70_505ba52b7c07464d,13,0,13,0,test
amp_vs_without_amp_evidence,H70,0,H70_0f045df50d915de9,13,13,0,0,test
amp_vs_without_amp_evidence,H70,0,H70_5a516e55ad88369e,13,13,0,0,validation
amp_vs_without_amp_evidence,H70,0,H70_46a8f861e4329b2a,13,13,0,0,test
amp_vs_without_amp_evidence,H70,0,H70_5955f14988ce486a,13,13,0,0,test
amp_vs_without_amp_evidence,H70,0,H70_83c8a4eff0bcbf0a,13,0,13,0,validation
amp_vs_without_amp_evidence,H70,0,H70_0d4a523ad0c78b3c,13,0,13,0,validation
amp_vs_without_amp_evidence,H70,0,H70_4f738dbc4f3b7eda,13,0,13,0,test
amp_vs_without_amp_evidence,H70,0,H70_d5558b3e4998621b,13,13,0,0,validation
amp_vs_without_amp_evidence,H70,0,H70_438d76d6faef2dc9,13,13,0,0,validation
amp_vs_without_amp_evidence,H70,0,H70_6a496964b901a558,13,0,13,0,test
amp_vs_without_amp_evidence,H70,0,H70_853e9b7a39c29df1,13,13,0,0,validation
amp_vs_without_amp_evidence,H70,0,H70_b780ccb5e2ae1d0a,13,13,0,0,validation
amp_vs_without_amp_evidence,H70,0,H70_96e7e75bc12aed74,13,13,0,0,test
amp_vs_without_amp_evidence,H70,0,H70_aa4e5231b54fc690,13,13,0,0,validation
amp_vs_without_amp_evidence,H70,0,H70_b161e7779dc8c9c3,13,13,0,0,validation
amp_vs_without_amp_evidence,H70,0,H70_a04eeb990edf1da1,13,1,12,1,test
amp_vs_without_amp_evidence,H70,0,H70_9ab27cc650fdf118,13,1,12,1,test
amp_vs_without_amp_evidence,H70,0,H70_081ae1ded89d89fa,13,12,1,1,validation
amp_vs_without_amp_evidence,H70,0,H70_cbc72708be325d08,13,8,5,1,validation
amp_vs_without_amp_evidence,H70,0,H70_68440c59bd9d0bbc,13,6,7,1,test
amp_vs_without_amp_evidence,H70,0,H70_c04b3e2630c1e12c,12,12,0,0,validation
amp_vs_without_amp_evidence,H70,0,H70_c3ef6c4a49c3c74b,12,12,0,0,validation
amp_vs_without_amp_evidence,H70,0,H70_b855e00b7813b211,12,0,12,0,test
amp_vs_without_amp_evidence,H70,0,H70_8b730ada8b43eb6c,12,12,0,0,validation
amp_vs_without_amp_evidence,H70,0,H70_bfa83c661fb06bf3,12,12,0,0,validation
amp_vs_without_amp_evidence,H70,0,H70_e01d024efa0bef89,12,0,12,0,test
amp_vs_without_amp_evidence,H70,0,H70_6ecab232b29d0129,12,12,0,0,validation
amp_vs_without_amp_evidence,H70,0,H70_7872a1cef0b26101,12,12,0,0,validation
amp_vs_without_amp_evidence,H70,0,H70_c34796d5cdee2667,12,12,0,0,test
amp_vs_without_amp_evidence,H70,0,H70_7ef984d23e8222d2,12,12,0,0,test
amp_vs_without_amp_evidence,H70,0,H70_512d27264d58b224,12,12,0,0,validation
amp_vs_without_amp_evidence,H70,0,H70_1719a2a97282c227,12,0,12,0,test
amp_vs_without_amp_evidence,H70,0,H70_0335afa38687eb12,12,12,0,0,validation
amp_vs_without_amp_evidence,H70,0,H70_3807d4bb2060072e,12,0,12,0,validation
amp_vs_without_amp_evidence,H70,0,H70_b98205006989510d,12,0,12,0,validation
amp_vs_without_amp_evidence,H70,0,H70_7691c1e12450f876,12,12,0,0,test
amp_vs_without_amp_evidence,H70,0,H70_10039011e0d15702,12,12,0,0,test
amp_vs_without_amp_evidence,H70,0,H70_8ab8f7dd9cc83e7a,12,12,0,0,test
amp_vs_without_amp_evidence,H70,0,H70_5353fd964884d0ee,12,0,12,0,validation
amp_vs_without_amp_evidence,H70,0,H70_2e5da4c1b64c85d8,12,0,12,0,test
amp_vs_without_amp_evidence,H70,0,H70_ce3d120612d07a12,12,0,12,0,test
amp_vs_without_amp_evidence,H70,0,H70_2915f6134a2220df,12,0,12,0,test
amp_vs_without_amp_evidence,H70,0,H70_564bccbbe8321970,12,0,12,0,test
amp_vs_without_amp_evidence,H70,0,H70_fbccab1ec30f434d,12,0,12,0,validation
amp_vs_without_amp_evidence,H70,0,H70_741c03c3cbfbd852,12,0,12,0,validation
amp_vs_without_amp_evidence,H70,0,H70_f999b58ae67824a7,12,12,0,0,test
amp_vs_without_amp_evidence,H70,0,H70_2817959e384d9c11,12,0,12,0,validation
amp_vs_without_amp_evidence,H70,0,H70_4b8571b00d5c80b9,12,12,0,0,test
amp_vs_without_amp_evidence,H70,0,H70_e52a1b44dc7b8ab4,12,0,12,0,test
amp_vs_without_amp_evidence,H70,0,H70_2d6478d4e344201a,12,12,0,0,test
amp_vs_without_amp_evidence,H70,0,H70_0d687dcd73d1b8a4,12,0,12,0,validation
amp_vs_without_amp_evidence,H70,0,H70_aeef799571c7644a,12,12,0,0,test
amp_vs_without_amp_evidence,H70,0,H70_1f3c0a87a73e9916,12,12,0,0,test
amp_vs_without_amp_evidence,H70,0,H70_5fdbf38bda7b6ea4,12,0,12,0,validation
amp_vs_without_amp_evidence,H70,0,H70_6006d6f45b5b1a05,12,12,0,0,test
amp_vs_without_amp_evidence,H70,0,H70_fb1c326cf0da88b6,12,0,12,0,validation
amp_vs_without_amp_evidence,H70,0,H70_6b0c31b292d24261,12,12,0,0,test
amp_vs_without_amp_evidence,H70,0,H70_1b5b3c74d297389a,12,12,0,0,test
amp_vs_without_amp_evidence,H70,0,H70_ac3726dc0047ef5f,12,12,0,0,test
amp_vs_without_amp_evidence,H70,0,H70_6192d50122985d47,12,11,1,1,test
amp_vs_without_amp_evidence,H70,0,H70_0536f84099d57eca,12,11,1,1,test
amp_vs_without_amp_evidence,H70,0,H70_f849531aa64d5de7,12,6,6,1,test
amp_vs_without_amp_evidence,H70,0,H70_ba9d5465198cbe99,11,0,11,0,test
amp_vs_without_amp_evidence,H70,0,H70_5cb3ca739f28af19,11,11,0,0,test
amp_vs_without_amp_evidence,H70,0,H70_cb713eb9a8b40623,11,11,0,0,test
amp_vs_without_amp_evidence,H70,0,H70_9f96044189610248,11,0,11,0,test
amp_vs_without_amp_evidence,H70,0,H70_7fda6bac7642e826,11,11,0,0,test
amp_vs_without_amp_evidence,H70,0,H70_c026138586d9c137,11,0,11,0,test
amp_vs_without_amp_evidence,H70,0,H70_80290196300e0bb0,11,11,0,0,test
amp_vs_without_amp_evidence,H70,0,H70_ff94ddaf1b9a28ac,11,11,0,0,test
amp_vs_without_amp_evidence,H70,0,H70_1f1707c3c28b1939,11,0,11,0,test
amp_vs_without_amp_evidence,H70,0,H70_0f107e7a19aacd3c,11,11,0,0,test
amp_vs_without_amp_evidence,H70,0,H70_84c73dbfcdf362c9,11,0,11,0,test
amp_vs_without_amp_evidence,H70,0,H70_c257290aa782d4e6,11,0,11,0,test
amp_vs_without_amp_evidence,H70,0,H70_c710c6b945a1edd1,11,0,11,0,validation
amp_vs_without_amp_evidence,H70,0,H70_5499f4db31fa84fd,11,11,0,0,test
amp_vs_without_amp_evidence,H70,0,H70_b62e8d0f49eae366,11,0,11,0,test
amp_vs_without_amp_evidence,H70,0,H70_41b7dbe8226664e1,11,0,11,0,test
amp_vs_without_amp_evidence,H70,0,H70_f566a171a26ab732,11,0,11,0,test
amp_vs_without_amp_evidence,H70,0,H70_801eaebb1031577b,11,11,0,0,test
amp_vs_without_amp_evidence,H70,0,H70_38ca68564fd88e9d,11,0,11,0,test
amp_vs_without_amp_evidence,H70,0,H70_11bc415b7e2d2c08,11,11,0,0,test
amp_vs_without_amp_evidence,H70,0,H70_a0ecefdca9c7b821,11,11,0,0,test
amp_vs_without_amp_evidence,H70,0,H70_e4882a75c706b687,11,11,0,0,test
amp_vs_without_amp_evidence,H70,0,H70_d3e9ec6955da1c4b,11,0,11,0,test
amp_vs_without_amp_evidence,H70,0,H70_19457eec982cb109,11,11,0,0,test
amp_vs_without_amp_evidence,H70,0,H70_1d03bd69186f31d8,11,11,0,0,test
amp_vs_without_amp_evidence,H70,0,H70_d99d71dafe118018,11,11,0,0,test
amp_vs_without_amp_evidence,H70,0,H70_65f5865e04b77f0f,11,11,0,0,test
amp_vs_without_amp_evidence,H70,0,H70_d96caf93cf33837f,11,11,0,0,test
amp_vs_without_amp_evidence,H70,0,H70_7d18cbf8b9fcdd95,11,0,11,0,validation
amp_vs_without_amp_evidence,H70,0,H70_aaf6cdeee68d3f7d,11,11,0,0,test
amp_vs_without_amp_evidence,H70,0,H70_07942528f099fe95,11,11,0,0,test
amp_vs_without_amp_evidence,H70,0,H70_97d77fb8a8498914,11,11,0,0,test
amp_vs_without_amp_evidence,H70,0,H70_8785139621aba59f,11,0,11,0,validation
amp_vs_without_amp_evidence,H70,0,H70_8234baa8eae00e72,11,11,0,0,test
amp_vs_without_amp_evidence,H70,0,H70_a9bf9fef3357eb76,11,11,0,0,test
amp_vs_without_amp_evidence,H70,0,H70_ef334c2c5b614170,11,0,11,0,validation
amp_vs_without_amp_evidence,H70,0,H70_d691c21103ac9d9f,11,0,11,0,test
amp_vs_without_amp_evidence,H70,0,H70_aa2a00e0402c085a,11,11,0,0,test
amp_vs_without_amp_evidence,H70,0,H70_d383862ec4523a9d,11,0,11,0,test
amp_vs_without_amp_evidence,H70,0,H70_1a9c12e0f0bd120f,11,0,11,0,test
amp_vs_without_amp_evidence,H70,0,H70_e7ec26a464b30ce1,11,11,0,0,test
amp_vs_without_amp_evidence,H70,0,H70_7c9c88c705b44351,11,11,0,0,test
amp_vs_without_amp_evidence,H70,0,H70_b2ef7bf1a1f8bf80,11,0,11,0,test
amp_vs_without_amp_evidence,H70,0,H70_0e1d3e320e30dc68,11,0,11,0,test
amp_vs_without_amp_evidence,H70,0,H70_35271a0c4ad96ab9,11,11,0,0,test
amp_vs_without_amp_evidence,H70,0,H70_6eaefef116a14616,11,11,0,0,test
amp_vs_without_amp_evidence,H70,0,H70_024703b559e70ed1,11,0,11,0,test
amp_vs_without_amp_evidence,H70,0,H70_d33d3c9fa82bb566,11,11,0,0,test
amp_vs_without_amp_evidence,H70,0,H70_86b3de130031d23b,11,0,11,0,validation
amp_vs_without_amp_evidence,H70,0,H70_298ffa30a1e3c567,11,11,0,0,test
amp_vs_without_amp_evidence,H70,0,H70_2b43cc7af4b43416,11,0,11,0,validation
amp_vs_without_amp_evidence,H70,0,H70_4b1f8babcc879c55,11,0,11,0,test
amp_vs_without_amp_evidence,H70,0,H70_bfcc520c7b24ac06,11,11,0,0,test
amp_vs_without_amp_evidence,H70,0,H70_1bba1a170b1bb69b,11,0,11,0,validation
amp_vs_without_amp_evidence,H70,0,H70_6759a40997f20fb2,11,10,1,1,test
amp_vs_without_amp_evidence,H70,0,H70_a22010df5c19621d,11,10,1,1,test
amp_vs_without_amp_evidence,H70,0,H70_65106e85291a8e8c,11,10,1,1,test
amp_vs_without_amp_evidence,H70,0,H70_dd69004abfc4be32,11,2,9,1,test
amp_vs_without_amp_evidence,H70,0,H70_023e4db91ff5f7fa,11,9,2,1,test
amp_vs_without_amp_evidence,H70,0,H70_f647e66b34bc2276,11,9,2,1,test
amp_vs_without_amp_evidence,H70,0,H70_1d154938d6833081,11,8,3,1,test
amp_vs_without_amp_evidence,H70,0,H70_c7b67b34c2d93f67,11,3,8,1,test
amp_vs_without_amp_evidence,H70,0,H70_e04b4cce9be65422,11,5,6,1,test
amp_vs_without_amp_evidence,H70,0,H70_d947a2b5c411fa5d,10,0,10,0,validation
amp_vs_without_amp_evidence,H70,0,H70_dff41834bb3200e2,10,10,0,0,test
amp_vs_without_amp_evidence,H70,0,H70_362d359a69f3f965,10,10,0,0,test
amp_vs_without_amp_evidence,H70,0,H70_4d5c931a5ce8a524,10,10,0,0,test
amp_vs_without_amp_evidence,H70,0,H70_9da175a05c825536,10,0,10,0,test
amp_vs_without_amp_evidence,H70,0,H70_52981e0e1feef164,10,10,0,0,test
amp_vs_without_amp_evidence,H70,0,H70_c16a8c9caba2ba97,10,0,10,0,test
amp_vs_without_amp_evidence,H70,0,H70_df3fdecbc7c9dbcb,10,0,10,0,validation
amp_vs_without_amp_evidence,H70,0,H70_29e413cab9e69afa,10,10,0,0,test
amp_vs_without_amp_evidence,H70,0,H70_10023e9dc9fac651,10,10,0,0,test
amp_vs_without_amp_evidence,H70,0,H70_7bf4ff65a4518cb8,10,10,0,0,test
amp_vs_without_amp_evidence,H70,0,H70_f6ba3f75d84b32ed,10,10,0,0,test
amp_vs_without_amp_evidence,H70,0,H70_fbcee3c3a8398067,10,0,10,0,validation
amp_vs_without_amp_evidence,H70,0,H70_70daf564b41e8532,10,0,10,0,test
amp_vs_without_amp_evidence,H70,0,H70_8fdc462b2d591ac9,10,10,0,0,test
amp_vs_without_amp_evidence,H70,0,H70_31f871c208f81e51,10,0,10,0,test
amp_vs_without_amp_evidence,H70,0,H70_d0f0fba62039e297,10,10,0,0,test
amp_vs_without_amp_evidence,H70,0,H70_21fa7a178ba129b5,10,10,0,0,test
amp_vs_without_amp_evidence,H70,0,H70_230ae35e9102cc89,10,0,10,0,test
amp_vs_without_amp_evidence,H70,0,H70_82de337f556f907d,10,0,10,0,test
amp_vs_without_amp_evidence,H70,0,H70_1c833d9c2da30851,10,10,0,0,test
amp_vs_without_amp_evidence,H70,0,H70_5a0f3fe73539185c,10,0,10,0,test
amp_vs_without_amp_evidence,H70,0,H70_25924b1dcf20ef11,10,10,0,0,test
amp_vs_without_amp_evidence,H70,0,H70_0dca3d842ea362da,10,0,10,0,validation
amp_vs_without_amp_evidence,H70,0,H70_1de4e4110fc79c66,10,10,0,0,test
amp_vs_without_amp_evidence,H70,0,H70_9c9b8d8710b7cbed,10,10,0,0,test
amp_vs_without_amp_evidence,H70,0,H70_4553c56390fb2e03,10,0,10,0,validation
amp_vs_without_amp_evidence,H70,0,H70_44d4cc5caeefb252,10,0,10,0,test
amp_vs_without_amp_evidence,H70,0,H70_91804fe22a4ccbe0,10,10,0,0,test
amp_vs_without_amp_evidence,H70,0,H70_4919b3fe4009af63,10,0,10,0,validation
amp_vs_without_amp_evidence,H70,0,H70_0360b25b38f614c5,10,0,10,0,test
amp_vs_without_amp_evidence,H70,0,H70_5b04d283b659cebc,10,0,10,0,test
amp_vs_without_amp_evidence,H70,0,H70_3a8ca3471857c8f0,10,10,0,0,test
amp_vs_without_amp_evidence,H70,0,H70_f40aa0f86a7b2768,10,10,0,0,test
amp_vs_without_amp_evidence,H70,0,H70_9a8e86c9ea68b912,10,10,0,0,test
amp_vs_without_amp_evidence,H70,0,H70_fc00ccf13849b346,10,0,10,0,test
amp_vs_without_amp_evidence,H70,0,H70_571d71277943e037,10,0,10,0,test
amp_vs_without_amp_evidence,H70,0,H70_1a1d06d07e00dbc1,10,10,0,0,test
amp_vs_without_amp_evidence,H70,0,H70_3938a7a361c5e07a,10,10,0,0,test
amp_vs_without_amp_evidence,H70,0,H70_cff0890080ff3dfc,10,0,10,0,test
