task_id,homology_config_id,seed,cluster_id,total_count,positive_count,negative_count,mixed_label_cluster,partition
amp_vs_without_amp_evidence,H90,0,H90_7f122160237348d1,11,0,11,0,validation
amp_vs_without_amp_evidence,H90,0,H90_263209f606fbeb3a,11,0,11,0,validation
amp_vs_without_amp_evidence,H90,0,H90_932a663a8b30adfe,11,11,0,0,validation
amp_vs_without_amp_evidence,H90,0,H90_9a0b21609405f55a,11,0,11,0,validation
amp_vs_without_amp_evidence,H90,0,H90_59407b13919f0507,11,11,0,0,validation
amp_vs_without_amp_evidence,H90,0,H90_b536ba2e5d19ac76,11,0,11,0,test
amp_vs_without_amp_evidence,H90,0,H90_3c297745b5c41069,11,11,0,0,validation
amp_vs_without_amp_evidence,H90,0,H90_13258c876dbfd440,11,11,0,0,test
amp_vs_without_amp_evidence,H90,0,H90_bce26e9a39e50670,11,11,0,0,test
amp_vs_without_amp_evidence,H90,0,H90_16383345e1db757a,11,0,11,0,validation
amp_vs_without_amp_evidence,H90,0,H90_a2edde42e79538a8,11,1,10,1,test
amp_vs_without_amp_evidence,H90,0,H90_dd140fd13cde5fe7,11,1,10,1,test
amp_vs_without_amp_evidence,H90,0,H90_c1506c6c53c8cc62,11,2,9,1,validation
amp_vs_without_amp_evidence,H90,0,H90_a7a7671cf36e18d6,10,10,0,0,validation
amp_vs_without_amp_evidence,H90,0,H90_540b817f9a995b9d,10,0,10,0,validation
amp_vs_without_amp_evidence,H90,0,H90_f1713cb3a7f7ad3c,10,10,0,0,test
amp_vs_without_amp_evidence,H90,0,H90_ea49dd3b8e1e5f6b,10,10,0,0,test
amp_vs_without_amp_evidence,H90,0,H90_9b44918ca078d09c,10,10,0,0,test
amp_vs_without_amp_evidence,H90,0,H90_406e1a3df7a43b04,10,0,10,0,validation
amp_vs_without_amp_evidence,H90,0,H90_c7912eeb0a99ab1a,10,0,10,0,validation
amp_vs_without_amp_evidence,H90,0,H90_71df0f2f68f92e18,10,0,10,0,test
amp_vs_without_amp_evidence,H90,0,H90_4824a4924e4af68f,10,10,0,0,test
amp_vs_without_amp_evidence,H90,0,H90_ed31c804c93b4bd0,10,10,0,0,validation
amp_vs_without_amp_evidence,H90,0,H90_5d9212d52bfae54a,10,10,0,0,validation
amp_vs_without_amp_evidence,H90,0,H90_f13a216440cfa28a,10,10,0,0,validation
amp_vs_without_amp_evidence,H90,0,H90_6ade0cfc262cc1da,10,0,10,0,validation
amp_vs_without_amp_evidence,H90,0,H90_bbea01795b0e649e,10,0,10,0,validation
amp_vs_without_amp_evidence,H90,0,H90_d75cf65e55571bef,10,0,10,0,validation
amp_vs_without_amp_evidence,H90,0,H90_91755194dccfeb00,10,10,0,0,validation
amp_vs_without_amp_evidence,H90,0,H90_efb30ea3c928d0ac,10,10,0,0,validation
amp_vs_without_amp_evidence,H90,0,H90_def37202c04c3365,10,0,10,0,validation
amp_vs_without_amp_evidence,H90,0,H90_d130d05fe47c3bef,10,10,0,0,validation
amp_vs_without_amp_evidence,H90,0,H90_34549d2fea688c8e,10,0,10,0,validation
amp_vs_without_amp_evidence,H90,0,H90_23d530e10979629c,10,0,10,0,validation
amp_vs_without_amp_evidence,H90,0,H90_b5634256caa4e7fd,10,0,10,0,test
amp_vs_without_amp_evidence,H90,0,H90_84f9712a23eaaa7c,10,10,0,0,test
amp_vs_without_amp_evidence,H90,0,H90_918f35a968bf9f79,10,0,10,0,test
amp_vs_without_amp_evidence,H90,0,H90_61ef64cb2a7de1dd,10,10,0,0,test
amp_vs_without_amp_evidence,H90,0,H90_bf48af76d95310ce,10,10,0,0,test
amp_vs_without_amp_evidence,H90,0,H90_e838d5cb4a8b95b2,10,10,0,0,test
amp_vs_without_amp_evidence,H90,0,H90_1402ff89528dcbbf,10,0,10,0,test
amp_vs_without_amp_evidence,H90,0,H90_7dc594f808b976cb,10,10,0,0,test
amp_vs_without_amp_evidence,H90,0,H90_94bdd2de5d4f79a5,10,0,10,0,test
amp_vs_without_amp_evidence,H90,0,H90_7d3764186c62ad95,10,10,0,0,test
amp_vs_without_amp_evidence,H90,0,H90_1e33728646bd3f6b,10,10,0,0,test
amp_vs_without_amp_evidence,H90,0,H90_063e2d69d005f82c,10,10,0,0,test
amp_vs_without_amp_evidence,H90,0,H90_2de25d1b043132cc,10,10,0,0,test
amp_vs_without_amp_evidence,H90,0,H90_f1bfdca2b3a0d028,10,0,10,0,validation
amp_vs_without_amp_evidence,H90,0,H90_a9d07cd94508f0e4,10,10,0,0,test
amp_vs_without_amp_evidence,H90,0,H90_1941ae5ca8a50fa0,10,0,10,0,test
amp_vs_without_amp_evidence,H90,0,H90_509e782c02e61286,10,10,0,0,validation
amp_vs_without_amp_evidence,H90,0,H90_8f50e0d93d8583d2,10,10,0,0,test
amp_vs_without_amp_evidence,H90,0,H90_ee6fd3845679ea6e,10,0,10,0,validation
amp_vs_without_amp_evidence,H90,0,H90_93ffd4eb8cff82bc,10,0,10,0,validation
amp_vs_without_amp_evidence,H90,0,H90_f4b3e4bee6919bfa,10,0,10,0,validation
amp_vs_without_amp_evidence,H90,0,H90_7c23ef55fcca3bee,10,0,10,0,test
amp_vs_without_amp_evidence,H90,0,H90_f019aaf269f6980c,10,10,0,0,test
amp_vs_without_amp_evidence,H90,0,H90_77e1b1c5bc69d83b,10,10,0,0,test
amp_vs_without_amp_evidence,H90,0,H90_6879ad4013775e0b,10,10,0,0,validation
amp_vs_without_amp_evidence,H90,0,H90_ef3fe66781c6fd65,10,0,10,0,validation
amp_vs_without_amp_evidence,H90,0,H90_ca347eeda34f3a2c,10,10,0,0,test
amp_vs_without_amp_evidence,H90,0,H90_6661169e4bbd715d,10,9,1,1,test
amp_vs_without_amp_evidence,H90,0,H90_95b287ad892d5290,10,7,3,1,test
amp_vs_without_amp_evidence,H90,0,H90_8ac0a3c406eee7c6,10,4,6,1,test
amp_vs_without_amp_evidence,H90,0,H90_bbcad4e6dc58ee75,10,4,6,1,validation
amp_vs_without_amp_evidence,H90,0,H90_3d021827c12cdc81,9,9,0,0,test
amp_vs_without_amp_evidence,H90,0,H90_040ac1b57e50b5e4,9,9,0,0,test
amp_vs_without_amp_evidence,H90,0,H90_1e290685746c3d99,9,9,0,0,test
amp_vs_without_amp_evidence,H90,0,H90_e4b2ddb99e65683e,9,9,0,0,test
amp_vs_without_amp_evidence,H90,0,H90_49248ca3a8681741,9,9,0,0,test
amp_vs_without_amp_evidence,H90,0,H90_69e2172d595ebe2c,9,0,9,0,test
amp_vs_without_amp_evidence,H90,0,H90_361a7934b2011435,9,9,0,0,test
amp_vs_without_amp_evidence,H90,0,H90_023ca5c2a6ca973a,9,9,0,0,test
amp_vs_without_amp_evidence,H90,0,H90_2ecd32570640724d,9,9,0,0,test
amp_vs_without_amp_evidence,H90,0,H90_09b8d6feae4389dc,9,0,9,0,test
amp_vs_without_amp_evidence,H90,0,H90_87588285ffb238a8,9,9,0,0,test
amp_vs_without_amp_evidence,H90,0,H90_c2333a79cfb1bbe0,9,9,0,0,test
amp_vs_without_amp_evidence,H90,0,H90_28c5d615b785a8e8,9,0,9,0,test
amp_vs_without_amp_evidence,H90,0,H90_d6126f6c6c389352,9,0,9,0,test
amp_vs_without_amp_evidence,H90,0,H90_e432a3d29b2ef68f,9,0,9,0,test
amp_vs_without_amp_evidence,H90,0,H90_2c964b40a3f13901,9,9,0,0,test
amp_vs_without_amp_evidence,H90,0,H90_31bd6b563e7bc4e2,9,9,0,0,test
amp_vs_without_amp_evidence,H90,0,H90_a704b9c39a987e6f,9,9,0,0,test
amp_vs_without_amp_evidence,H90,0,H90_044ec9f5a96b3e1b,9,9,0,0,test
amp_vs_without_amp_evidence,H90,0,H90_eaa300167269c363,9,0,9,0,test
amp_vs_without_amp_evidence,H90,0,H90_ec0513a95a99a386,9,0,9,0,test
amp_vs_without_amp_evidence,H90,0,H90_45aea78b33b43d1e,9,0,9,0,test
amp_vs_without_amp_evidence,H90,0,H90_07e9f745145e63eb,9,9,0,0,test
amp_vs_without_amp_evidence,H90,0,H90_cd57853a320011ae,9,9,0,0,test
amp_vs_without_amp_evidence,H90,0,H90_44bb8f4995adfb76,9,9,0,0,test
amp_vs_without_amp_evidence,H90,0,H90_27113e94a7b1f92b,9,9,0,0,test
amp_vs_without_amp_evidence,H90,0,H90_c0776a32ba16b0e4,9,0,9,0,test
amp_vs_without_amp_evidence,H90,0,H90_c1df096966f5214b,9,0,9,0,test
amp_vs_without_amp_evidence,H90,0,H90_25882d823c7722d9,9,9,0,0,test
amp_vs_without_amp_evidence,H90,0,H90_107281e89843e289,9,9,0,0,test
amp_vs_without_amp_evidence,H90,0,H90_311602095de6485f,9,9,0,0,test
amp_vs_without_amp_evidence,H90,0,H90_8a2ea95c9d488068,9,0,9,0,test
amp_vs_without_amp_evidence,H90,0,H90_71207007ad6a7163,9,9,0,0,test
amp_vs_without_amp_evidence,H90,0,H90_7fbda576f54bdc09,9,9,0,0,test
amp_vs_without_amp_evidence,H90,0,H90_61d83f50656abaec,9,9,0,0,test
amp_vs_without_amp_evidence,H90,0,H90_a8a97fdc09fcde34,9,9,0,0,test
amp_vs_without_amp_evidence,H90,0,H90_ad45c3b209eaada1,9,0,9,0,test
amp_vs_without_amp_evidence,H90,0,H90_3513016e1338c2ac,9,0,9,0,test
amp_vs_without_amp_evidence,H90,0,H90_ba87293c1058c4d9,9,9,0,0,test
amp_vs_without_amp_evidence,H90,0,H90_830e88189878027f,9,0,9,0,test
amp_vs_without_amp_evidence,H90,0,H90_8fb64e9953302cf5,9,0,9,0,test
amp_vs_without_amp_evidence,H90,0,H90_38fa95828d8da47c,9,9,0,0,test
amp_vs_without_amp_evidence,H90,0,H90_23e581bc2527ddba,9,9,0,0,test
amp_vs_without_amp_evidence,H90,0,H90_6498710a9218565a,9,9,0,0,test
amp_vs_without_amp_evidence,H90,0,H90_c6fb12aa61c2f6d3,9,0,9,0,test
amp_vs_without_amp_evidence,H90,0,H90_84044942529cbf82,9,9,0,0,test
amp_vs_without_amp_evidence,H90,0,H90_53ab00d6e705a30a,9,9,0,0,test
amp_vs_without_amp_evidence,H90,0,H90_4d40e464ecb78752,9,9,0,0,test
amp_vs_without_amp_evidence,H90,0,H90_8fc5c3d3c6639f25,9,0,9,0,test
amp_vs_without_amp_evidence,H90,0,H90_624d9fa8a21a005a,9,0,9,0,validation
amp_vs_without_amp_evidence,H90,0,H90_588600d062ea6cf1,9,0,9,0,validation
amp_vs_without_amp_evidence,H90,0,H90_c68e461021930557,9,0,9,0,test
amp_vs_without_amp_evidence,H90,0,H90_9171faeeefc294ae,9,0,9,0,test
amp_vs_without_amp_evidence,H90,0,H90_dfcd18c1c38a5876,9,0,9,0,test
amp_vs_without_amp_evidence,H90,0,H90_bcd84d3765736df2,9,0,9,0,validation
amp_vs_without_amp_evidence,H90,0,H90_d69d9eb75f1a5295,9,9,0,0,test
amp_vs_without_amp_evidence,H90,0,H90_3126e262d8a4038b,9,9,0,0,validation
amp_vs_without_amp_evidence,H90,0,H90_93a2a7393415723d,9,9,0,0,validation
amp_vs_without_amp_evidence,H90,0,H90_5d5167fac77afc61,9,0,9,0,validation
amp_vs_without_amp_evidence,H90,0,H90_5e1eca6038da3745,9,0,9,0,validation
amp_vs_without_amp_evidence,H90,0,H90_8f8f41a3b5cf44af,9,9,0,0,test
amp_vs_without_amp_evidence,H90,0,H90_b612649357febe46,9,0,9,0,test
amp_vs_without_amp_evidence,H90,0,H90_d44134e1d7505c6d,9,0,9,0,test
amp_vs_without_amp_evidence,H90,0,H90_b3bd804c7553a9e7,9,9,0,0,test
amp_vs_without_amp_evidence,H90,0,H90_9d06058ff567d1f6,9,9,0,0,validation
amp_vs_without_amp_evidence,H90,0,H90_3a8a1e141a8dcec7,9,9,0,0,validation
amp_vs_without_amp_evidence,H90,0,H90_7d64bdcf242acaf2,9,9,0,0,validation
amp_vs_without_amp_evidence,H90,0,H90_462f6c3f6d1d16d1,9,0,9,0,validation
amp_vs_without_amp_evidence,H90,0,H90_1d9a3af5418cac96,9,0,9,0,validation
amp_vs_without_amp_evidence,H90,0,H90_96224594df34470c,9,9,0,0,validation
amp_vs_without_amp_evidence,H90,0,H90_5d87e0e5add01d65,9,9,0,0,validation
amp_vs_without_amp_evidence,H90,0,H90_98f385a220311377,9,0,9,0,validation
amp_vs_without_amp_evidence,H90,0,H90_f6219d7c8d217ee2,9,9,0,0,validation
amp_vs_without_amp_evidence,H90,0,H90_493a78ccfa0f620d,9,9,0,0,validation
amp_vs_without_amp_evidence,H90,0,H90_4a9163c9a5142013,9,9,0,0,validation
amp_vs_without_amp_evidence,H90,0,H90_ad15c07405ea8f89,9,9,0,0,validation
amp_vs_without_amp_evidence,H90,0,H90_ffb40a89ce4c68a7,9,9,0,0,validation
amp_vs_without_amp_evidence,H90,0,H90_05aeeec3569e6007,9,9,0,0,validation
amp_vs_without_amp_evidence,H90,0,H90_51a2a733f4babee8,9,1,8,1,validation
amp_vs_without_amp_evidence,H90,0,H90_5beb11f8c176a10b,9,8,1,1,validation
amp_vs_without_amp_evidence,H90,0,H90_82b8e8264ae1c889,9,1,8,1,validation
amp_vs_without_amp_evidence,H90,0,H90_dc8637fabd436f97,9,1,8,1,validation
amp_vs_without_amp_evidence,H90,0,H90_c9396e29bf0803bd,9,8,1,1,validation
amp_vs_without_amp_evidence,H90,0,H90_196565927054ae36,9,6,3,1,validation
amp_vs_without_amp_evidence,H90,0,H90_b24601a7153aa10e,9,3,6,1,validation
amp_vs_without_amp_evidence,H90,0,H90_5f4ae4dd5a7dccea,9,6,3,1,validation
amp_vs_without_amp_evidence,H90,0,H90_b71dabe700aff487,9,6,3,1,validation
amp_vs_without_amp_evidence,H90,0,H90_1fd3efe1c0dd5c8f,9,5,4,1,validation
amp_vs_without_amp_evidence,H90,0,H90_67342aebc8062902,9,4,5,1,validation
amp_vs_without_amp_evidence,H90,0,H90_e7a6fc3935d0ab62,8,0,8,0,validation
amp_vs_without_amp_evidence,H90,0,H90_169842107e50641c,8,0,8,0,validation
amp_vs_without_amp_evidence,H90,0,H90_c1bb11b73c41f32d,8,8,0,0,validation
amp_vs_without_amp_evidence,H90,0,H90_259f2d5eeffb2453,8,8,0,0,validation
amp_vs_without_amp_evidence,H90,0,H90_e37fdb76b88cb360,8,8,0,0,validation
amp_vs_without_amp_evidence,H90,0,H90_350fc3e47a4eaa97,8,0,8,0,test
amp_vs_without_amp_evidence,H90,0,H90_31087914483b91c3,8,0,8,0,test
amp_vs_without_amp_evidence,H90,0,H90_8d7982c2af473775,8,0,8,0,test
amp_vs_without_amp_evidence,H90,0,H90_1f7f76b413062a83,8,8,0,0,test
amp_vs_without_amp_evidence,H90,0,H90_2f648d6e65008552,8,0,8,0,test
amp_vs_without_amp_evidence,H90,0,H90_9f15136c6bf307f6,8,8,0,0,test
amp_vs_without_amp_evidence,H90,0,H90_b24ae84881a459e3,8,0,8,0,test
amp_vs_without_amp_evidence,H90,0,H90_fa6b77c2829bfdf1,8,0,8,0,test
amp_vs_without_amp_evidence,H90,0,H90_850ccb7a76ddae13,8,8,0,0,test
amp_vs_without_amp_evidence,H90,0,H90_941565671e94c6fd,8,8,0,0,validation
amp_vs_without_amp_evidence,H90,0,H90_441abb91ed38df3f,8,8,0,0,validation
amp_vs_without_amp_evidence,H90,0,H90_03680b4422d5bd80,8,8,0,0,test
amp_vs_without_amp_evidence,H90,0,H90_6955d690f3f232b9,8,0,8,0,test
amp_vs_without_amp_evidence,H90,0,H90_bdc03a6c31810a61,8,0,8,0,validation
amp_vs_without_amp_evidence,H90,0,H90_0e042a741e66dfd0,8,8,0,0,test
amp_vs_without_amp_evidence,H90,0,H90_17f1b87dc016c019,8,0,8,0,validation
amp_vs_without_amp_evidence,H90,0,H90_63a5dd2b7a0128eb,8,0,8,0,validation
amp_vs_without_amp_evidence,H90,0,H90_a0f7397f87abd923,8,8,0,0,validation
amp_vs_without_amp_evidence,H90,0,H90_ed254dd19e29927a,8,8,0,0,validation
amp_vs_without_amp_evidence,H90,0,H90_8b7c2b209d0bf8eb,8,0,8,0,validation
amp_vs_without_amp_evidence,H90,0,H90_7f71f45b05e89c08,8,8,0,0,validation
amp_vs_without_amp_evidence,H90,0,H90_876d79b2384e483c,8,0,8,0,validation
amp_vs_without_amp_evidence,H90,0,H90_2077d7d70d0c8364,8,8,0,0,validation
amp_vs_without_amp_evidence,H90,0,H90_44dc71dc47617301,8,0,8,0,validation
amp_vs_without_amp_evidence,H90,0,H90_b9ef21119a28e28d,8,8,0,0,validation
amp_vs_without_amp_evidence,H90,0,H90_932192ad17e77def,8,0,8,0,validation
amp_vs_without_amp_evidence,H90,0,H90_11b875a5e3e6855a,8,0,8,0,validation
amp_vs_without_amp_evidence,H90,0,H90_7629c426ebe0a8b3,8,0,8,0,validation
amp_vs_without_amp_evidence,H90,0,H90_bd465cba392afff3,8,8,0,0,test
amp_vs_without_amp_evidence,H90,0,H90_c0668d8a4424fed3,8,8,0,0,test
amp_vs_without_amp_evidence,H90,0,H90_3b4a9772c3cf1671,8,0,8,0,test
amp_vs_without_amp_evidence,H90,0,H90_9e2fa9285190165d,8,8,0,0,validation
amp_vs_without_amp_evidence,H90,0,H90_08b6a319d333fe23,8,8,0,0,validation
amp_vs_without_amp_evidence,H90,0,H90_393ec15917e21892,8,8,0,0,validation
amp_vs_without_amp_evidence,H90,0,H90_f205543308f2ace1,8,8,0,0,test
amp_vs_without_amp_evidence,H90,0,H90_74ebe999f6ce2df6,8,8,0,0,test
amp_vs_without_amp_evidence,H90,0,H90_9c45a6805aa5cfe0,8,0,8,0,test
amp_vs_without_amp_evidence,H90,0,H90_f6786f17704b51d5,8,0,8,0,test
amp_vs_without_amp_evidence,H90,0,H90_58736f3f79605e45,8,8,0,0,test
amp_vs_without_amp_evidence,H90,0,H90_11f7d6500757c83b,8,0,8,0,validation
amp_vs_without_amp_evidence,H90,0,H90_679fbbe77a309968,8,8,0,0,validation
amp_vs_without_amp_evidence,H90,0,H90_52efbf23f4ee33cb,8,8,0,0,test
amp_vs_without_amp_evidence,H90,0,H90_a2c363232356b3fd,8,0,8,0,test
amp_vs_without_amp_evidence,H90,0,H90_6542f3e89f1b1d4d,8,8,0,0,validation
amp_vs_without_amp_evidence,H90,0,H90_3244146284468c6c,8,8,0,0,validation
amp_vs_without_amp_evidence,H90,0,H90_e1b3ca1203f97cbd,8,0,8,0,test
amp_vs_without_amp_evidence,H90,0,H90_422faf795bb8f8ef,8,0,8,0,validation
amp_vs_without_amp_evidence,H90,0,H90_c4c96cdb7334afd3,8,0,8,0,validation
amp_vs_without_amp_evidence,H90,0,H90_20fa974162448ef5,8,0,8,0,test
amp_vs_without_amp_evidence,H90,0,H90_44d9bdad06c26a08,8,8,0,0,validation
amp_vs_without_amp_evidence,H90,0,H90_6e05bae26a61b445,8,0,8,0,validation
amp_vs_without_amp_evidence,H90,0,H90_bcdebb7216105ca9,8,8,0,0,test
amp_vs_without_amp_evidence,H90,0,H90_56cd63b04ea1c480,8,0,8,0,test
amp_vs_without_amp_evidence,H90,0,H90_5a4f31231752720d,8,8,0,0,test
amp_vs_without_amp_evidence,H90,0,H90_a13940d8b02f2cac,8,8,0,0,test
amp_vs_without_amp_evidence,H90,0,H90_5f1161b86a747848,8,0,8,0,test
amp_vs_without_amp_evidence,H90,0,H90_312fc67759bd0eb8,8,0,8,0,validation
amp_vs_without_amp_evidence,H90,0,H90_8144af587c359ba1,8,8,0,0,test
amp_vs_without_amp_evidence,H90,0,H90_c2be2663a93d9e4b,8,8,0,0,test
amp_vs_without_amp_evidence,H90,0,H90_8e3bf96d6affbb66,8,8,0,0,validation
amp_vs_without_amp_evidence,H90,0,H90_f07a389943ae9fd2,8,8,0,0,validation
amp_vs_without_amp_evidence,H90,0,H90_edb335af0edf2e0a,8,8,0,0,validation
amp_vs_without_amp_evidence,H90,0,H90_196aa0bd89c91265,8,8,0,0,validation
amp_vs_without_amp_evidence,H90,0,H90_082aec622ddcef09,8,0,8,0,validation
amp_vs_without_amp_evidence,H90,0,H90_0e6d176f543f55d3,8,8,0,0,test
amp_vs_without_amp_evidence,H90,0,H90_dc5b21a627cd65fe,8,0,8,0,validation
amp_vs_without_amp_evidence,H90,0,H90_a04c2d1f223e8f99,8,8,0,0,test
amp_vs_without_amp_evidence,H90,0,H90_b4761406c074d62f,8,8,0,0,test
amp_vs_without_amp_evidence,H90,0,H90_86655f216d9ed212,8,0,8,0,validation
amp_vs_without_amp_evidence,H90,0,H90_a92c7e4da2015cb3,8,0,8,0,validation
amp_vs_without_amp_evidence,H90,0,H90_857f51b68d7a0fbf,8,0,8,0,validation
amp_vs_without_amp_evidence,H90,0,H90_d024b87c17fdb263,8,0,8,0,validation
amp_vs_without_amp_evidence,H90,0,H90_ca7878cadd958698,8,0,8,0,validation
amp_vs_without_amp_evidence,H90,0,H90_3af1e38f208340aa,8,0,8,0,test
amp_vs_without_amp_evidence,H90,0,H90_7268a8d092f51abf,8,0,8,0,test
amp_vs_without_amp_evidence,H90,0,H90_5d65878b11066e93,8,0,8,0,test
amp_vs_without_amp_evidence,H90,0,H90_3b72bec531e189f3,8,0,8,0,validation
amp_vs_without_amp_evidence,H90,0,H90_6f106559624b4aeb,8,8,0,0,validation
amp_vs_without_amp_evidence,H90,0,H90_b0650d15ef021f60,8,8,0,0,validation
amp_vs_without_amp_evidence,H90,0,H90_757e361260648ac9,8,0,8,0,validation
amp_vs_without_amp_evidence,H90,0,H90_053cb47edcd054e7,8,8,0,0,validation
amp_vs_without_amp_evidence,H90,0,H90_235b005b999f885c,8,0,8,0,validation
amp_vs_without_amp_evidence,H90,0,H90_24fd80fb031c6f0a,8,0,8,0,validation
amp_vs_without_amp_evidence,H90,0,H90_7c017ee992eba40a,8,0,8,0,validation
amp_vs_without_amp_evidence,H90,0,H90_bc55c4ce69b14792,8,0,8,0,validation
amp_vs_without_amp_evidence,H90,0,H90_25553782290646b0,8,0,8,0,validation
amp_vs_without_amp_evidence,H90,0,H90_e4d0e11d5bd9f65d,8,0,8,0,test
amp_vs_without_amp_evidence,H90,0,H90_b4fe295c2db5ddbb,8,8,0,0,test
amp_vs_without_amp_evidence,H90,0,H90_0a0f17aa4d024d86,8,8,0,0,test
amp_vs_without_amp_evidence,H90,0,H90_7ec407c396e63da2,8,0,8,0,validation
amp_vs_without_amp_evidence,H90,0,H90_640a642477d9ec8e,8,8,0,0,validation
amp_vs_without_amp_evidence,H90,0,H90_ca7578ea5c71bedc,8,0,8,0,validation
amp_vs_without_amp_evidence,H90,0,H90_40e70aaba77e43b6,8,8,0,0,validation
amp_vs_without_amp_evidence,H90,0,H90_3ce697a0d47157ca,8,7,1,1,validation
amp_vs_without_amp_evidence,H90,0,H90_5c12946a612485dd,8,7,1,1,validation
amp_vs_without_amp_evidence,H90,0,H90_edc5c51e78612fc2,8,1,7,1,validation
amp_vs_without_amp_evidence,H90,0,H90_1afc51b83dd33c10,8,2,6,1,test
amp_vs_without_amp_evidence,H90,0,H90_1e567b9959a9ab65,8,6,2,1,validation
amp_vs_without_amp_evidence,H90,0,H90_bc73eb9a37e066ca,7,7,0,0,test
amp_vs_without_amp_evidence,H90,0,H90_1f48ff0225b3d8d0,7,0,7,0,validation
amp_vs_without_amp_evidence,H90,0,H90_94b7574251f4adef,7,0,7,0,validation
amp_vs_without_amp_evidence,H90,0,H90_373d9792cd63b229,7,0,7,0,test
amp_vs_without_amp_evidence,H90,0,H90_15e3c657fc674566,7,7,0,0,test
amp_vs_without_amp_evidence,H90,0,H90_05f03fe5fcdbeaa6,7,7,0,0,test
amp_vs_without_amp_evidence,H90,0,H90_5dd08487c1e98645,7,0,7,0,validation
amp_vs_without_amp_evidence,H90,0,H90_664f075e7091d22b,7,0,7,0,validation
amp_vs_without_amp_evidence,H90,0,H90_ee7df3a58d42e6e4,7,0,7,0,validation
amp_vs_without_amp_evidence,H90,0,H90_9e413e06c074a11b,7,0,7,0,validation
amp_vs_without_amp_evidence,H90,0,H90_b152ab34f67e74df,7,7,0,0,validation
amp_vs_without_amp_evidence,H90,0,H90_0ec844970e373c6a,7,7,0,0,test
amp_vs_without_amp_evidence,H90,0,H90_d841e28a338da38d,7,0,7,0,test
amp_vs_without_amp_evidence,H90,0,H90_0eebe60e50384613,7,7,0,0,test
amp_vs_without_amp_evidence,H90,0,H90_e72becefbf7918e2,7,7,0,0,test
amp_vs_without_amp_evidence,H90,0,H90_bbfa604922e18555,7,7,0,0,test
amp_vs_without_amp_evidence,H90,0,H90_f8e2ece1a28e3c1b,7,7,0,0,test
amp_vs_without_amp_evidence,H90,0,H90_6a15e8c104586024,7,0,7,0,test
amp_vs_without_amp_evidence,H90,0,H90_d50ce95efd0c6043,7,7,0,0,test
amp_vs_without_amp_evidence,H90,0,H90_9568953fccd731e4,7,7,0,0,test
amp_vs_without_amp_evidence,H90,0,H90_5bfc1252ee671462,7,0,7,0,test
amp_vs_without_amp_evidence,H90,0,H90_bed3ac6cde326a42,7,7,0,0,validation
amp_vs_without_amp_evidence,H90,0,H90_b57b6c99b059cd3a,7,0,7,0,validation
amp_vs_without_amp_evidence,H90,0,H90_12043a085264c387,7,0,7,0,validation
amp_vs_without_amp_evidence,H90,0,H90_64b08ac5bd1e02e8,7,0,7,0,validation
amp_vs_without_amp_evidence,H90,0,H90_1a51fe3c029d5794,7,7,0,0,validation
amp_vs_without_amp_evidence,H90,0,H90_6dc96846a9d77ea4,7,0,7,0,validation
amp_vs_without_amp_evidence,H90,0,H90_e9b6d48f48a2368c,7,0,7,0,test
amp_vs_without_amp_evidence,H90,0,H90_9a84754f5d9044f0,7,7,0,0,validation
amp_vs_without_amp_evidence,H90,0,H90_7a05559c7a46458a,7,7,0,0,test
amp_vs_without_amp_evidence,H90,0,H90_e7b2f8794c85304e,7,0,7,0,validation
amp_vs_without_amp_evidence,H90,0,H90_9e8755aa0cf24134,7,7,0,0,test
amp_vs_without_amp_evidence,H90,0,H90_9d16648985469beb,7,0,7,0,validation
amp_vs_without_amp_evidence,H90,0,H90_464ba58d0967ac73,7,0,7,0,test
amp_vs_without_amp_evidence,H90,0,H90_25fc1e5fdefd43d2,7,7,0,0,test
amp_vs_without_amp_evidence,H90,0,H90_e16d7e5901193b58,7,7,0,0,test
amp_vs_without_amp_evidence,H90,0,H90_3c30636ac8a62dc2,7,0,7,0,test
amp_vs_without_amp_evidence,H90,0,H90_7a52bf18f3010e16,7,7,0,0,test
amp_vs_without_amp_evidence,H90,0,H90_25545845db5da374,7,0,7,0,test
amp_vs_without_amp_evidence,H90,0,H90_0cfc50f7f045c3ab,7,7,0,0,test
amp_vs_without_amp_evidence,H90,0,H90_1800db45b150daf3,7,7,0,0,validation
amp_vs_without_amp_evidence,H90,0,H90_70d335d53e97bcea,7,7,0,0,validation
amp_vs_without_amp_evidence,H90,0,H90_b48c43dee7a5fb31,7,7,0,0,validation
amp_vs_without_amp_evidence,H90,0,H90_765716096590cca0,7,7,0,0,validation
amp_vs_without_amp_evidence,H90,0,H90_bcd470b142954c83,7,7,0,0,validation
amp_vs_without_amp_evidence,H90,0,H90_5ee75727da77d85c,7,0,7,0,validation
amp_vs_without_amp_evidence,H90,0,H90_de7c615ee4a52d94,7,0,7,0,validation
amp_vs_without_amp_evidence,H90,0,H90_a04c93d6ef45723a,7,0,7,0,validation
amp_vs_without_amp_evidence,H90,0,H90_64fbafb41a7ec18b,7,0,7,0,validation
amp_vs_without_amp_evidence,H90,0,H90_fb3867a1a2081ec1,7,0,7,0,test
amp_vs_without_amp_evidence,H90,0,H90_1e02e65a5401af34,7,0,7,0,test
amp_vs_without_amp_evidence,H90,0,H90_a5c89e067e166ed8,7,0,7,0,test
