task_id,homology_config_id,minimum_sequence_identity,minimum_coverage,cluster_id,cluster_hash_sha256,representative_sequence_id,cluster_size,positive_count,negative_count,positive_fraction,mixed_label_cluster,minimum_length,maximum_length,median_length
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_9aa18cbbb25ec25f,9aa18cbbb25ec25f428af1594ad653dc4f72adc4ae61cb7944e2ed392215df20,47072cf6e566eb1f6ede80cfacf5575fba7f32a582cfb6c59d63d9be23b28433,35,35,0,1.0,0,16,18,18.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_b3905b4334f95f99,b3905b4334f95f99381bb2b3f7c220c768d5327ccd19a2432b9f4faa36dfe523,d659475c07674c9eca7c52b5630db5399efe727c7ff2c1753ce4fd7c77de6e7c,35,0,35,0.0,0,102,111,109.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_d279594bffda257d,d279594bffda257dc73bb22be9524bb65c915ab30c073d5d5790e3cd42c96d48,78ca0a9610635540ef67f27215a6fff3e2c83cddc5907a10173464ec40123acb,35,35,0,1.0,0,16,20,18.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_dc932a5c9e432a29,dc932a5c9e432a294007271feb3bbad0e0c95981a6ce027381bbe0fabcbd5d4a,7df7f8c4d4c0ce9830cccf7e8a221829838b46572a5c6c68f9a0e57a9090a5eb,35,0,35,0.0,0,35,37,37.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_1e34055a8b091a38,1e34055a8b091a383ffcb8801c954642d9a464138d759579d57aef21e9468e96,e6a4107c1cf2c72f8c6585ea7e2cf70db797ba9f4cfae9c042c072051b8c3f9d,34,34,0,1.0,0,23,25,25.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_3804e9df4f00d271,3804e9df4f00d271bbc3f77f6a5bcf601a7da31d5dade1f4f31b4708414845f5,417f7e4c3f52a90c6c8a52608020e6866c0c9a2125a9a59fd192d258c318d299,34,34,0,1.0,0,60,64,64.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_38ff1d633677dceb,38ff1d633677dceb88578704d880bd697fa5c4c30c7c90801eeddc8206eaff58,ed35756453f7c9517aa8f395b84ae74116d93848bc86ed86465b24d4f57e3c9a,34,34,0,1.0,0,20,24,21.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_941126a345c3aeb8,941126a345c3aeb803f42248c6a53ebf561bc7f1e6efa13a7ebd529a535cce1d,ac41c3d87b657df4b2c59d037e4767076d46b246236f6a83e38cd68da38a4114,34,34,0,1.0,0,15,17,15.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_977024a709a28069,977024a709a28069cb3ebca375c103b200b1241336174e64cd401698b56d0f5a,1f2e76e9b72ff8a6dde4178ce992ee63c9723c72b7d55be52ed81eae60d97363,34,0,34,0.0,0,17,18,17.5
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_320f993d22e050d9,320f993d22e050d906358c19e1de6f76bcf4b4b0999c85ae1febfc3e6cbf19d7,65e6bf1b9bb251c804c9f887f308e23f1f99639a73e3d7f1d72b1b3cec8a1970,33,0,33,0.0,0,11,16,15.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_baa35dd016d796fa,baa35dd016d796fa668a918957cb390a58d31a9992d2333ca466f22af1899bd7,300495e0d2e2654bf5bdfbf978849085567a2930bdcf5d12962f78931ac76218,33,0,33,0.0,0,15,15,15.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_bf1420e2822f7028,bf1420e2822f7028c94435254959e734f4b84a9536b0c0a0cee9552e64fce28c,cdc07084ba0c802d38155b347d3e0cdc1f5de974c3f9d5ebf99b423b938155b6,33,23,10,0.696969696969697,1,44,47,46.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_c04e824ba74d828a,c04e824ba74d828a56d70240dcfdeadc8cfc71b4d41df19e65eb49988c366144,8fbf068d37c809d865830b18941c6df8d9c10e6a2cf35e8bdb6bda45581abd43,33,33,0,1.0,0,18,20,18.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_059ae2cc82fbdfa1,059ae2cc82fbdfa1a02f60093af6266e68369535df71ebc02c6ae28aa68a8609,fa8aaf64cda331527982d35b9846c9d1bb190d3e4835703c8e8cf46e17bfded8,32,32,0,1.0,0,55,65,63.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_1cf570c8de7721cb,1cf570c8de7721cb191b9dd168c6617c67328695187ae99b891b0b9c56ff0aa0,03449794a7387754d3f7939248927b569eed6989d2be20a5b925ea8bf3ad47cc,32,0,32,0.0,0,129,150,134.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_7dbf68e5fc31d652,7dbf68e5fc31d6523fcc5ea8d7c29d61c92b77a1d35bdfd860fa68ce2f69fa86,770a1e293ad9cde508308619e07b880a52ff08daf32dc43436c554a135228c22,32,32,0,1.0,0,25,25,25.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_96f2705eb6fb9bb5,96f2705eb6fb9bb5cb1af00cbd264d39d64d95535c41a606358451e9f8f7efd3,32226836aa52161e8fa4a32617e0cb4e3875f0640525d1e48d011c670f2038f5,32,0,32,0.0,0,75,90,79.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_9f6e3477bddf3559,9f6e3477bddf3559d5c0f07ea4bd4ad6abe5c2510c146a0ec92a6a75e3fecc22,9de5b5637e943ebd93ef10e9504fec2ee05587d7c5d558bfd50934444d143286,32,32,0,1.0,0,33,35,35.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_cad50ae26e72351d,cad50ae26e72351dc67a29aed6e51b0a5ddd8b155186eb1c2a721a496e29c32e,ed12c1e9301c449d6122176e12f9e08a3bea22e3e4a7f45a59f904ab58b75750,32,0,32,0.0,0,65,70,68.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_ce75430673b32cdd,ce75430673b32cdd5964e3b2c9f4569b7763a6ccfbd5ad299b8223f3a9363ec0,2ca81ff14531986a5df33a73c61862171f15b00f964e7df18ba81e347cd97819,32,32,0,1.0,0,20,20,20.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_1c8f40173585456c,1c8f40173585456c0f4814bc0d3cd8cc40281e5243cce44c0441e8acaa519348,1e949eb5286f119f15154fc0f19f862eacbfcba37443a40178b7755a8304f98d,31,31,0,1.0,0,57,61,59.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_234fa9eb3ca9671f,234fa9eb3ca9671f054183b9d255eb7430878e55a80a61963863263d1afed6ae,0e5915bc813e17a87fee13468c30f57d9a99546ed469ce24c9a5bd8ca59e9751,31,31,0,1.0,0,28,41,32.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_9e795165e890a231,9e795165e890a2317b1d59faa517ce5dfdedd395f4eb4b4f596d5c6bb4fa51ee,41aeb41ae30c346b855d983fce484ae529fdfecac13186ddb6280bf1fc280b01,31,0,31,0.0,0,42,44,44.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_aa1284f9509204f4,aa1284f9509204f407d4ca93573b331e7780260a51cbe89a68d41f54fd09d48e,bf9d8c47f61479346f8e4662c44028e38aebd620e9cfe7ab1f461280aaf38e74,31,31,0,1.0,0,34,45,38.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_ba26957edb3358a6,ba26957edb3358a67b0398930fbb0781f30fbf1ee418c99e36200c5d2b3ca2ae,246b6ff06ed7d7a66863967eb7fa1d4ea86e9e02cf1f341acbde2e66091a6e9d,31,31,0,1.0,0,13,14,13.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_cae618b0e305941a,cae618b0e305941a3cf7b4d60df9fee2dc8ad9322cafbaae642683a9d51999e6,1c459beec27779b1d5787be01243e712a60aa96d0b4cd61ae6c5d3b2957639ca,31,31,0,1.0,0,20,22,22.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_f75efcb5effcb2fa,f75efcb5effcb2fa75c7e2d6345142f2bc44c8e6c302e2dd8cc606b651389463,47e6d8d8573e48b0026e7a669502912aa7a800bf708238a83a24acd088a03cc1,31,1,30,0.03225806451612903,1,19,23,21.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_0819cd67c4a04cab,0819cd67c4a04cab7ac7b0ff33aa396b57c4ddf63bd4f9523613097db14d1442,c0069e94e7907f315efd910cb7373af2d360db4c0fa30cfc4a27e30aef7c3ca4,30,0,30,0.0,0,46,49,47.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_72c65fa148a77415,72c65fa148a7741582bea875234a50275f8243e82436e7a6fa45affc2cf309bb,95cb63b1c7e9b8d5039f34c35a0f5c2da244ada505efe4b4a9f715e2eb1f68e3,30,30,0,1.0,0,17,20,18.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_8dc45e18790a8b14,8dc45e18790a8b148019ea52ad9c09f897dcd331ce9fab0ea7ea486798d3a1d5,1c75998abdf0c62cb1e7dcba2580b0ff12703ba122340a47af0b245aef9db1ab,30,0,30,0.0,0,60,64,61.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_8f6a969dd5d31c35,8f6a969dd5d31c357ecd4432542135bcd6f45475b7b3850d0f72a35cf7f9f899,dfcde43bc4d7f6ebc20b86a98c410c1cceb511d6d0e8ad725a72b7debd38e8c9,30,30,0,1.0,0,13,19,18.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_9f1fc18707d2897b,9f1fc18707d2897bbea71fe8ca69ba2bd3d0c87efcbe7b17d06d306794862f82,1b225118b33558aded15bd690ceceb0c35d396b4f38ea50e52a1586eedf67142,30,30,0,1.0,0,18,20,19.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_d4eee33b50bf325e,d4eee33b50bf325e4109c49beb551278e6f0d45ee93b7ad332cfd430933a5c2e,36720fce0221a42e2dbce1beef950a915cfcb40d775e550c9747a4f4ce73212f,30,0,30,0.0,0,42,47,43.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_0014116a11f536f7,0014116a11f536f7711fdd807d23652d5638812f59d1f3a7d69060e283d8f919,d23f229a04f58e4891b124be9cd054c85a5c34f06edc0c6d52ef23121c411ac9,29,20,9,0.6896551724137931,1,81,86,84.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_49f2e6e2325138c6,49f2e6e2325138c66fbef0c6e63ab3e1297a0bb919eddb36578c4f408fa71bac,5f579a6d1f7bcc5c253274668947610055a9a01590878f5d125d12b9fdc6fa74,29,16,13,0.5517241379310345,1,20,34,30.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_eecdfbca6b4f00eb,eecdfbca6b4f00eb0ba08d882c04ac8e7922b3a3921c7892b78e37d36e5d5785,49278139cf4bd469925886742879f6cc557d2cd575f4b3903938e29141cfef0b,29,0,29,0.0,0,44,45,45.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_f61bb6150bc588d1,f61bb6150bc588d1669dadb854deb07dab80863c17cde94c8828012b43822670,7c5430fd261387dc87ec763f3b568cce1374a2bafc9a12f3423b9b71ae051beb,29,0,29,0.0,0,101,113,110.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_f9bdf20b56e74f77,f9bdf20b56e74f7708f3eb80599d8d6ec77849d8d89c7dd2cc9354220a257402,7e2a89881b11d15adaf34e2bdbd4f965f39803a5caa1109d419350826322f21a,29,0,29,0.0,0,18,20,19.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_083de7083a2fbb09,083de7083a2fbb09f091d65db43418c210c16c23a7235b7af3fff4f9863bedc7,7f3bf596987f266762851bd70482e9532327336177d6599f871b3073d4843975,28,0,28,0.0,0,66,73,66.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_35f7578db5977617,35f7578db597761709377de9c6478850df5a0a5117eeff8e333008f47879a87e,e0972cad983804ab7532a5bf61be3012db9ccf40db3ce9006234fa84920750a7,28,28,0,1.0,0,45,53,50.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_3762c7376c6bba85,3762c7376c6bba8540257c0ebe3a0cf5ef4ecdc373c668bcb148fd28b89a3159,44e529fdf4e549f003cd88f303266d86623e05bffe85b6c7ec6dfeab6e4141f3,28,0,28,0.0,0,93,101,98.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_57c6135396cc58c1,57c6135396cc58c19275164f74d8e0fbb58fbf19f155bc61319a68b90cb4ef71,7b853dbaddac652ffe778ddaeccfd9005b958344304fe3c134fb0f8f2f93f9ed,28,0,28,0.0,0,61,62,61.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_64b7396aa9ecf57f,64b7396aa9ecf57fe31e8ea39af3201b067f80bec60745adf01cb9fb45074715,4105995849c11b96e06cd1c02b35e9bd580c4e3129dd0f19a4e2107721a8b0f5,28,25,3,0.8928571428571429,1,22,25,24.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_77000e8d91aaf307,77000e8d91aaf30756cd5d7a05d932fa277466a826ecb7a56e20656ada1d9ac8,f5cc68a9c99719443927d389081a2b7a47e48efb5450bf1e14d4ada4ca03cd71,28,18,10,0.6428571428571429,1,40,48,43.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_7fe7f0826000ae51,7fe7f0826000ae515a60cf44443c935d9632908d6360098d03a064a8d179ab7f,4d8ee837a47bccc1719733fdae2231305989a72c71f6b74e96bc1e11a46418d8,28,0,28,0.0,0,19,24,21.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_8714e5ad230c4b3f,8714e5ad230c4b3fc24a656a1aa67fbb163bc433a5222428e45475ace637a563,7aed422d0356317ffefc79b34f0b4099c0bb0a8bbdb161fa72091b10700545b2,28,28,0,1.0,0,20,20,20.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_8b9e08cc45bc38cb,8b9e08cc45bc38cbf60b99aea2e7e0f6a30cefe825fa6e64124b7fd995acb667,152a295c9c9336d5977d5d0ee4844bf2b2d6fb32d5e231f6297353c2182689e9,28,0,28,0.0,0,64,71,67.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_be0879fdcb3b718b,be0879fdcb3b718b0c4cc98403c160f3806d2730f77b462e1a777485abc93347,60b3af52bae592ce1f169567a1c96e43abe9bc319762210a0f95e256ebe0716f,28,0,28,0.0,0,69,73,72.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_c783110a554f38ad,c783110a554f38ad9bbff69065f8852b3813bf58ce089ce06c1ba911e13023be,2208b761073c4911ff96c7ece647796c9d14f61064c437533b68737d41fed01f,28,28,0,1.0,0,14,17,16.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_cea2c7d6b2948476,cea2c7d6b2948476318a74736b467dc97f20cb1260a68467f6a2d98b6d9a6dc6,647e02fdc4b658bf4e18a05397506f302c39263b2d6d202a98da21f9268d32ad,28,28,0,1.0,0,50,52,51.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_d7d6fc5ab0513dbf,d7d6fc5ab0513dbf1812699f9f4b4c0f914e1c40f7ed53cf2789b4ee0027bdc3,04190ac328652ac7d91735745d0bd51ec6f380eebb9f2d8ed0fc8f26a90b8b83,28,0,28,0.0,0,49,50,49.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_e0f42afbcd82f1cd,e0f42afbcd82f1cdbb8b0f08e71d524e12e0cc00190c5114f71b1facfad469d0,e421faec5511398a5f89e939903f1be76bdfaf34b0a0b419c96a7b57a4742f9b,28,0,28,0.0,0,30,36,33.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_fe25d3ee124bb8d1,fe25d3ee124bb8d1a3d140627f9f47a128f34a88c3176128632e5783406343d8,7ebd9be217d194cd05c239e83bd97d2c0dd2582b616410cbce511327f94cdd63,28,28,0,1.0,0,37,37,37.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_006cadeb3feb6665,006cadeb3feb6665054660fe5541a5a81f0b3f5f50f7064e6c9060f2ce4484cb,0dc4d689109d1bdaa801d3205b5e9024ac827de215c480ef3f9bdb215fec5b7b,27,0,27,0.0,0,48,50,49.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_39195da53f769fb0,39195da53f769fb064dc26f22ee3129e0959e07f4dc6c21d00bcc8e7c45e93fd,f495fac7405e272e8254b220005c0098fe11df838f8fa9ff8f2038609f94a578,27,27,0,1.0,0,20,22,21.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_4b61f6fab876c66c,4b61f6fab876c66ca251927c87e9635184ebae43d5bf4d70ea91e4962af10270,c2b8c2c6f10dc51a6a84aa6768cdcecd83573e3d54282d6c9cf46ee9cdf602d7,27,0,27,0.0,0,13,17,14.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_5fc62b379f3277d3,5fc62b379f3277d380267ec59bcff1870fadbc7b3add8f66b769ef354dd2bd34,d5b2ee55a2f66c1c4abe6197ac1241857d8413445fadd25e6d440dc7f3048c9b,27,0,27,0.0,0,33,36,36.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_7e9d2203d4103497,7e9d2203d410349754494388855945b16058ef909abeb639562973d7f800fb40,c9789774e120d659af6974b9be9b1fd16589d289dcba068d9495ab9773b68035,27,26,1,0.9629629629629629,1,84,90,88.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_9e339a2ab55e7fbf,9e339a2ab55e7fbf14a2e9076de78e6ccc3c19ff5261e36f12d0b6b758aef1e5,1f3fe552f15aed00ee9b2adf9ae6888e16a6cbb85cafa1f8aa48dd390cf0598b,27,27,0,1.0,0,40,43,40.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_c9efd027486c88ea,c9efd027486c88ea4c00b8ce1886f980e515a42d0f56988175f45efd20f1169c,b797f61931c8db8f0b649862eafa98d02567d189afee52f6feecb32dcc7164f2,27,27,0,1.0,0,18,20,19.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_e2c261dcefc9789e,e2c261dcefc9789e612b7ba58f81bea1b5deae814689d2ef63b7752463e5c749,8529a07d758ef08194f019de7785cae3581b6afa177562a3e603ec2298d1a8f4,27,27,0,1.0,0,71,80,78.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_0fd381bed8001f23,0fd381bed8001f239d3c4f7b9f6497720eb830fd2f30af9bddf8e5c71522acc5,af4b0012a694139e03bc5deb5c517ced5a28c83574a5dd170c53dea31061d541,26,1,25,0.038461538461538464,1,78,88,86.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_166a5c7fc5b9a126,166a5c7fc5b9a1260aced21ec7d4a6e76416d29f75f924eedbef9d80409d25eb,aaca7c2dd8318a58b751d4d2d8593650246d86467fb4cb0d96d52a38126684d4,26,25,1,0.9615384615384616,1,17,20,18.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_4768e457b1a4945d,4768e457b1a4945d4090e4ad34e31efcc1c7c7a093ea16eea6fbf2985a913afc,8aa01f4ddce23e69491c4b051fc21fdd69c7a3bef84471b263754870de69a861,26,0,26,0.0,0,39,42,39.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_7127ce4aa6712990,7127ce4aa6712990f0b68a1d70ff67d16f0aafd7294c47f671ea08be9f4af1b9,108bcffeda613ed3cde2bf440361a6a02031fbce90d823441d60abdd11f1374c,26,26,0,1.0,0,116,138,126.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_8053877551aa165b,8053877551aa165b0c541426dce091808bd842d62882542a926fb9368b4a6941,0ec19f2ea7624dcd481d37d0c0df78836562d79ed4ca6cd103bdde94b617c83f,26,0,26,0.0,0,22,27,24.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_833972f9e4487440,833972f9e44874408abd897fc33767c9f1f4094eff05722110ae453d77a213a1,3fb397c233fd7a358f45cceb18f732e9ecd51c8edeb74e850fa575350350bef9,26,26,0,1.0,0,126,137,136.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_ac480d69c284d2cc,ac480d69c284d2cc46d182db64d57f87bf9b828f66f3c3df562abadf2fac3183,03f965c26e5beb02a5da4c524aec6432fdd4029485db02b9428ef12a55b9af30,26,1,25,0.038461538461538464,1,64,75,69.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_b5a4cff913dfaa97,b5a4cff913dfaa97760e17a0dc2b2f7db855a6dc7d165b89573055783060f091,0748d4514980cc75598301fa13b37fa82152ce39fcf83fc4ccc7c5996a4b372b,26,25,1,0.9615384615384616,1,16,20,20.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_baa3ffde92bad226,baa3ffde92bad2260c94000a2e55bf6118bdca68b75ff78cf4f3bea026d71085,d7971675ea4b6e5c4a1e80d0916ad66822560567b2d7877b3d5fe026f9cc33da,26,26,0,1.0,0,85,95,93.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_ca90117d94b9fabb,ca90117d94b9fabb0bdbb187367475772024f4a93647b66ce8f1c4c4b0c53955,39ca6fa4e9a4759d7a191755b9a237d7e86e95de4d2e558e2e09b21fa5244814,26,26,0,1.0,0,34,39,37.5
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_d4cbea7ead4c2948,d4cbea7ead4c29481fd694870c355a7303960826bab683cc2a6f54d2d7979dc3,c10488c4029abb2ca248e619a4ae7b888efb4c3214c1f655316bd9ffc5075046,26,26,0,1.0,0,15,18,16.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_3a247b9a13b55bca,3a247b9a13b55bca1cf224b16e993bf8e2688286d93210b13275938574a7388e,b53c577fdeef3a4cfd52d2d4858da9884a1d9d8d9fd9753597120f6e3bf1b9f1,25,0,25,0.0,0,14,17,15.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_5bed7fe23e642169,5bed7fe23e6421692161fefebc555545a3957cedbff156708bec58e12d0bc3b5,00abad45a1b6739c241e0971a0f270385ba2785b9c4242bd39e7d7ea3570f99f,25,25,0,1.0,0,29,33,31.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_864bc43fda5162b5,864bc43fda5162b544f19fa99a42c53ccaaf3c3747ee554a554ddded2b1772df,6f62aa7642a7d44836ab0b4db3715106289de7a4d97a7d4c87942c11d45e2025,25,25,0,1.0,0,41,47,47.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_9a541f1a7e438534,9a541f1a7e43853438b0f3496fce441db7bf632bab9bd597bb0fc7fa8cb76227,19f6f928a7de6d890a8bac63fe5fdc434bc18bc2801dbd57e437fa02a36dbf47,25,0,25,0.0,0,62,65,65.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_9c5f924d556ec8ef,9c5f924d556ec8ef4e4c18bac82d93b43368d3d07f41a1a8175d5f12b5cc6d39,26974dc03ab5842e67d7428de7fe58807d0fcb62d19ffc049ac7192567aab06a,25,0,25,0.0,0,64,68,65.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_aca365932d018f62,aca365932d018f62aa463fbf305a7e1ecee1f88f7a73638298ca8211b2977496,b10e66fe6c68c1c94ef24ac8b8fcc5d11bbcf0bdaeaa2eda742c0e0b0625af1a,25,0,25,0.0,0,47,53,47.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_b070474c7a170557,b070474c7a170557f0f57066d796d6a960182a1dd47e617c02c3faf9102ed5a0,820b2952efbb803a11c9f17f3e42ec6e6bce44a78635490b8dcd610d6b35bf31,25,25,0,1.0,0,29,33,30.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_da8de149486929e1,da8de149486929e1855b73ca69b179bab98febf951532f87603ed594034f0a71,87cf7d0c11ef65ebaf274063ab167fdcd84cb4a2f5fe4aac4a60eb71b2e17b9d,25,23,2,0.92,1,27,27,27.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_f5ca161e2e0f196c,f5ca161e2e0f196c5dfa1cad3f171fca0531b6afad3dfd9bad63caecd507db0c,768e53faddb5dcc8514efb27effb406b0cc3d1bcee15a8aa44a304424c79d8e7,25,0,25,0.0,0,62,66,62.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_3394265082863a1e,3394265082863a1e737cf582f4f784600d2120dc9600590e8c71708b4724de24,8f591289278f997b48f8cd8926789a116db0dd40430ccc828eb56631f2826a4b,24,0,24,0.0,0,66,73,66.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_3498c2bd1257214d,3498c2bd1257214d3f5a7f53582cff81900a7a33053ebd7b0679b92e38f88652,02e3a7c20b1b6bd0dd09e55a30d15f1feb702daa289d8924c8d16262fd9520cd,24,0,24,0.0,0,124,144,142.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_4de82c20a0760502,4de82c20a07605024eee81a0e07164257181eb18bb803ac017c366a2843c79cc,f0a2c6a3d20b6f62ebf6c7c510cec3ff75c48ee74bd2680dfb5bc17dcc0ac5db,24,24,0,1.0,0,13,17,16.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_5b1b2714c097e3d7,5b1b2714c097e3d74b115b9b2d088922410b6b384015745ba5ff4d2db7b019b8,49844b8961f26268b45c4f9b67f4869561427e49e3147d16aaf616ad0e8bbf26,24,0,24,0.0,0,35,35,35.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_714b1116b3330ab9,714b1116b3330ab97a4df57e6f7e739e798913057b28ce0b9e48cd90baa394c1,0a15d16c89a2e7623ff0878dd197080dcf97f1e0890cb361eeebed92865b7a61,24,0,24,0.0,0,88,88,88.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_72313ef6db662c32,72313ef6db662c32af41ec015a164e054d85e846dcdc946831403f5e2002f23f,8cc6279b8eab73babadf852c716319b410aaccaf44eb135f953d9bcdc577c8d4,24,0,24,0.0,0,28,34,30.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_7a70bde1e2749b8a,7a70bde1e2749b8a32c735505b7beedd3c7b8b71c90e2159605d4ff9451b68e2,004333557ad55c46eb3069c6f51ebc8dd1b5a0c5da7715dd572ade336c9593c0,24,0,24,0.0,0,88,96,95.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_ba8498c62fb81e22,ba8498c62fb81e22968a7fb2312297e0291d88262026a02fd8f63a4e9b32f057,897e393a1d7774cf54166c34b80bac16a1440dabdc27a88ccc547e8159546b7e,24,0,24,0.0,0,115,119,117.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_c74659268508ec5a,c74659268508ec5acdbf522024d271a7ece4aedf3bd57588ffe229f113fcadfd,570511b4d8e8a4f55f91aa63e9c8cb3f8f6a4f87b218de0b971090fd63d10c59,24,0,24,0.0,0,34,35,35.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_cec5061af887baed,cec5061af887baed1358d99c03e292e0a12c52103659496d14f639f3c805864d,b9ab203ace92d476ff3e702eaae0071c4c299345a87d83b984bc7782500db7de,24,24,0,1.0,0,36,47,41.5
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_f6f4ce826d589f60,f6f4ce826d589f6083f80f2562e0e3073716838afd094326c959e054cbaa8be2,f189608ca67634c5aa4d28ad92b2e4bacc63a3fbece0f2ce0944a976c95cbe9f,24,0,24,0.0,0,133,147,146.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_02c1ce0cc7c74b2b,02c1ce0cc7c74b2bcdf96d1e9ec24e75a146833de85099adf96a95cdc0ccefdd,68da23d79b136f93431fb31ed344a0f77b40158dbfe5aafe5c6cd7c45ad18a1e,23,23,0,1.0,0,87,90,90.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_42bf87fa42d06f63,42bf87fa42d06f639a04f65ead67979c6509168e4c0b341613fae16109786e28,0127137b4b035afb4c776d7337bc681fa3202e12affaa6bd9431fbe0b74eae2a,23,23,0,1.0,0,13,15,13.0
