task_id,homology_config_id,minimum_sequence_identity,minimum_coverage,cluster_id,cluster_hash_sha256,representative_sequence_id,cluster_size,positive_count,negative_count,positive_fraction,mixed_label_cluster,minimum_length,maximum_length,median_length
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_438be9d0c8d6ce49,438be9d0c8d6ce490af3330be9b29ad71ccf766aaff31f32c25977de483b5c9d,1a572b93419a3f1cb8c12644ce801b242932427f7d36074d029953ddbc0e00b1,43,43,0,1.0,0,80,91,84.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_ee3d659e5e94a0d4,ee3d659e5e94a0d4a8aada29c004c511b9fdf60424657188397fc3dba18d7c05,46bb00feb561ef8952befdcc01cb3e1c300427e5383ec01d4c23a784658e5e81,43,43,0,1.0,0,34,45,40.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_71904a85fcc4d13c,71904a85fcc4d13c978737ebaf74c075bd428511a87c3d2e40d52af2508a090b,494be7ddb5a3e672742d57ee58534c7b5fe46c969700939453fd3977873b84dd,42,42,0,1.0,0,27,32,28.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_d321321117fb1a72,d321321117fb1a728e41a61e3971da72e7050ca3596a14b989f09cb76b880d1a,cfa21ae2721e24889754aea7485786998fdc7fcd2252eff90f4eebcee5ab1392,41,41,0,1.0,0,44,51,46.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_f2eb2ac6eee0c274,f2eb2ac6eee0c274e2a1b878770b65d06436c25c523e6c53ce28239b01c3fc62,580b02546e4b8763c63b8ec7972ced1d7bb245b27537164696f0afb5fe48c997,41,41,0,1.0,0,25,25,25.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_f7dd271c54f365f6,f7dd271c54f365f6a8c83b2079eaf0dc7c9cf22dabca85e0e942802f63196fec,1d4bd933d75c3904449262564df6f04b66a6e22a2849eb1f4a786175b50f341a,41,0,41,0.0,0,129,150,140.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_971ec145c3962cd9,971ec145c3962cd92db6f9b141eaec9ea8b8de404cc68ffb14a3f90a2f8a0fc4,a1a772294a551559dc1dd5d5f8260be58599b08ace644665307809afb52fbedf,40,37,3,0.925,1,23,27,26.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_edf457c4400b1f79,edf457c4400b1f79951a868a4aaed1e12786f09cf1c4f21ac8d9b0681b8054fb,b3a6c019f474704e8cd0d91d5228d7195f6621973c734504f48afecf29fc2ecc,40,40,0,1.0,0,17,18,18.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_8894b6aa10ba86a9,8894b6aa10ba86a9e9976a384d76e34f226baff8f0876363fcecb8df8c8cb2d1,4a2c9916b6538263e63159de4769d4acdef87106771a634850d13f1a25c3f5f6,39,39,0,1.0,0,23,24,24.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_fa8e4d1bb716e6a4,fa8e4d1bb716e6a40f31c3688322b6401a4e01e2f22bb433c2ca40f1cc244260,6137f1a9953c83a382fb5e2378b8966b577d06d8d9b9ef8158695d7608b3fcf3,39,39,0,1.0,0,19,22,21.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_237529558288d19e,237529558288d19e538fba4e07b25b4c8fa0001cba340805dd1e97e5d9020753,8310ce42cfafb6fd8ca7c9ed5a6092eb0e6f2f8387efd93bcaa80de9ecb4dfb2,38,0,38,0.0,0,31,40,35.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_5a75e7536e6cbbdb,5a75e7536e6cbbdbca9a112bd7218f04a93481f963b7f164b4ae30a9d4e510c8,888df77c34525e42097da0cd420e95c5dd91dcac14a46bd05abb8f9c321e7620,38,0,38,0.0,0,12,17,14.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_a397216a34d52bdc,a397216a34d52bdc82859935f07f1b039748f49cd61e473cdd66e83792dda138,016681a5c7ed23eaa80eca6d77f570c9bab79e36bed1d581d57fbea86158799c,38,0,38,0.0,0,42,45,45.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_fcc8878af2bf0129,fcc8878af2bf0129299f5bba275403a9f102b28e43d7f28b66829c8701ab1650,f9476af58646449a0ea0d1b44cdf8dc1853c2d8ac14d0a1df66c5fb9f29c1c87,38,0,38,0.0,0,31,40,34.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_0cca23ddd0557d15,0cca23ddd0557d15283a2fbaeffc0050dc9e7203abdc0d1d50ba14a600e73b86,78ca0a9610635540ef67f27215a6fff3e2c83cddc5907a10173464ec40123acb,37,37,0,1.0,0,16,20,18.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_26ca8b22eda0e7dd,26ca8b22eda0e7dd82cefb7b7f0ae789d69e040b1fa9e32ac81e408329d861c4,e684a3ef64052307c31378140a1caa5157f2cb3d66a5fd251e72fb5e9d45606e,37,37,0,1.0,0,63,72,71.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_2a626b0d57f901fe,2a626b0d57f901fe247b31afc9d065b029a5920a12a8e62f0b42ff66d52f0998,e94d4e574b8ef85731e41d12095de0dfaee3c1232b5b3cbd2012e6706044a581,37,37,0,1.0,0,66,74,71.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_3ad9099b8e3f0b8a,3ad9099b8e3f0b8adaad636f0431744d3d0eda6eba0d1b3757667fc0068bcbf7,d717a57d5f026ff6732166a28ee17edf5a2e538c3648e2adfd514d2448da2a59,36,36,0,1.0,0,31,49,36.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_abadda6ea88db030,abadda6ea88db03038e656f73daa9167eee32a30a908743af54757bb49985fa1,6ea9720d7bb77967876e8d81b9437eb8b21a7436265e3e95da7fe8eca1f1a5a0,36,36,0,1.0,0,27,34,29.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_ca76ceef84dd93f1,ca76ceef84dd93f13f560e19d2e56d9c7684a14a2a403d2c63129530d0204ed7,c1991eda87abeedbe954fe7da0d167450da342108b8d4c1354ccc5be269b1a6a,36,36,0,1.0,0,57,74,67.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_ed3906e69b7dcf6f,ed3906e69b7dcf6f7dd14f59ec63bd7ba8b8e525118208b1523db619729f01d3,246b6ff06ed7d7a66863967eb7fa1d4ea86e9e02cf1f341acbde2e66091a6e9d,36,36,0,1.0,0,12,14,13.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_0ebf649aecf2f82d,0ebf649aecf2f82df69eabf100048dde8a976d38a74cdef233dd2a8053fb1d26,10e4df8cb772d7670783eab8eb7fb6d4195c20ab4692802b2af45be78a96d63d,35,35,0,1.0,0,78,95,91.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_2cbb54adc8fcc64e,2cbb54adc8fcc64e5176ae0bf62e96df334234fa7b65e197358ba376049fa2a6,e875fecf423af9e84822cb82a1705f6625314fadd3ded0c7a3b326b8a2d54fd8,35,35,0,1.0,0,18,20,18.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_0831e14ad612b00d,0831e14ad612b00df79d742392a5b1a443dc8f1ecb0a0583fb54175c6baa26ba,b7aa748a6b8111004d99e493374def4ee2beac03d66601937260f88b20b68bee,34,0,34,0.0,0,30,34,32.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_40eaaf14aea44678,40eaaf14aea446784259f0f6523e446a7b5291fd01f3c2d93b69f38d4718520b,7bcdeb2b100e31359583fe9dc476f920051eddf2f8832916864b6d0d28d318fe,34,34,0,1.0,0,48,58,51.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_47e29ead2d533bc6,47e29ead2d533bc6d069dc903de92e42979ceca4c2554f69d97d37d4c4634020,551860e757635d62d9afb62cd59734d8c69c47d81714230f11ebafa3d8718451,34,33,1,0.9705882352941176,1,38,45,40.5
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_921d77029c2f0bb5,921d77029c2f0bb5298a7c5050fb9d9e466168f1d8d864b83048cf7c7728f1c7,19e005712b3d171b54b2cfd946b9da6a27d5ae22e4da02f45da4efb86e9d5d0f,34,0,34,0.0,0,11,16,15.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_becbb5a94a6f93de,becbb5a94a6f93de977d00a187caf01f16aa03c5b2bd88ec879911f334d56825,98c6247c7ac8b5c92d473656496342d26f03c0f290a509db841121a1b8105d90,34,0,34,0.0,0,93,101,98.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_dd5fa8ea2ccdc043,dd5fa8ea2ccdc043e51fdb28f4dd3da6d220cf448a9c7a0718ac3ab347ac1b0c,6bd3b6a756eddd23fbe20c594bc2e6b01239b079f6b0e8b0ca5c501c2988ab7f,34,34,0,1.0,0,15,17,15.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_f7e7762eb6170bcc,f7e7762eb6170bccc563245681984a6e4f87bd8d3e144dec50e5b864f5240e7e,1b744dbb75c048d8209ba20cc1355eb3a18a5c94f1fef4da60b426342e25d8ed,34,34,0,1.0,0,43,58,50.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_068ae522b23c8318,068ae522b23c8318167409e4d6932ce3b1b6303f5b5d9f0408172818d5b44215,4cc867ddaf6bb5f0dc7c2edddfe4c35029b7cf832410cd6db198f5327215985f,33,33,0,1.0,0,20,22,21.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_0825ef12d6722ec3,0825ef12d6722ec33528e936d89a6b7fa92497cf2e8db88c708cd59370025341,5ab82a3f9db1e2c871d6a544d861033dc0c834eff539717656c0bf00e707d931,33,0,33,0.0,0,129,146,141.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_6259c7dabf3a1400,6259c7dabf3a1400094518a603ae039dc4789fb2797e09ad1691dcc091ae71eb,59810cdc4b8231864ea88f32910ced0baeaa38ab3d9f63cb452e4826ba3b9ec9,33,33,0,1.0,0,33,35,35.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_a6aa4211f4dab876,a6aa4211f4dab876795bae225f4e71f1eacf7cccdf79df17c8519087cbb140ac,43a36d71d981d81422b6ff357fe021398482627e23e6f3e0c6bac1fb1607911e,33,33,0,1.0,0,75,81,77.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_022d356fb7904004,022d356fb7904004f86d904e6d69eaba2179a47b72b63fd26943781cd21c6a7b,fc63e45cc49ee4fb1b079bf549ed42ac6fc707830596260b8e02cad55c7a939d,32,32,0,1.0,0,33,45,41.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_071280418bd3c0a1,071280418bd3c0a162c7d929ef10c99601a180c97c9c4e1b7d96af73d80c3d50,7ec98b5a7e35d7b4ea7c9cd01db39120b2356288de8efbdd78ce07fffc4c9b16,32,0,32,0.0,0,30,36,33.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_128764d585482136,128764d585482136efe9834cc19569246a6cdd2a7d1aa68d22e3bacaba210590,3638cc05a7f882973786c1b9299b90524ee05c08410460c328fcd777ca25cab3,32,32,0,1.0,0,20,20,20.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_2864b4c006492d88,2864b4c006492d8847bffe457d210a9dbd653c476fc667c8a5b7a4ef1e34dd55,669783072ca5ab19eba2795deec13175eb2be64525be0852768491b79eb51485,32,32,0,1.0,0,18,25,20.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_4b51e3971b0dad19,4b51e3971b0dad194094e42f78fbbb3df6f401036436012c3c291e9d6e52fd1e,0127137b4b035afb4c776d7337bc681fa3202e12affaa6bd9431fbe0b74eae2a,32,32,0,1.0,0,13,15,13.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_67eb3e8eaa0fc17e,67eb3e8eaa0fc17e17fe251283dd348bdfdb44489eadef957bfdce8cb1afbcc3,37598bb88b09a09281fdba518e48e7d53a2dd1d9fe5d275836e1d7c6f12c4faa,32,32,0,1.0,0,25,25,25.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_ae8dff6d81540d70,ae8dff6d81540d70bcc1d91d86fa1da0ef5ed06c811afa16d783a7a46bbebce9,dc913f2e7d1a71eaf23e5c084f8e46284fbdc658d7e2c8c869b003ab59a8aea7,32,32,0,1.0,0,31,42,34.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_014cedad528d3725,014cedad528d37255e37b73dd323ff4896f57e0aa5fdef6ff5bcd59d6ce51a32,9028b0ccc1e8cd16619c657cd7da71f77cbb3c9493f4dde17ecca670715b8e80,31,6,25,0.1935483870967742,1,29,33,31.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_2ea3a3bcfe6b525c,2ea3a3bcfe6b525c159c95bb6674989fa4e10ed0a8aca5fe2e4e7f42d29fd148,e18d89c2a5621ded6715ab835944f62250e8e2d2990a5136202fd27098add996,31,31,0,1.0,0,83,104,94.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_7cdf127d6a0faa77,7cdf127d6a0faa77f45c95db946353fc1ee74dc155579873ebe35e95fc8eccdb,d30e91bd8079d16c8c924a17e324e4e27c60dbcb196e43241e6a1a3dbdea0957,31,31,0,1.0,0,50,57,56.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_88c93b1c25c3b1b6,88c93b1c25c3b1b63475fd3a0d53bb54152776a8409d295109f2cb8c96e95068,d80604dc0c8dfd176608063e77c0cadb4121de371f8fcfe8a7fa5f18267e2cff,31,31,0,1.0,0,20,22,22.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_dbb89a79b95d9db1,dbb89a79b95d9db112e07234e33863ed40928c976687c28ed3d5d952b67039a2,2d1092f2b49fd4489b58123bd943a8c8af9b46514cb9951693ffcf3793ae12e2,31,31,0,1.0,0,14,17,16.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_023435b0d7998d78,023435b0d7998d7813f480f2ffb5f24eecce56dbcc353a2982c956a19e7ddb14,406e6f91dcc7ae84edd21aa89282fd6c3972bcaf45a4de6121c03ddc2c47a01a,30,30,0,1.0,0,17,20,18.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_08c66c43b76a7eb5,08c66c43b76a7eb581207ed14e45142d14a0e3302c36f122bd8bcefa9c1c01da,087d364f1426ae19a55ad1e54301cf4f405234788763883a111d3d81f3a90234,30,1,29,0.03333333333333333,1,39,42,39.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_315b53e57cd5aa4b,315b53e57cd5aa4bd500b93b7f87eba3801f6dc6c0d957cffc9072602dc32dd5,a7b24b8ffb6fd83f8b058255dc3349525e5d309ed56e8bbfc5975b13ee28400c,30,30,0,1.0,0,63,68,65.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_7dc3ad4cdf97b95a,7dc3ad4cdf97b95abc81785f313b8049f487f6bb456c0250a05d96566bc15e36,25b26971e86f938c9187f30fe35a4fa0f12f906743afe5726b5224a4f76d2707,30,0,30,0.0,0,42,47,43.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_8268addf089ce5c3,8268addf089ce5c39b931690e74f4992c2f3ea8c43b66efb72a36659d6306a2d,022d0b1fa7cff30a53ef0d5f85fab6e8ef157db1af9c9fb55a24c71af045c81c,30,30,0,1.0,0,55,72,67.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_a8737c54de7b606f,a8737c54de7b606f0bca578ec77808f6ece0bdfbe62dde61f92e737949cd5d59,dfcde43bc4d7f6ebc20b86a98c410c1cceb511d6d0e8ad725a72b7debd38e8c9,30,30,0,1.0,0,13,19,18.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_aff9a455224ce4d1,aff9a455224ce4d185d7c95f4b3500409fc0db6594e125bd2b697e1fc500b05f,cf1ff0fd11b5d06bdf9febb29b833fc1b011236e2d719c4b036516f2d2c2de63,30,30,0,1.0,0,36,38,37.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_07b1fe5f156f0d25,07b1fe5f156f0d25907c68e87fdd7943c4d8097e09e85acf4edc47db5163fda9,a4d123f8591fbc0f53be2e713916ea8e2805d7dda22ffeb3fd42fc2ea26d1936,29,0,29,0.0,0,36,41,38.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_1851b72e29ad5947,1851b72e29ad5947e6e7b36d7fd62a8c29f4e4dc1a9d95507a155f075ab966cf,0cc180e0aa8806c89cb05ed41a26b838d43b3192903dfe97e79d975a2b289595,29,29,0,1.0,0,40,48,44.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_1ea25c0e9aeebc52,1ea25c0e9aeebc52a2872601e1a0e555feafe4ece22064ad125d6547fbebe786,a405233d9b8201127d5c8ee84f11f38d9f1e2151da47ff355f8ebb10c296f7cb,29,29,0,1.0,0,58,66,62.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_383f43b35c98b072,383f43b35c98b0723f106704845734b01f75c27a95dfc3468fe627fcd922d501,8573f0b9d8460e95d2eb1fa80c175a1352af787b008e7ca92665c0e96258c746,29,0,29,0.0,0,28,35,31.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_3a5cf0d9d07550cf,3a5cf0d9d07550cf40991ea0c9399425802b6386905c4140f6c52f24b9b5dbbf,bb969df748ad4155bed223566f8bc15e656dbc78a9dc5928c024cf1eb1ec7f1c,29,0,29,0.0,0,28,35,31.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_70a40d1edb672894,70a40d1edb672894451dc94b57e4ba5ff6a0547ddcd3b8503dd98d94dc864d12,820b2952efbb803a11c9f17f3e42ec6e6bce44a78635490b8dcd610d6b35bf31,29,29,0,1.0,0,29,33,30.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_8207bb2c9a1e4e75,8207bb2c9a1e4e75916f3f47c0e1b8dd049d5560e35bfa6dbe4888045f39d7fc,b53c577fdeef3a4cfd52d2d4858da9884a1d9d8d9fd9753597120f6e3bf1b9f1,29,0,29,0.0,0,14,17,15.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_d0f7145ea25061fe,d0f7145ea25061fe75e1d01f3000004e074dd4f6ff1536042513bec160a1cd6f,647e02fdc4b658bf4e18a05397506f302c39263b2d6d202a98da21f9268d32ad,29,29,0,1.0,0,50,52,51.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_22a0fbcb7b54e4fd,22a0fbcb7b54e4fd87a71663f5f60805f063379a4feaf2093faa3264d6c24ad5,108bcffeda613ed3cde2bf440361a6a02031fbce90d823441d60abdd11f1374c,28,28,0,1.0,0,116,138,126.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_2d00176fdeb64d37,2d00176fdeb64d37ae5f5b5cb5795fed66dcc777a28eef3d04cc38fa001894c1,424cca9ad0a336d6164d3f1fcab996159bc100901d278642e42f7991040e60b6,28,0,28,0.0,0,41,46,44.5
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_357337e0163b2395,357337e0163b2395f405b903f515bd60bb3ddef81ebfa5a0320967b3c2d4ebf7,59d134ab7fe021de09b10ffb0ee7ed6754cb38914ef8c550a485becd679d13c2,28,28,0,1.0,0,23,27,25.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_409094ac55883e48,409094ac55883e48f39a7dd4dbd82cece3e1a20525e876ea2b91c44036e01cbe,0306fa42dac2035d7b05e5d09d28a7998d1243ae28b009a0379152a8b62058ed,28,18,10,0.6428571428571429,1,40,48,43.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_f1dfeb9d9a96d87e,f1dfeb9d9a96d87e486650cd71deee1701490f40d0774aeee5c777aa5657d644,a90a62ff6d14dbdd8d9673ef4547bb7f80f4932f8d4018b225060c71ca278705,28,28,0,1.0,0,29,36,33.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_f2dd82fd16aaf663,f2dd82fd16aaf663e3d9920266b750b8ec8e7c4fb11d80d2ab5dff7a95fb678e,1b4127defdc5604a6ed0c713741140cc3cb0cf04ce756a900358c88336d13a0a,28,0,28,0.0,0,31,34,32.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_f6f7471e7abec048,f6f7471e7abec04867060420d0694a1309948cead0259e3ec0af749ed251002e,1c0e9ff06ccafd93e334701b51823825b1c39be5b7b8907c7116885469dd4152,28,28,0,1.0,0,20,20,20.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_0d0b10f3df741331,0d0b10f3df7413316fd8dae6fc94c3fc2dace38b569d3a080ef4b61512cf796d,f608e3526daa3171c60ffee0e74af1c04dc3b903c0c448e3f79da9d93905c0d5,27,27,0,1.0,0,62,72,66.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_17e350040c5d76fd,17e350040c5d76fd39cd05e9f85e778dea887855974fe03fdaf11d7cd0c1776b,fcda001af5e4c9309a9b68df30800b5b0d91c4907635765a232df5112f1db38d,27,27,0,1.0,0,34,36,35.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_1a09471d36f39a84,1a09471d36f39a84460ce56282670c9ab14be53e8a2324b8234dd6de273d9cb4,73af66c5544e0d69c6afed88b40489aaed2fe6619fa3cd40b1ad647301b1d4ae,27,27,0,1.0,0,35,40,36.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_2a116d4b092fbf82,2a116d4b092fbf8244613dcca82184ec73d27bed5b0922e525fa0b5a4c2b6f67,70e6486985cc5e2bea711eb04cc622e7f8d3a957f688482987c7d040c1c07fc3,27,27,0,1.0,0,40,43,40.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_89050e00dee24eb5,89050e00dee24eb51a1bb40cb69591a333367198ac9dd6a0dd32588e4c2e0955,acebaf6b1032e7618fd12fcb91edc3091d529b09f2412535c9b4426530077110,27,0,27,0.0,0,36,40,38.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_8e613852873733c5,8e613852873733c5b7e0e594d8149cdd7abdee4e9f31f7becd0f6d830473028d,b8b6cd736dd116ffd58b340630b32733a235e6eaf52a6f977b58205ef94cebf1,27,0,27,0.0,0,18,20,20.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_96ad229fb811eab0,96ad229fb811eab01d37ffa6e819a971c3f751cfc074f5742d5235d883cfa125,763ca8e5ccd8a9074176bb34b0017f90c3f9b7f3ffd1b7a31a414c179ed103fb,27,0,27,0.0,0,31,36,34.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_a1803dda66a922f3,a1803dda66a922f3e230858d2638efaeed2be130bb00f0bed673f10066a13c7f,3de9971859b928688238d2a19426ea7c5c3b3a96bb06ce151301870cbe260e53,27,27,0,1.0,0,38,40,38.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_b6ea58a2cb74f677,b6ea58a2cb74f67711b9b446f1b3a27181fe5ce97c370edbc93b494c887e5185,45d476e342abbc3bf18b9a39118abedbb121ccf25e81a8d69c6582522aa86478,27,27,0,1.0,0,20,22,21.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_6273ea145f04a907,6273ea145f04a907916bcd097c0b6ce504e39d14b8bc6845cbac946b876159e2,765257431215a01ac55872cd4c9f740ba3f8afeffdba079b287c5527fc9eee29,26,0,26,0.0,0,32,38,34.5
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_71a7966dc9f8c252,71a7966dc9f8c252faee38e2a9fc23aa082cadb02903dd593c6393871ae34d0b,1cd2a0a4ce5c1871b3bbe936d49d8f234c08f63a13a31084db3a70a35dfb1e6b,26,0,26,0.0,0,11,13,12.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_75366fed2f669c15,75366fed2f669c15fcef5e4e68affc34500a202a5c057d52a10ba7a6a106fb21,de303463af86e108af6a02922721d272863cd797f557da43ab16063d3a59ce9c,26,26,0,1.0,0,23,24,24.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_a4e0d4058a9f4a3b,a4e0d4058a9f4a3b14b5e4181b8933a65db24ba415c83cef69029a93f8c6c14f,b54591ca88131adec59188f2d4c736754ddd3b6e7a94401bbe45b59ab76276de,26,26,0,1.0,0,29,33,31.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_a6ba765d6d4cb6aa,a6ba765d6d4cb6aafef04d2dd37766e097b1b907d6dcf567d34c76058787a53a,7a0fd974d463b30214e03a78b66223830e57335a2dfcfdb7fccc50fc7b81b642,26,26,0,1.0,0,15,18,16.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_1beda095e6dd0b85,1beda095e6dd0b85fd1812a6705cb0d3a3a656cefa2d9d9cb8226085d6c533b7,9887975d995a0bceb2e6d08158c331889bd126e8f69ceea868582d9d978ad7de,25,0,25,0.0,0,106,126,109.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_6fcfa78c9fd0492b,6fcfa78c9fd0492b1038c2f865a713ca86cd97ec0db62ac77a2004ee96960be1,1808f38b1e05924d1b725a0c757d3fe0ae9495690062838a8a406ba8d18f79f1,25,25,0,1.0,0,23,30,25.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_98d2885a3f8208c3,98d2885a3f8208c3e95c33a8e17d69d373c84f490856e0b6980558732473ad4a,c1528cd82b8794223762c6a024f7a8afc3f0f6109eaebadcad97f4bef51609cb,25,0,25,0.0,0,75,80,79.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_9a4e95cacc3d1a1c,9a4e95cacc3d1a1cc8b84d43f1b0020578b49f8938f96fa6ae74cd2cfa15d317,56903cb4be5e90f81d8dc28737ff61b8afc2fa7f52de7df867cf4677e926eaf4,25,25,0,1.0,0,20,32,28.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_9e6d26d08bb6bc17,9e6d26d08bb6bc1712531ae60543a156618a3380ab1d0aed7bbfc757ec1d4d0b,8dee3aad1a4d978cb2ae05e3e1d8fc1552f67f269cc070ab17fceb3ae93ac890,25,0,25,0.0,0,34,35,35.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_bd06dfee5e322fc0,bd06dfee5e322fc05b9a6fde19f7f9f4d9844b3e78a768dd2d73b84ad71f03e8,6fb90ac5efc792c8c9227c449938120055503ebd81769e55c3f1c301c5c13612,25,25,0,1.0,0,13,17,16.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_c7f331c485a0a4f0,c7f331c485a0a4f0538d9aac9ec400231591d2747c128a9f47a1b2c9400df36e,ab2daab7db911288b2383adad58f475b0a636cfbdab3f0c492b8cf179e7f887c,25,25,0,1.0,0,50,63,61.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_d674599dc2ae8c15,d674599dc2ae8c1571d2b4500c5b3315ffe05798ccb78f5babd000f6de922afa,5498364359c070ac81013e1ccbfc3235b6620104a6290eb37a916d80e9c9ae81,25,25,0,1.0,0,16,20,20.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_fcd1f6dfad68538a,fcd1f6dfad68538aababc09a58c665156507046f8fea4ce6c7ffd27c53237f87,e4a40164ff678f2936942800dabea6747cef025014753b4ca215b15e3ca60df3,25,25,0,1.0,0,23,27,25.0
