task_id,homology_config_id,seed,cluster_id,total_count,positive_count,negative_count,mixed_label_cluster,partition
amp_vs_toxic_without_amp_evidence,H90,0,H90_5bbefb87904080ef,10,10,0,0,test
amp_vs_toxic_without_amp_evidence,H90,0,H90_e1312cb546707afa,10,0,10,0,validation
amp_vs_toxic_without_amp_evidence,H90,0,H90_811cebfe257601f7,10,10,0,0,validation
amp_vs_toxic_without_amp_evidence,H90,0,H90_1dd88c711ce02708,10,10,0,0,test
amp_vs_toxic_without_amp_evidence,H90,0,H90_76b6ae1759c37e2b,10,10,0,0,validation
amp_vs_toxic_without_amp_evidence,H90,0,H90_25bf177ab533eeed,10,10,0,0,validation
amp_vs_toxic_without_amp_evidence,H90,0,H90_63980d071d579e10,10,10,0,0,validation
amp_vs_toxic_without_amp_evidence,H90,0,H90_052e7de6115d150e,10,10,0,0,validation
amp_vs_toxic_without_amp_evidence,H90,0,H90_e3a5c9756017c109,10,0,10,0,validation
amp_vs_toxic_without_amp_evidence,H90,0,H90_5fdd6952b99fc270,10,10,0,0,test
amp_vs_toxic_without_amp_evidence,H90,0,H90_c2d317b26be505f0,10,10,0,0,test
amp_vs_toxic_without_amp_evidence,H90,0,H90_505577868204f908,10,10,0,0,test
amp_vs_toxic_without_amp_evidence,H90,0,H90_7adc35c79e2b3769,10,0,10,0,test
amp_vs_toxic_without_amp_evidence,H90,0,H90_9bab181b2f908302,10,10,0,0,validation
amp_vs_toxic_without_amp_evidence,H90,0,H90_9be33147b1849fe6,10,10,0,0,validation
amp_vs_toxic_without_amp_evidence,H90,0,H90_13516b80c1f0ca80,10,0,10,0,test
amp_vs_toxic_without_amp_evidence,H90,0,H90_a1868146e3925c5f,10,10,0,0,test
amp_vs_toxic_without_amp_evidence,H90,0,H90_25034e971fc41353,10,0,10,0,test
amp_vs_toxic_without_amp_evidence,H90,0,H90_4fe1e96bb5665f1a,10,10,0,0,test
amp_vs_toxic_without_amp_evidence,H90,0,H90_e694a172f1e43960,10,10,0,0,validation
amp_vs_toxic_without_amp_evidence,H90,0,H90_5f9262805792b89b,10,10,0,0,validation
amp_vs_toxic_without_amp_evidence,H90,0,H90_55a08a4a782aac81,10,10,0,0,test
amp_vs_toxic_without_amp_evidence,H90,0,H90_577dbc073623f516,10,10,0,0,test
amp_vs_toxic_without_amp_evidence,H90,0,H90_1f3a727bec54bc96,10,0,10,0,test
amp_vs_toxic_without_amp_evidence,H90,0,H90_b0ddcace99ddf357,10,10,0,0,test
amp_vs_toxic_without_amp_evidence,H90,0,H90_b9024aebda518794,10,10,0,0,test
amp_vs_toxic_without_amp_evidence,H90,0,H90_78000294eac0b3b2,10,10,0,0,test
amp_vs_toxic_without_amp_evidence,H90,0,H90_35adbced1495cbe6,10,0,10,0,test
amp_vs_toxic_without_amp_evidence,H90,0,H90_a13375c3584e19a6,10,10,0,0,test
amp_vs_toxic_without_amp_evidence,H90,0,H90_96f9d575576ba416,9,9,0,0,test
amp_vs_toxic_without_amp_evidence,H90,0,H90_8abc4b9b7912e67b,9,9,0,0,test
amp_vs_toxic_without_amp_evidence,H90,0,H90_388651102ad33885,9,9,0,0,test
amp_vs_toxic_without_amp_evidence,H90,0,H90_a4b61cbe4d53ab72,9,9,0,0,test
amp_vs_toxic_without_amp_evidence,H90,0,H90_83b3d9750d3284b9,9,9,0,0,test
amp_vs_toxic_without_amp_evidence,H90,0,H90_1b7cd15210108abc,9,9,0,0,test
amp_vs_toxic_without_amp_evidence,H90,0,H90_003675fa717031ef,9,9,0,0,test
amp_vs_toxic_without_amp_evidence,H90,0,H90_3703d584099b9b94,9,9,0,0,test
amp_vs_toxic_without_amp_evidence,H90,0,H90_f565cbe3569f066c,9,9,0,0,validation
amp_vs_toxic_without_amp_evidence,H90,0,H90_2cab31e675e6cbf7,9,9,0,0,validation
amp_vs_toxic_without_amp_evidence,H90,0,H90_2e1b5ce8daed3f6e,9,9,0,0,test
amp_vs_toxic_without_amp_evidence,H90,0,H90_82259d4123c7c7be,9,9,0,0,test
amp_vs_toxic_without_amp_evidence,H90,0,H90_9e518a706085e090,9,9,0,0,test
amp_vs_toxic_without_amp_evidence,H90,0,H90_511d5703bfc18ecb,9,9,0,0,test
amp_vs_toxic_without_amp_evidence,H90,0,H90_a1b2201229a80dd7,9,9,0,0,test
amp_vs_toxic_without_amp_evidence,H90,0,H90_e6e1a6d7307d791c,9,9,0,0,test
amp_vs_toxic_without_amp_evidence,H90,0,H90_58d192e08c535b2f,9,9,0,0,test
amp_vs_toxic_without_amp_evidence,H90,0,H90_16c814d2870f6b2f,9,9,0,0,test
amp_vs_toxic_without_amp_evidence,H90,0,H90_193f59f91a29ad64,9,9,0,0,test
amp_vs_toxic_without_amp_evidence,H90,0,H90_9b92de4dba30fffc,9,9,0,0,test
amp_vs_toxic_without_amp_evidence,H90,0,H90_a5eddd069cd8da93,9,9,0,0,test
amp_vs_toxic_without_amp_evidence,H90,0,H90_c642b517b5ba6726,9,9,0,0,test
amp_vs_toxic_without_amp_evidence,H90,0,H90_ef91b6c5caa36a91,9,0,9,0,validation
amp_vs_toxic_without_amp_evidence,H90,0,H90_9700824a0819c1a6,9,9,0,0,validation
amp_vs_toxic_without_amp_evidence,H90,0,H90_7f0a34210048c738,9,9,0,0,test
amp_vs_toxic_without_amp_evidence,H90,0,H90_8b80e3bd9eb0c8bd,9,0,9,0,test
amp_vs_toxic_without_amp_evidence,H90,0,H90_412b94312a3f7dd7,9,9,0,0,test
amp_vs_toxic_without_amp_evidence,H90,0,H90_94c7de9155dc448c,9,9,0,0,validation
amp_vs_toxic_without_amp_evidence,H90,0,H90_185bc4dd8af628ff,9,9,0,0,test
amp_vs_toxic_without_amp_evidence,H90,0,H90_ed17e446b4a2c24d,9,9,0,0,validation
amp_vs_toxic_without_amp_evidence,H90,0,H90_65798d1be2460a4b,9,9,0,0,validation
amp_vs_toxic_without_amp_evidence,H90,0,H90_0de6da5b207e8ac5,9,9,0,0,validation
amp_vs_toxic_without_amp_evidence,H90,0,H90_6e329db7ae6c9b21,9,0,9,0,validation
amp_vs_toxic_without_amp_evidence,H90,0,H90_92c50452c8838f0a,9,9,0,0,validation
amp_vs_toxic_without_amp_evidence,H90,0,H90_07724a8ac3ec15d9,9,0,9,0,test
amp_vs_toxic_without_amp_evidence,H90,0,H90_7721343ce4017c83,9,0,9,0,test
amp_vs_toxic_without_amp_evidence,H90,0,H90_3e7501f85e700c90,9,9,0,0,test
amp_vs_toxic_without_amp_evidence,H90,0,H90_926c63ae3b47ba45,9,9,0,0,test
amp_vs_toxic_without_amp_evidence,H90,0,H90_af157d3b09df52df,9,9,0,0,test
amp_vs_toxic_without_amp_evidence,H90,0,H90_20b6e5d32526028d,9,9,0,0,test
amp_vs_toxic_without_amp_evidence,H90,0,H90_5155ad0f37f12c1a,9,9,0,0,validation
amp_vs_toxic_without_amp_evidence,H90,0,H90_b382e074af4c7c5f,9,0,9,0,validation
amp_vs_toxic_without_amp_evidence,H90,0,H90_d51f3c9fca721062,9,0,9,0,test
amp_vs_toxic_without_amp_evidence,H90,0,H90_74766db02c4023b9,9,0,9,0,test
amp_vs_toxic_without_amp_evidence,H90,0,H90_0a1c11423ca00223,9,9,0,0,test
amp_vs_toxic_without_amp_evidence,H90,0,H90_c8a5b5f305edb167,9,9,0,0,validation
amp_vs_toxic_without_amp_evidence,H90,0,H90_80d09baca3adff6f,9,9,0,0,test
amp_vs_toxic_without_amp_evidence,H90,0,H90_e3f16aa6b4075826,9,0,9,0,test
amp_vs_toxic_without_amp_evidence,H90,0,H90_65bc77e7476a666f,9,8,1,1,test
amp_vs_toxic_without_amp_evidence,H90,0,H90_3440bcf447c1708a,9,6,3,1,test
amp_vs_toxic_without_amp_evidence,H90,0,H90_c9a78d6376d2a5fc,9,6,3,1,test
amp_vs_toxic_without_amp_evidence,H90,0,H90_4c722cdbe3bbcf84,8,8,0,0,test
amp_vs_toxic_without_amp_evidence,H90,0,H90_1bddf25cd5539e03,8,0,8,0,validation
amp_vs_toxic_without_amp_evidence,H90,0,H90_9202d74846ce5ad5,8,8,0,0,test
amp_vs_toxic_without_amp_evidence,H90,0,H90_7efc41172cb59df9,8,0,8,0,test
amp_vs_toxic_without_amp_evidence,H90,0,H90_72d8e22959129174,8,8,0,0,validation
amp_vs_toxic_without_amp_evidence,H90,0,H90_1b5233a9814b4fd3,8,8,0,0,validation
amp_vs_toxic_without_amp_evidence,H90,0,H90_5278861c6ee7dd83,8,8,0,0,test
amp_vs_toxic_without_amp_evidence,H90,0,H90_1dc953917bd94b38,8,0,8,0,validation
amp_vs_toxic_without_amp_evidence,H90,0,H90_cd95a494047c1760,8,0,8,0,test
amp_vs_toxic_without_amp_evidence,H90,0,H90_cf29ccc764d5626c,8,0,8,0,test
amp_vs_toxic_without_amp_evidence,H90,0,H90_ae8f2e2b3a95a5f0,8,8,0,0,test
amp_vs_toxic_without_amp_evidence,H90,0,H90_66abd6a9d195e185,8,8,0,0,test
amp_vs_toxic_without_amp_evidence,H90,0,H90_c797835b01278577,8,8,0,0,test
amp_vs_toxic_without_amp_evidence,H90,0,H90_528acbe364f3bc8e,8,8,0,0,validation
amp_vs_toxic_without_amp_evidence,H90,0,H90_49c0be8f3b251ac3,8,8,0,0,validation
amp_vs_toxic_without_amp_evidence,H90,0,H90_4be0de1a63379d58,8,0,8,0,test
amp_vs_toxic_without_amp_evidence,H90,0,H90_f4afcd6abb919ca8,8,8,0,0,test
amp_vs_toxic_without_amp_evidence,H90,0,H90_7c0d4e425d6b4cb5,8,8,0,0,test
amp_vs_toxic_without_amp_evidence,H90,0,H90_5f919fbcae05c87c,8,8,0,0,test
amp_vs_toxic_without_amp_evidence,H90,0,H90_25daf741d97f3a2f,8,8,0,0,test
amp_vs_toxic_without_amp_evidence,H90,0,H90_abd13ff53770dd22,8,0,8,0,test
amp_vs_toxic_without_amp_evidence,H90,0,H90_e286cb56dc618d3f,8,8,0,0,validation
amp_vs_toxic_without_amp_evidence,H90,0,H90_21c245da4a581ca1,8,8,0,0,validation
amp_vs_toxic_without_amp_evidence,H90,0,H90_4148feaa579ee824,8,8,0,0,validation
amp_vs_toxic_without_amp_evidence,H90,0,H90_08d603342fbd2977,8,8,0,0,test
amp_vs_toxic_without_amp_evidence,H90,0,H90_e9334168b2b31e12,8,0,8,0,test
amp_vs_toxic_without_amp_evidence,H90,0,H90_6a7358d0b4366817,8,8,0,0,test
amp_vs_toxic_without_amp_evidence,H90,0,H90_0175b8e5cacce0ec,8,0,8,0,test
amp_vs_toxic_without_amp_evidence,H90,0,H90_61d9ccf781d875d0,8,0,8,0,test
amp_vs_toxic_without_amp_evidence,H90,0,H90_fcd060897da8aa76,8,8,0,0,test
amp_vs_toxic_without_amp_evidence,H90,0,H90_07ad33b2716ca5be,8,0,8,0,test
amp_vs_toxic_without_amp_evidence,H90,0,H90_feb082dc5bbdf72a,8,0,8,0,test
amp_vs_toxic_without_amp_evidence,H90,0,H90_0d219733fca5dd81,8,8,0,0,test
amp_vs_toxic_without_amp_evidence,H90,0,H90_019e9ef248322b76,8,8,0,0,test
amp_vs_toxic_without_amp_evidence,H90,0,H90_35d00b01627558d5,8,8,0,0,test
amp_vs_toxic_without_amp_evidence,H90,0,H90_7a0538b2ab6ffbd8,8,0,8,0,test
amp_vs_toxic_without_amp_evidence,H90,0,H90_986c4b9094b0f5c8,8,8,0,0,test
amp_vs_toxic_without_amp_evidence,H90,0,H90_66461c28b7045b2b,8,8,0,0,test
amp_vs_toxic_without_amp_evidence,H90,0,H90_27613fd92ef82513,8,8,0,0,test
amp_vs_toxic_without_amp_evidence,H90,0,H90_448e5ae4376f3bb3,8,8,0,0,test
amp_vs_toxic_without_amp_evidence,H90,0,H90_700e17ca61a8a6a2,8,8,0,0,test
amp_vs_toxic_without_amp_evidence,H90,0,H90_2e3b1e7ff316f77b,8,8,0,0,test
amp_vs_toxic_without_amp_evidence,H90,0,H90_5562758c16760bb2,8,8,0,0,test
amp_vs_toxic_without_amp_evidence,H90,0,H90_f8fb2d948c3df5b1,8,0,8,0,test
amp_vs_toxic_without_amp_evidence,H90,0,H90_38890e9de66b7765,8,8,0,0,test
amp_vs_toxic_without_amp_evidence,H90,0,H90_59887d360e25a219,8,8,0,0,test
amp_vs_toxic_without_amp_evidence,H90,0,H90_e37516fdecde789b,8,8,0,0,test
amp_vs_toxic_without_amp_evidence,H90,0,H90_356209fb00bf6643,8,8,0,0,test
amp_vs_toxic_without_amp_evidence,H90,0,H90_dc6f9d8e28e218ae,8,0,8,0,test
amp_vs_toxic_without_amp_evidence,H90,0,H90_ed16f1acc69f55b8,8,8,0,0,test
amp_vs_toxic_without_amp_evidence,H90,0,H90_11e38e1a767c4eb5,8,8,0,0,test
amp_vs_toxic_without_amp_evidence,H90,0,H90_7cb2549b86411110,8,8,0,0,test
amp_vs_toxic_without_amp_evidence,H90,0,H90_b9fd6b705435bea0,8,0,8,0,test
amp_vs_toxic_without_amp_evidence,H90,0,H90_5f6c9f26d73814b2,8,8,0,0,test
amp_vs_toxic_without_amp_evidence,H90,0,H90_f30dd155ffebc098,8,0,8,0,test
amp_vs_toxic_without_amp_evidence,H90,0,H90_aefbe3967382f242,8,0,8,0,test
amp_vs_toxic_without_amp_evidence,H90,0,H90_4f473ddbe03c2729,8,8,0,0,test
amp_vs_toxic_without_amp_evidence,H90,0,H90_2c66545c2002b66b,8,8,0,0,test
amp_vs_toxic_without_amp_evidence,H90,0,H90_9ebe8225bc3e2e74,8,8,0,0,test
amp_vs_toxic_without_amp_evidence,H90,0,H90_7ec8f579c42f1db3,8,0,8,0,test
amp_vs_toxic_without_amp_evidence,H90,0,H90_a465c8e93d7b6a8c,8,8,0,0,test
amp_vs_toxic_without_amp_evidence,H90,0,H90_186426c497f00b30,8,0,8,0,test
amp_vs_toxic_without_amp_evidence,H90,0,H90_c71209ff10c66c7f,8,8,0,0,test
amp_vs_toxic_without_amp_evidence,H90,0,H90_2e157a21214819c2,8,8,0,0,test
amp_vs_toxic_without_amp_evidence,H90,0,H90_ac621ac1ccf7b916,8,8,0,0,test
amp_vs_toxic_without_amp_evidence,H90,0,H90_5cb75f12c6072c1a,8,8,0,0,test
amp_vs_toxic_without_amp_evidence,H90,0,H90_1ef6eb74fef57871,8,8,0,0,test
amp_vs_toxic_without_amp_evidence,H90,0,H90_5f419703ef6ea9c0,8,7,1,1,test
amp_vs_toxic_without_amp_evidence,H90,0,H90_727794abbc0bd1da,8,6,2,1,test
amp_vs_toxic_without_amp_evidence,H90,0,H90_358bf7e939b7332e,7,7,0,0,test
amp_vs_toxic_without_amp_evidence,H90,0,H90_d4f73fae4db87556,7,7,0,0,test
amp_vs_toxic_without_amp_evidence,H90,0,H90_3b7d0750e1271550,7,7,0,0,test
amp_vs_toxic_without_amp_evidence,H90,0,H90_0b3788a59d21695f,7,7,0,0,test
amp_vs_toxic_without_amp_evidence,H90,0,H90_b349b0be04900e2a,7,7,0,0,test
amp_vs_toxic_without_amp_evidence,H90,0,H90_50529cb830e496ae,7,7,0,0,test
amp_vs_toxic_without_amp_evidence,H90,0,H90_592ee4ebc7622b24,7,7,0,0,test
amp_vs_toxic_without_amp_evidence,H90,0,H90_a01e3d8e60196261,7,7,0,0,test
amp_vs_toxic_without_amp_evidence,H90,0,H90_1c4711ec6975e8cc,7,7,0,0,test
amp_vs_toxic_without_amp_evidence,H90,0,H90_bfafac11244845c1,7,7,0,0,test
amp_vs_toxic_without_amp_evidence,H90,0,H90_a32838a436f5633e,7,7,0,0,test
amp_vs_toxic_without_amp_evidence,H90,0,H90_0e4bc30e62a1a41a,7,0,7,0,test
amp_vs_toxic_without_amp_evidence,H90,0,H90_c0eb17622b045f40,7,7,0,0,test
amp_vs_toxic_without_amp_evidence,H90,0,H90_edbfd904a9de847e,7,7,0,0,test
amp_vs_toxic_without_amp_evidence,H90,0,H90_e0a60307f9b073d4,7,0,7,0,test
amp_vs_toxic_without_amp_evidence,H90,0,H90_388f842b3fe157e1,7,0,7,0,validation
amp_vs_toxic_without_amp_evidence,H90,0,H90_2648f308f0f1ada3,7,7,0,0,validation
amp_vs_toxic_without_amp_evidence,H90,0,H90_0e2871cf2d8944ac,7,7,0,0,test
amp_vs_toxic_without_amp_evidence,H90,0,H90_25f228a703ddc060,7,7,0,0,test
amp_vs_toxic_without_amp_evidence,H90,0,H90_826c6706e3feb15a,7,7,0,0,test
amp_vs_toxic_without_amp_evidence,H90,0,H90_d7ff668eeae444b0,7,0,7,0,validation
amp_vs_toxic_without_amp_evidence,H90,0,H90_91699509eeb6ccd2,7,7,0,0,test
amp_vs_toxic_without_amp_evidence,H90,0,H90_4b035390ee9ba154,7,7,0,0,test
amp_vs_toxic_without_amp_evidence,H90,0,H90_c4a1654105d717e8,7,7,0,0,validation
amp_vs_toxic_without_amp_evidence,H90,0,H90_9832d963ec384a69,7,0,7,0,validation
amp_vs_toxic_without_amp_evidence,H90,0,H90_88453453f1d2fee1,7,0,7,0,validation
amp_vs_toxic_without_amp_evidence,H90,0,H90_807ace0af75e1d2c,7,7,0,0,validation
amp_vs_toxic_without_amp_evidence,H90,0,H90_2fe159a5ab2d5085,7,7,0,0,validation
amp_vs_toxic_without_amp_evidence,H90,0,H90_e563fa4a04cda3e2,7,0,7,0,validation
amp_vs_toxic_without_amp_evidence,H90,0,H90_0ff2f0f9f168ba6d,7,0,7,0,test
amp_vs_toxic_without_amp_evidence,H90,0,H90_8c36b06e2dad08d5,7,7,0,0,validation
amp_vs_toxic_without_amp_evidence,H90,0,H90_6ba936ba11c77312,7,0,7,0,test
amp_vs_toxic_without_amp_evidence,H90,0,H90_0a455b3022ceed6e,7,7,0,0,validation
amp_vs_toxic_without_amp_evidence,H90,0,H90_185a3aabcd561308,7,7,0,0,validation
amp_vs_toxic_without_amp_evidence,H90,0,H90_0d5283f7de20b3d1,7,7,0,0,validation
amp_vs_toxic_without_amp_evidence,H90,0,H90_416724f57bd419b0,7,7,0,0,validation
amp_vs_toxic_without_amp_evidence,H90,0,H90_369b2f04b81e2328,7,7,0,0,validation
amp_vs_toxic_without_amp_evidence,H90,0,H90_c00eab13fe481ca5,7,0,7,0,validation
amp_vs_toxic_without_amp_evidence,H90,0,H90_4fda969f8c7cf53a,7,7,0,0,validation
amp_vs_toxic_without_amp_evidence,H90,0,H90_90d2d660f1add1c4,7,7,0,0,validation
amp_vs_toxic_without_amp_evidence,H90,0,H90_d64581dcd819f3b5,7,7,0,0,validation
amp_vs_toxic_without_amp_evidence,H90,0,H90_ae17a10adc254ec0,7,0,7,0,validation
amp_vs_toxic_without_amp_evidence,H90,0,H90_5e784124e1240a82,7,7,0,0,validation
amp_vs_toxic_without_amp_evidence,H90,0,H90_bcd3f7548647e2ac,7,7,0,0,validation
amp_vs_toxic_without_amp_evidence,H90,0,H90_39bed0cdc590dcd9,7,7,0,0,test
amp_vs_toxic_without_amp_evidence,H90,0,H90_1bfab95780858f79,7,7,0,0,test
amp_vs_toxic_without_amp_evidence,H90,0,H90_aaf5de21810fb428,7,0,7,0,validation
amp_vs_toxic_without_amp_evidence,H90,0,H90_c1b9ecfa2f6fe117,7,7,0,0,validation
amp_vs_toxic_without_amp_evidence,H90,0,H90_1272928e79250c84,7,7,0,0,test
amp_vs_toxic_without_amp_evidence,H90,0,H90_36700dfe6254cef8,7,0,7,0,validation
amp_vs_toxic_without_amp_evidence,H90,0,H90_618872affc5be5ad,7,7,0,0,test
amp_vs_toxic_without_amp_evidence,H90,0,H90_533ccf64a85be00f,7,0,7,0,test
amp_vs_toxic_without_amp_evidence,H90,0,H90_74f74ad27dedcffb,7,7,0,0,test
amp_vs_toxic_without_amp_evidence,H90,0,H90_f6b2d59a1499728c,7,7,0,0,test
amp_vs_toxic_without_amp_evidence,H90,0,H90_4786a33169cb3bf6,7,7,0,0,validation
amp_vs_toxic_without_amp_evidence,H90,0,H90_5a332de6e8dacfe2,7,7,0,0,validation
amp_vs_toxic_without_amp_evidence,H90,0,H90_3a726824d30130b3,7,7,0,0,test
amp_vs_toxic_without_amp_evidence,H90,0,H90_2a1ce76b083dc3ce,7,7,0,0,test
amp_vs_toxic_without_amp_evidence,H90,0,H90_7d840c9557a1d9f7,7,7,0,0,test
amp_vs_toxic_without_amp_evidence,H90,0,H90_5894047b1346ad25,7,7,0,0,validation
amp_vs_toxic_without_amp_evidence,H90,0,H90_dcdef83ce6a7df5f,7,7,0,0,validation
amp_vs_toxic_without_amp_evidence,H90,0,H90_375bcbf0eeb42591,7,7,0,0,validation
amp_vs_toxic_without_amp_evidence,H90,0,H90_0ce22edd6e22f8b8,7,7,0,0,validation
amp_vs_toxic_without_amp_evidence,H90,0,H90_23b97aa3f0f95ba9,7,0,7,0,test
amp_vs_toxic_without_amp_evidence,H90,0,H90_0389b34e3df9e065,7,0,7,0,test
amp_vs_toxic_without_amp_evidence,H90,0,H90_ff724a6f92f24130,7,0,7,0,test
amp_vs_toxic_without_amp_evidence,H90,0,H90_52c2fee840b208f5,7,7,0,0,validation
amp_vs_toxic_without_amp_evidence,H90,0,H90_3bf83da99b31ce2c,7,7,0,0,validation
amp_vs_toxic_without_amp_evidence,H90,0,H90_6a351f6e265463de,7,7,0,0,validation
amp_vs_toxic_without_amp_evidence,H90,0,H90_5d1abad7741680c3,7,7,0,0,test
amp_vs_toxic_without_amp_evidence,H90,0,H90_54c9fcef61796d9e,7,7,0,0,test
amp_vs_toxic_without_amp_evidence,H90,0,H90_ab5a26329132da05,7,0,7,0,validation
amp_vs_toxic_without_amp_evidence,H90,0,H90_b1aece42e3d133ce,7,7,0,0,test
amp_vs_toxic_without_amp_evidence,H90,0,H90_655736b127142c08,7,7,0,0,validation
amp_vs_toxic_without_amp_evidence,H90,0,H90_62bb2051210fe4e0,7,0,7,0,test
amp_vs_toxic_without_amp_evidence,H90,0,H90_3d42a06ceb35f196,7,7,0,0,validation
amp_vs_toxic_without_amp_evidence,H90,0,H90_6d441eb78f174473,7,7,0,0,validation
amp_vs_toxic_without_amp_evidence,H90,0,H90_ffadc95e99b464c2,7,7,0,0,validation
amp_vs_toxic_without_amp_evidence,H90,0,H90_48bb53a238cb1dd9,7,0,7,0,test
amp_vs_toxic_without_amp_evidence,H90,0,H90_0611b9473a8c6e0a,7,0,7,0,validation
amp_vs_toxic_without_amp_evidence,H90,0,H90_566ba56bf9fa9342,7,7,0,0,validation
amp_vs_toxic_without_amp_evidence,H90,0,H90_106e9dad1f4d4c08,7,7,0,0,test
amp_vs_toxic_without_amp_evidence,H90,0,H90_4d1053d4651d5e2a,7,7,0,0,test
amp_vs_toxic_without_amp_evidence,H90,0,H90_2894b74a66d2f0c9,7,0,7,0,validation
amp_vs_toxic_without_amp_evidence,H90,0,H90_e09197b493890d69,7,7,0,0,validation
amp_vs_toxic_without_amp_evidence,H90,0,H90_910a5849df72a364,7,7,0,0,validation
amp_vs_toxic_without_amp_evidence,H90,0,H90_27308d1fdcd12ee1,7,7,0,0,validation
amp_vs_toxic_without_amp_evidence,H90,0,H90_40201fe9192f4643,7,7,0,0,validation
amp_vs_toxic_without_amp_evidence,H90,0,H90_ef12350ed3527c2b,7,7,0,0,validation
amp_vs_toxic_without_amp_evidence,H90,0,H90_6e331bc082e7c5fb,7,7,0,0,validation
amp_vs_toxic_without_amp_evidence,H90,0,H90_7197c0f14a47712f,7,7,0,0,test
amp_vs_toxic_without_amp_evidence,H90,0,H90_8fcd6ae6b2642ac4,7,7,0,0,test
amp_vs_toxic_without_amp_evidence,H90,0,H90_2ce30da93451dae0,7,7,0,0,test
amp_vs_toxic_without_amp_evidence,H90,0,H90_e5fa8c3f166bd6cd,7,0,7,0,test
amp_vs_toxic_without_amp_evidence,H90,0,H90_c1e8688c4866f799,7,7,0,0,test
amp_vs_toxic_without_amp_evidence,H90,0,H90_8db3431d3f7c5cb7,7,7,0,0,test
amp_vs_toxic_without_amp_evidence,H90,0,H90_47b6e196915128b5,7,7,0,0,test
amp_vs_toxic_without_amp_evidence,H90,0,H90_d8cd2a5397d6f758,7,7,0,0,test
amp_vs_toxic_without_amp_evidence,H90,0,H90_081ef241f785e4b9,7,7,0,0,validation
amp_vs_toxic_without_amp_evidence,H90,0,H90_a291c7d34d95ba57,7,7,0,0,validation
amp_vs_toxic_without_amp_evidence,H90,0,H90_af407630438c4912,7,7,0,0,validation
amp_vs_toxic_without_amp_evidence,H90,0,H90_9b83ecca248fddbc,7,0,7,0,validation
amp_vs_toxic_without_amp_evidence,H90,0,H90_ae94050fec1831a5,7,7,0,0,test
amp_vs_toxic_without_amp_evidence,H90,0,H90_07a38c021656b518,6,6,0,0,test
amp_vs_toxic_without_amp_evidence,H90,0,H90_cc435e13719e5731,6,6,0,0,test
amp_vs_toxic_without_amp_evidence,H90,0,H90_30d926ebf8503e79,6,6,0,0,validation
amp_vs_toxic_without_amp_evidence,H90,0,H90_61fb287d78aa8bce,6,6,0,0,test
amp_vs_toxic_without_amp_evidence,H90,0,H90_d78d32babd95c5e7,6,6,0,0,test
amp_vs_toxic_without_amp_evidence,H90,0,H90_5ae5527d380bbd1d,6,0,6,0,test
amp_vs_toxic_without_amp_evidence,H90,0,H90_f2e5a07921ca13b4,6,6,0,0,test
amp_vs_toxic_without_amp_evidence,H90,0,H90_349a0498e7bccf2d,6,0,6,0,validation
amp_vs_toxic_without_amp_evidence,H90,0,H90_36fd76753037dcf7,6,6,0,0,validation
amp_vs_toxic_without_amp_evidence,H90,0,H90_3d906580aa5167bd,6,0,6,0,validation
amp_vs_toxic_without_amp_evidence,H90,0,H90_4029460f798bd94f,6,0,6,0,test
amp_vs_toxic_without_amp_evidence,H90,0,H90_2bc56aef131f5c36,6,0,6,0,validation
amp_vs_toxic_without_amp_evidence,H90,0,H90_66d53bf22670b232,6,6,0,0,test
amp_vs_toxic_without_amp_evidence,H90,0,H90_eb6352fa9daab1c9,6,0,6,0,test
amp_vs_toxic_without_amp_evidence,H90,0,H90_ab685c444ca78606,6,6,0,0,test
amp_vs_toxic_without_amp_evidence,H90,0,H90_c0b87cfd4d9b348e,6,0,6,0,test
amp_vs_toxic_without_amp_evidence,H90,0,H90_03d08abbb1ad2e42,6,0,6,0,test
amp_vs_toxic_without_amp_evidence,H90,0,H90_aed12457a6585e9b,6,0,6,0,test
amp_vs_toxic_without_amp_evidence,H90,0,H90_f33608fbc1a34df8,6,6,0,0,test
amp_vs_toxic_without_amp_evidence,H90,0,H90_da330ab4965764ad,6,0,6,0,test
amp_vs_toxic_without_amp_evidence,H90,0,H90_b7f17e5405967114,6,6,0,0,test
amp_vs_toxic_without_amp_evidence,H90,0,H90_9883d8970bca1b83,6,0,6,0,validation
amp_vs_toxic_without_amp_evidence,H90,0,H90_30951e9fa5a9f265,6,6,0,0,validation
amp_vs_toxic_without_amp_evidence,H90,0,H90_20544f3026506ea5,6,6,0,0,validation
amp_vs_toxic_without_amp_evidence,H90,0,H90_90fd80573398eb90,6,6,0,0,test
amp_vs_toxic_without_amp_evidence,H90,0,H90_c6f14edd4f5771b5,6,6,0,0,test
amp_vs_toxic_without_amp_evidence,H90,0,H90_042c3f5d8adc205c,6,6,0,0,test
amp_vs_toxic_without_amp_evidence,H90,0,H90_909b3437c2e450f3,6,6,0,0,test
amp_vs_toxic_without_amp_evidence,H90,0,H90_99f9e9876bb49dd0,6,0,6,0,validation
amp_vs_toxic_without_amp_evidence,H90,0,H90_c18c4463ffda79ed,6,6,0,0,test
amp_vs_toxic_without_amp_evidence,H90,0,H90_7c14af6db5f0559a,6,6,0,0,test
amp_vs_toxic_without_amp_evidence,H90,0,H90_2b97a98141114b5e,6,0,6,0,test
amp_vs_toxic_without_amp_evidence,H90,0,H90_ab98ec24ef049e6b,6,6,0,0,test
