task_id,homology_config_id,seed,cluster_id,total_count,positive_count,negative_count,mixed_label_cluster,partition
amp_vs_toxic_without_amp_evidence,H30,10,H30_641f3ec378d59d47,16,0,16,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_3c0920fe8342c866,16,16,0,0,test
amp_vs_toxic_without_amp_evidence,H30,10,H30_d28b2c3f5e886f40,16,16,0,0,test
amp_vs_toxic_without_amp_evidence,H30,10,H30_219ddb5e2b0d15f9,16,0,16,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_3a4382db1bb08bda,16,16,0,0,test
amp_vs_toxic_without_amp_evidence,H30,10,H30_896fb607ed4daf1c,16,16,0,0,test
amp_vs_toxic_without_amp_evidence,H30,10,H30_ed5eae98b2c46b64,16,16,0,0,test
amp_vs_toxic_without_amp_evidence,H30,10,H30_330ae05d96477407,16,16,0,0,test
amp_vs_toxic_without_amp_evidence,H30,10,H30_38b9d68f4b5d3a41,16,16,0,0,test
amp_vs_toxic_without_amp_evidence,H30,10,H30_d02069fa915143bb,16,16,0,0,test
amp_vs_toxic_without_amp_evidence,H30,10,H30_6bd0b76488e15218,16,16,0,0,test
amp_vs_toxic_without_amp_evidence,H30,10,H30_8435b2dce1203832,16,16,0,0,test
amp_vs_toxic_without_amp_evidence,H30,10,H30_07ef285365965544,16,16,0,0,test
amp_vs_toxic_without_amp_evidence,H30,10,H30_d6d96eb373748b5b,16,16,0,0,test
amp_vs_toxic_without_amp_evidence,H30,10,H30_2ca39b08d21c6c3f,16,0,16,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_4023bbbf24f12e26,16,16,0,0,test
amp_vs_toxic_without_amp_evidence,H30,10,H30_47f67389e7e0e14e,16,16,0,0,test
amp_vs_toxic_without_amp_evidence,H30,10,H30_68c67fc74593cf33,16,16,0,0,test
amp_vs_toxic_without_amp_evidence,H30,10,H30_452318ba190ba5a3,16,16,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_64ac3d8c590aad2b,16,16,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_09f9b18ff24a9f0b,16,16,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_9216c476d367e2ed,16,16,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_d81f399d25a4ffca,16,16,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_8cf5a868d8e9330e,16,0,16,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_bf8754abbc59296b,16,16,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_d554ee51be9bde1a,16,16,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_3910dc8d666d213b,16,16,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_b66763b79644c722,16,15,1,1,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_13a03fcd5b257e8f,16,11,5,1,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_6278c2144869c02c,15,15,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_07f9e8d06112c43d,15,15,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_82116fde2fa471da,15,15,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_b23df24eabf29ff3,15,15,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_975c569603b700c0,15,15,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_609b03360a786787,15,15,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_b967fc1649561b15,15,15,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_1e0b8d0108f1f5e1,15,15,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_0ee831682d71b4c9,15,0,15,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_2dafd2863be230db,15,0,15,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_1c2f36fe3b4992e2,15,15,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_21e6acd0d4a56ab7,15,0,15,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_f6bd0307a5137f4b,15,15,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_f56bf6e8434437bc,15,15,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_8706a765d809d2fe,15,15,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_6db0932f016a7667,15,15,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_990338b4d01ffada,15,0,15,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_daf692a60784fb4e,15,15,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_0a3c8b62e6535d44,15,15,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_113076a23714c2f6,15,15,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_f60ac50a0802c0ef,15,15,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_44eeacd9318ea577,15,15,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_bcf050e25ef571a3,15,15,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_fe99dbebe5c6aba7,15,15,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_f772708f53d2f94e,15,15,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_0ca30afc90a6932a,15,15,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_1dbcf99bb4fd6edd,15,0,15,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_937b069ff4bf33dd,15,14,1,1,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_ea474cc2d31799cb,15,12,3,1,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_6e02915a347fa33a,14,14,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_db3ac25935c6be14,14,14,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_8ab89a90728fafbb,14,14,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_aaff1e2b62b6e3cb,14,14,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_d9658671ef2e98dc,14,14,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_aec18d3c429b7de4,14,0,14,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_e4315370d6c378cf,14,14,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_a4d4323e1fb04de2,14,14,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_cdd12cbe01db4b39,14,14,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_ca98e91e45db3c25,14,14,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_7dd95dbab02a7706,14,14,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_e5bf2f4d5ff5ac66,14,0,14,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_56168a60573c9cf1,14,0,14,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_0343d3913db253b0,14,14,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_4a704b371a0fe62b,14,14,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_9a8d719f817beaa4,14,14,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_e957d68e4a96bcb6,14,0,14,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_76018d86de266f97,14,14,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_edda03a4013da51f,14,14,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_7279984145bf4ec5,14,14,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_46bfebc22c0405e2,14,14,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_60b20e490dbb3ef7,14,0,14,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_66e3130492805d97,14,14,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_a8bb5c60c4165a9c,14,14,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_d46318d06871fb5e,14,14,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_73864c2b1ff19366,14,14,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_1ff625701bace6e8,14,14,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_6e5e7d1764b103fa,14,14,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_968ae1a79ebc517b,14,0,14,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_5736c4a3194fbc15,14,14,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_a4cf88de5852a2e6,14,0,14,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_419d9ac156724df8,13,0,13,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_b03bf04c59c11f7e,13,13,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_866466c7f423eae5,13,13,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_2271440f2ce6c823,13,0,13,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_812e5ac9edf38ced,13,13,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_a12e7aae47de1961,13,13,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_7b245b3272be8900,13,13,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_eb2cf6ed7c6ce1ac,13,13,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_9dc9f4f71a142a3e,13,0,13,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_1850314ac20fe7e8,13,13,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_320aede73c3d1710,13,13,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_9a94e07a9d7d9d2a,13,0,13,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_93482f164f2f2aaf,13,13,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_12a22213386b307c,13,0,13,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_18fda96cdb160b6f,13,13,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_288b22d361b385cc,13,0,13,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_18e8488760e9da38,13,13,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_c8b38deee770450c,13,0,13,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_193b8d91d7c77822,13,13,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_99c0ae58f2434751,13,0,13,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_3953d13482d3b4bc,13,13,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_d851951c9e14106f,13,13,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_b0be709e5b4ace80,13,13,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_66454bced8d71a77,13,13,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_eb8bef982506085c,13,13,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_c5f9b4486ae81213,13,0,13,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_518e54ac383bf063,13,13,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_05f2da0f6a29c8be,13,13,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_c11387b039d3fed0,12,12,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_550f367a5282a15c,12,12,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_ad90812374d5467c,12,12,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_bf6c74c9979643f0,12,0,12,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_8cef5bb10b9818ff,12,12,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_2430290af4800ab7,12,12,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_74dc24dd5dde486f,12,12,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_63391a5717fc9464,12,12,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_1b31a04c61fa3ff1,12,12,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_312824817f7b34c5,12,0,12,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_2f18206a9cd28bd9,12,12,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_631028af9711e2c5,12,12,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_45bdb62c0add9afe,12,12,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_c177f27f698c34d0,12,12,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_2205601b4a614f27,12,12,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_fc131e009edb6716,12,12,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_933435039d67f391,12,12,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_c5dfd4da2bd1e47d,12,0,12,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_df9e0c974639a29c,12,12,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_835ce005925d1bd1,12,12,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_1b0ecdf470facae7,12,12,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_6605224eb70557bf,12,0,12,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_65048fec663aca66,12,0,12,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_5c1181d50778ac90,12,0,12,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_80249413c82c0484,12,12,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_b7f7a804f2859865,12,12,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_bbfb0d8795658f22,12,12,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_2506a3b4580e46df,12,12,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_1c9eea87b3f0379f,12,12,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_620a0b9981e869da,12,12,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_872334ca2bfac905,12,12,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_ed8f4eb242a0762a,12,0,12,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_2ca0a6d84b566446,12,12,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_a2992fe6f5f51a3e,12,11,1,1,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_ccd740e9149f1c88,12,9,3,1,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_5a1de8206556ae02,11,11,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_1e98e8588025f579,11,0,11,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_84a395bf23a82896,11,11,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_5c1d0feb6708e795,11,11,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_991aa47c601b554d,11,11,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_d40bcd396a90a0db,11,0,11,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_59bd200041cb9b16,11,11,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_fd8ef042d119fb7a,11,11,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_7b17dc9784b98756,11,11,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_62af5ba0397e67bb,11,0,11,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_e1ae500e76c673b4,11,11,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_0a1872a918b532ac,11,11,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_1ac22e03c3c14075,11,11,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_f52889049307ba48,11,11,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_cc5e0528c9937fa3,11,11,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_538b34d08eec0934,11,11,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_dd8334adeef59d03,11,11,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_6895314b2768dbce,11,11,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_8142be1d81bb195f,11,11,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_9572c31992363735,11,0,11,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_140dcd1a5ef8e863,11,11,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_b3bf5baee8fa977f,11,11,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_fd09277146845a8e,11,11,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_1a66e948ca675bea,11,11,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_e109f97b7f30b907,11,11,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_3de5663f7ccff208,11,11,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_d265cd7f7d60abec,11,11,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_a829c4c288260586,11,11,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_3ad9ba67275a4529,11,11,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_57705845a3fa484f,11,11,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_5eca668d5a506e74,11,11,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_b3dec25863361acc,11,11,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_4375717933aefbfd,11,0,11,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_7b4dc93388026b6c,11,11,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_2e31e200ef7889ed,11,11,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_411bc7b8d37e0c7a,11,11,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_7ccf3e14064e71e8,11,0,11,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_0cd2dcf9e08b3c77,11,0,11,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_f80cca22f6741395,11,11,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_0394bcb37d65f1e0,11,0,11,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_5b2714102aabd2b3,11,11,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_ce39928958827dcc,11,0,11,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_e32e2fc35ea4c94a,11,11,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_d81188c774e31ea4,11,11,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_723b24e634257e7d,11,11,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_c1cf5ea41d5b99f0,11,0,11,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_40cbc22849c76875,11,11,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_0dd784600b573e32,11,11,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_11ac29c3bea63295,11,11,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_46090ffac1673068,11,11,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_22a3d37ac0198cfb,11,11,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_fb48240520deffc8,11,11,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_180a913ff5cf20aa,11,11,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_b20a45aff5f5e9e1,11,1,10,1,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_e1404a90acf782b3,11,10,1,1,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_55e3c5aac99b0e5a,10,0,10,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_d066385ad328edae,10,10,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_e07bd0f8329f4f8a,10,0,10,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_72f89c6375fb8e03,10,0,10,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_944de6efcfe9bb42,10,0,10,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_e7a32d6e010f892a,10,10,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_fa7bbebcf9cedb15,10,10,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_b66ff4e32c096f34,10,10,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_40f4165f6ef2396d,10,10,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_9791b0d94887afe4,10,10,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_0a282d4bf1b0c87a,10,10,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_f742a74d5851972b,10,10,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_a4dbf23031de550d,10,10,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_38a482da57db051c,10,10,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_5f2ad000fe1a5d63,10,10,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_dbbcbb541a9c2bc0,10,10,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_a46f23b13ce1edf4,10,0,10,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_ce7491415a85caeb,10,10,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_06262925b77978e1,10,10,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_5edff948258c71e4,10,10,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_2756043f96c71bb0,10,10,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_c0b03adf0f150f5a,10,10,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_1022d0f28ab54139,10,0,10,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_263ab6ed40a3c786,10,10,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_53b0810a96c1a027,10,10,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_262907639b973981,10,10,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_9a7dfa0cf6f65814,10,10,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_563747d8a53deefe,10,0,10,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_0809ee4331e15d76,10,10,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_74caf8ad4bc9295b,10,10,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_a7f64d87f59683fd,10,10,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_3a90fa984c7d5414,10,0,10,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_a7b15c2b7fb2ffbb,10,10,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_cf6a83464a2ab303,10,10,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_3b8af2d0798535e0,10,10,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_95989be1f89719a0,10,10,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_6b1b25c5650f72b6,10,10,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_53ffafd46fa68d79,10,10,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_f91d16a3b92976e6,10,10,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_f855d79415c9107e,10,10,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_6709fa432273beda,10,10,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_e959ab2aa8218795,10,0,10,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_a511f99a05c3c0c6,10,10,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_c1ecb4523f9aa959,10,10,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_8bbc598a1aeb583e,10,10,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_2ff848d2d07ad768,10,10,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_3059d851faa3b78a,10,10,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_02c39c9f5b2c5aeb,10,10,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_ad7e05400a00f366,10,10,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_2278d24b08f02a43,10,0,10,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_84fdc1c8cef47b96,10,10,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_e87663511411e2b1,10,10,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_3ab1bacf03c80f26,10,10,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_b965d44951968bbe,10,0,10,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_0b680741bfd0b9c7,10,10,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_bb8946ad78d6e874,10,10,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_cc29694bf6195f4f,10,0,10,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_46438ad2f9fcf0c8,10,10,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_46afb238eaa9a55e,10,10,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_062a4873053eb262,10,2,8,1,validation
amp_vs_toxic_without_amp_evidence,H30,10,H30_4e74e20060331727,10,6,4,1,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_5e9366e535ba8488,9,9,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_ea285519a23fb5ca,9,0,9,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_81ccd02bcc08b73e,9,0,9,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_da35cfd215a0c451,9,9,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_77a8cd330b069493,9,9,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_d3e600f9cdad3049,9,9,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_b6306a11f2c22166,9,9,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_c6297e5463daad16,9,9,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_c9f258c8b8841443,9,9,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_14676f0bb5c09e47,9,9,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_9365db4c3ff2fc69,9,0,9,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_c85100cbbea60995,9,9,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_175bb715f06437b5,9,9,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_358b72553d9da6fc,9,9,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_76f45b7acbdc6d9f,9,9,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_c780cf43163e6b2a,9,9,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_450946ed5c1dfb9d,9,9,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_8eca2f764ba23cc5,9,9,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_aa5034c1b853b36e,9,0,9,0,train
