task_id,homology_config_id,seed,cluster_id,total_count,positive_count,negative_count,mixed_label_cluster,partition
amp_vs_toxic_without_amp_evidence,H70,0,H70_e4989447b8c88876,15,0,15,0,test
amp_vs_toxic_without_amp_evidence,H70,0,H70_d477b0261bc97f24,15,15,0,0,validation
amp_vs_toxic_without_amp_evidence,H70,0,H70_89af2637805880a0,15,15,0,0,test
amp_vs_toxic_without_amp_evidence,H70,0,H70_50c6e72d8558fd0f,15,15,0,0,test
amp_vs_toxic_without_amp_evidence,H70,0,H70_de54b199ce590b27,15,15,0,0,test
amp_vs_toxic_without_amp_evidence,H70,0,H70_47c7ad2fbfb3719e,15,0,15,0,validation
amp_vs_toxic_without_amp_evidence,H70,0,H70_fd6ab5021e6c7073,15,15,0,0,test
amp_vs_toxic_without_amp_evidence,H70,0,H70_e068753f2e9661f7,15,15,0,0,test
amp_vs_toxic_without_amp_evidence,H70,0,H70_b51c97ebb9f1fcf1,15,15,0,0,test
amp_vs_toxic_without_amp_evidence,H70,0,H70_ce3c473171446c7a,15,0,15,0,test
amp_vs_toxic_without_amp_evidence,H70,0,H70_525ac3dcc4341cde,15,15,0,0,test
amp_vs_toxic_without_amp_evidence,H70,0,H70_0d6eb7b9ce8f37e3,15,0,15,0,validation
amp_vs_toxic_without_amp_evidence,H70,0,H70_ca9e3823e6894732,15,0,15,0,validation
amp_vs_toxic_without_amp_evidence,H70,0,H70_dad3ad25c9b46d41,15,15,0,0,test
amp_vs_toxic_without_amp_evidence,H70,0,H70_83a10dee9eb80017,15,0,15,0,validation
amp_vs_toxic_without_amp_evidence,H70,0,H70_fb1306abf8938057,15,15,0,0,validation
amp_vs_toxic_without_amp_evidence,H70,0,H70_78d394a44bb13fa5,15,0,15,0,test
amp_vs_toxic_without_amp_evidence,H70,0,H70_b8948ec07f00a9ea,15,14,1,1,validation
amp_vs_toxic_without_amp_evidence,H70,0,H70_0030c43fca8c42e0,15,10,5,1,test
amp_vs_toxic_without_amp_evidence,H70,0,H70_70769aaea7f035d5,15,6,9,1,validation
amp_vs_toxic_without_amp_evidence,H70,0,H70_ddf0193fc1980ad2,14,14,0,0,test
amp_vs_toxic_without_amp_evidence,H70,0,H70_28da171dfd79adb4,14,14,0,0,test
amp_vs_toxic_without_amp_evidence,H70,0,H70_16f7307d59ff7faa,14,14,0,0,validation
amp_vs_toxic_without_amp_evidence,H70,0,H70_43af7c6080145a71,14,14,0,0,test
amp_vs_toxic_without_amp_evidence,H70,0,H70_1fee16eaf6ab31c9,14,14,0,0,test
amp_vs_toxic_without_amp_evidence,H70,0,H70_691c27e807e13b48,14,14,0,0,validation
amp_vs_toxic_without_amp_evidence,H70,0,H70_cc19589096f39164,14,14,0,0,validation
amp_vs_toxic_without_amp_evidence,H70,0,H70_d48a61c98797e3d7,14,14,0,0,test
amp_vs_toxic_without_amp_evidence,H70,0,H70_685aeaaed8c17d2f,14,14,0,0,validation
amp_vs_toxic_without_amp_evidence,H70,0,H70_717ca4695d38ed4f,14,0,14,0,validation
amp_vs_toxic_without_amp_evidence,H70,0,H70_a61d35cfe848c4ea,14,14,0,0,test
amp_vs_toxic_without_amp_evidence,H70,0,H70_eb3de9a56a6a88d1,14,0,14,0,test
amp_vs_toxic_without_amp_evidence,H70,0,H70_642475faab4f56d5,14,14,0,0,validation
amp_vs_toxic_without_amp_evidence,H70,0,H70_e308f5a1d179179c,14,14,0,0,test
amp_vs_toxic_without_amp_evidence,H70,0,H70_97baf8ced937b60d,14,14,0,0,test
amp_vs_toxic_without_amp_evidence,H70,0,H70_9c1a99347d1ea723,14,14,0,0,test
amp_vs_toxic_without_amp_evidence,H70,0,H70_04692bdbf098e5cf,14,14,0,0,validation
amp_vs_toxic_without_amp_evidence,H70,0,H70_49718b069f7ed58f,14,14,0,0,validation
amp_vs_toxic_without_amp_evidence,H70,0,H70_24caf3577f87877b,14,0,14,0,validation
amp_vs_toxic_without_amp_evidence,H70,0,H70_1779fd3fb3cb611e,14,14,0,0,validation
amp_vs_toxic_without_amp_evidence,H70,0,H70_41dee1bc135e5378,14,0,14,0,validation
amp_vs_toxic_without_amp_evidence,H70,0,H70_d01fde6d7c01c1c2,14,14,0,0,test
amp_vs_toxic_without_amp_evidence,H70,0,H70_8d9a92fb00edb10f,14,0,14,0,test
amp_vs_toxic_without_amp_evidence,H70,0,H70_09547c69101cf2f1,14,14,0,0,test
amp_vs_toxic_without_amp_evidence,H70,0,H70_382f620185bca0f0,14,14,0,0,test
amp_vs_toxic_without_amp_evidence,H70,0,H70_95b9950316ff80f5,14,14,0,0,test
amp_vs_toxic_without_amp_evidence,H70,0,H70_2c7dfc1dc5f1d0e6,14,14,0,0,test
amp_vs_toxic_without_amp_evidence,H70,0,H70_fb6bfb24031527b6,14,14,0,0,validation
amp_vs_toxic_without_amp_evidence,H70,0,H70_4b8ad5ab9db18287,13,13,0,0,validation
amp_vs_toxic_without_amp_evidence,H70,0,H70_1d16855346d6f5cd,13,13,0,0,test
amp_vs_toxic_without_amp_evidence,H70,0,H70_9891f35e78f6b19a,13,13,0,0,validation
amp_vs_toxic_without_amp_evidence,H70,0,H70_72ee8e904a2f53f8,13,13,0,0,validation
amp_vs_toxic_without_amp_evidence,H70,0,H70_6e5b4cba297d205a,13,13,0,0,test
amp_vs_toxic_without_amp_evidence,H70,0,H70_45e35395f7395256,13,13,0,0,validation
amp_vs_toxic_without_amp_evidence,H70,0,H70_d1e395b92cf28c52,13,13,0,0,test
amp_vs_toxic_without_amp_evidence,H70,0,H70_dc5a03f1b2478a88,13,0,13,0,test
amp_vs_toxic_without_amp_evidence,H70,0,H70_3ac8e8f67bd694d7,13,13,0,0,test
amp_vs_toxic_without_amp_evidence,H70,0,H70_5d4b262b49a66319,13,13,0,0,validation
amp_vs_toxic_without_amp_evidence,H70,0,H70_f2a4914bee4245c8,13,13,0,0,validation
amp_vs_toxic_without_amp_evidence,H70,0,H70_580e536d9dc40e54,13,13,0,0,validation
amp_vs_toxic_without_amp_evidence,H70,0,H70_97ad2cc3f48db300,13,13,0,0,test
amp_vs_toxic_without_amp_evidence,H70,0,H70_63ee913c3d064b39,13,13,0,0,test
amp_vs_toxic_without_amp_evidence,H70,0,H70_7b747fc450da2e2e,13,13,0,0,test
amp_vs_toxic_without_amp_evidence,H70,0,H70_471314f08569104c,13,13,0,0,validation
amp_vs_toxic_without_amp_evidence,H70,0,H70_a93529e36d2faa6e,13,0,13,0,test
amp_vs_toxic_without_amp_evidence,H70,0,H70_cd693052f2e6b819,13,0,13,0,test
amp_vs_toxic_without_amp_evidence,H70,0,H70_87efd17a591ba00d,13,13,0,0,validation
amp_vs_toxic_without_amp_evidence,H70,0,H70_ebf3f446e98c725d,13,0,13,0,test
amp_vs_toxic_without_amp_evidence,H70,0,H70_09fb1f65ff3ef624,13,13,0,0,validation
amp_vs_toxic_without_amp_evidence,H70,0,H70_e3e200ef337c1336,13,13,0,0,validation
amp_vs_toxic_without_amp_evidence,H70,0,H70_1e65112a5ec3281a,13,13,0,0,validation
amp_vs_toxic_without_amp_evidence,H70,0,H70_ac9b6a8e1f64a14b,13,0,13,0,test
amp_vs_toxic_without_amp_evidence,H70,0,H70_e52034a514ded1c4,13,13,0,0,test
amp_vs_toxic_without_amp_evidence,H70,0,H70_7a228a043619192c,13,0,13,0,validation
amp_vs_toxic_without_amp_evidence,H70,0,H70_d81aa4707cb491ff,13,0,13,0,test
amp_vs_toxic_without_amp_evidence,H70,0,H70_b0a61af16cc0ec74,13,13,0,0,validation
amp_vs_toxic_without_amp_evidence,H70,0,H70_ed06fd15999132e9,13,13,0,0,test
amp_vs_toxic_without_amp_evidence,H70,0,H70_43c2ed34abd961eb,13,13,0,0,test
amp_vs_toxic_without_amp_evidence,H70,0,H70_f1a881160445744c,13,13,0,0,validation
amp_vs_toxic_without_amp_evidence,H70,0,H70_c6c8c666c6f46b12,13,1,12,1,validation
amp_vs_toxic_without_amp_evidence,H70,0,H70_aecf62372830149c,13,9,4,1,validation
amp_vs_toxic_without_amp_evidence,H70,0,H70_3fc60391339d13b6,12,12,0,0,test
amp_vs_toxic_without_amp_evidence,H70,0,H70_90660d3262f8f338,12,12,0,0,validation
amp_vs_toxic_without_amp_evidence,H70,0,H70_b159610f09d7f11f,12,12,0,0,validation
amp_vs_toxic_without_amp_evidence,H70,0,H70_5758fc70b1f5c0ae,12,0,12,0,test
amp_vs_toxic_without_amp_evidence,H70,0,H70_baf6b34d3a5fbafd,12,12,0,0,test
amp_vs_toxic_without_amp_evidence,H70,0,H70_c3208370c7554e80,12,12,0,0,test
amp_vs_toxic_without_amp_evidence,H70,0,H70_be9120dd4f331787,12,12,0,0,test
amp_vs_toxic_without_amp_evidence,H70,0,H70_cbc66bec06803f63,12,12,0,0,test
amp_vs_toxic_without_amp_evidence,H70,0,H70_9ef06e19eb23c058,12,0,12,0,test
amp_vs_toxic_without_amp_evidence,H70,0,H70_9a09b6519b5865f1,12,12,0,0,validation
amp_vs_toxic_without_amp_evidence,H70,0,H70_a1ea3e9deb83c3a1,12,12,0,0,validation
amp_vs_toxic_without_amp_evidence,H70,0,H70_95630bde9ba86af1,12,12,0,0,test
amp_vs_toxic_without_amp_evidence,H70,0,H70_6ae5a378df7ddfc3,12,12,0,0,test
amp_vs_toxic_without_amp_evidence,H70,0,H70_4b631f9ab7ad7746,12,0,12,0,test
amp_vs_toxic_without_amp_evidence,H70,0,H70_e4f8ed50a6b7dd4b,12,12,0,0,test
amp_vs_toxic_without_amp_evidence,H70,0,H70_81af2a94649d50bf,12,12,0,0,validation
amp_vs_toxic_without_amp_evidence,H70,0,H70_d81c16fb3cb3bd6d,12,12,0,0,validation
amp_vs_toxic_without_amp_evidence,H70,0,H70_5b58b08edb3d567c,12,0,12,0,validation
amp_vs_toxic_without_amp_evidence,H70,0,H70_c503e925ba447d31,12,12,0,0,validation
amp_vs_toxic_without_amp_evidence,H70,0,H70_65714b1147417681,12,12,0,0,test
amp_vs_toxic_without_amp_evidence,H70,0,H70_1564b16c0228826f,12,0,12,0,validation
amp_vs_toxic_without_amp_evidence,H70,0,H70_5a27b668e79c2012,12,12,0,0,test
amp_vs_toxic_without_amp_evidence,H70,0,H70_f7b7f545af14727a,12,12,0,0,validation
amp_vs_toxic_without_amp_evidence,H70,0,H70_5f5c589dc91e5927,12,12,0,0,test
amp_vs_toxic_without_amp_evidence,H70,0,H70_87ef50ed33f7610a,12,12,0,0,test
amp_vs_toxic_without_amp_evidence,H70,0,H70_4e4fa5bc5db0ae8a,12,0,12,0,test
amp_vs_toxic_without_amp_evidence,H70,0,H70_ae1d0a2277d00d16,12,12,0,0,test
amp_vs_toxic_without_amp_evidence,H70,0,H70_ca74156833cea639,12,12,0,0,test
amp_vs_toxic_without_amp_evidence,H70,0,H70_cab0c4d9972252c2,12,12,0,0,test
amp_vs_toxic_without_amp_evidence,H70,0,H70_1e04a19e70ab293c,12,12,0,0,validation
amp_vs_toxic_without_amp_evidence,H70,0,H70_41e5d9c388da5701,12,11,1,1,validation
amp_vs_toxic_without_amp_evidence,H70,0,H70_535bbd4fcaab89cf,12,11,1,1,test
amp_vs_toxic_without_amp_evidence,H70,0,H70_4d435b2bf299e5c4,11,11,0,0,validation
amp_vs_toxic_without_amp_evidence,H70,0,H70_95db47dabb04f6cb,11,0,11,0,test
amp_vs_toxic_without_amp_evidence,H70,0,H70_3062f5364b3855c5,11,11,0,0,test
amp_vs_toxic_without_amp_evidence,H70,0,H70_2eec5b33c1effc8e,11,0,11,0,validation
amp_vs_toxic_without_amp_evidence,H70,0,H70_1fb19a655e8cb430,11,0,11,0,validation
amp_vs_toxic_without_amp_evidence,H70,0,H70_9eae3f2ad150ef3a,11,11,0,0,validation
amp_vs_toxic_without_amp_evidence,H70,0,H70_c02c7934287c2b8a,11,11,0,0,validation
amp_vs_toxic_without_amp_evidence,H70,0,H70_2003aa3eda14e0a9,11,11,0,0,validation
amp_vs_toxic_without_amp_evidence,H70,0,H70_b6b1cdcac452b60f,11,0,11,0,test
amp_vs_toxic_without_amp_evidence,H70,0,H70_be547cf8d592977b,11,0,11,0,test
amp_vs_toxic_without_amp_evidence,H70,0,H70_9d7cb0c433d06eaa,11,11,0,0,test
amp_vs_toxic_without_amp_evidence,H70,0,H70_e7eaaf7bcaf08921,11,11,0,0,test
amp_vs_toxic_without_amp_evidence,H70,0,H70_0409ef689ee42ffb,11,11,0,0,test
amp_vs_toxic_without_amp_evidence,H70,0,H70_3dbe3c4d74108958,11,0,11,0,test
amp_vs_toxic_without_amp_evidence,H70,0,H70_bcab55ee2a0420e4,11,11,0,0,test
amp_vs_toxic_without_amp_evidence,H70,0,H70_679587e4081c4480,11,11,0,0,test
amp_vs_toxic_without_amp_evidence,H70,0,H70_42159087a85ef4e6,11,0,11,0,test
amp_vs_toxic_without_amp_evidence,H70,0,H70_f429bf8d052cc3e6,11,11,0,0,test
amp_vs_toxic_without_amp_evidence,H70,0,H70_f071e1180bd2427f,11,11,0,0,test
amp_vs_toxic_without_amp_evidence,H70,0,H70_8045662c8ff93504,11,11,0,0,test
amp_vs_toxic_without_amp_evidence,H70,0,H70_67a6dc65d3f28e52,11,0,11,0,test
amp_vs_toxic_without_amp_evidence,H70,0,H70_24a14c7b619551e2,11,11,0,0,test
amp_vs_toxic_without_amp_evidence,H70,0,H70_410beec6c6e9a4ee,11,11,0,0,test
amp_vs_toxic_without_amp_evidence,H70,0,H70_d4a79ac6ef263a14,11,11,0,0,test
amp_vs_toxic_without_amp_evidence,H70,0,H70_7c84c87d78b31964,11,11,0,0,test
amp_vs_toxic_without_amp_evidence,H70,0,H70_771eac6e506af541,11,0,11,0,test
amp_vs_toxic_without_amp_evidence,H70,0,H70_1351a03e42d40b32,11,11,0,0,test
amp_vs_toxic_without_amp_evidence,H70,0,H70_4dc3e3006a0e68a0,11,11,0,0,test
amp_vs_toxic_without_amp_evidence,H70,0,H70_bafb163427b99053,11,11,0,0,test
amp_vs_toxic_without_amp_evidence,H70,0,H70_8dd3c52a43c98f3f,11,0,11,0,test
amp_vs_toxic_without_amp_evidence,H70,0,H70_2506be7c66bdc3e9,11,0,11,0,test
amp_vs_toxic_without_amp_evidence,H70,0,H70_6988f97ae7bbc983,11,11,0,0,validation
amp_vs_toxic_without_amp_evidence,H70,0,H70_6d4a562518c4c616,11,11,0,0,validation
amp_vs_toxic_without_amp_evidence,H70,0,H70_ec0238f96059bc9c,11,11,0,0,validation
amp_vs_toxic_without_amp_evidence,H70,0,H70_bb737ee4862d09d8,11,11,0,0,validation
amp_vs_toxic_without_amp_evidence,H70,0,H70_8fdc0a537f3923a8,11,11,0,0,test
amp_vs_toxic_without_amp_evidence,H70,0,H70_141156fc6ff68092,11,11,0,0,test
amp_vs_toxic_without_amp_evidence,H70,0,H70_76f79795a9aaeb26,11,8,3,1,test
amp_vs_toxic_without_amp_evidence,H70,0,H70_67bd82ed430887ee,10,10,0,0,validation
amp_vs_toxic_without_amp_evidence,H70,0,H70_c78558c54bd36102,10,10,0,0,test
amp_vs_toxic_without_amp_evidence,H70,0,H70_9eecfc67d3068668,10,10,0,0,test
amp_vs_toxic_without_amp_evidence,H70,0,H70_0b76cdb761baac0a,10,10,0,0,test
amp_vs_toxic_without_amp_evidence,H70,0,H70_c665099baffcb218,10,0,10,0,validation
amp_vs_toxic_without_amp_evidence,H70,0,H70_2dec0919ce4df515,10,10,0,0,test
amp_vs_toxic_without_amp_evidence,H70,0,H70_41bdd88b42eb1b16,10,10,0,0,test
amp_vs_toxic_without_amp_evidence,H70,0,H70_d63c664fb0afb61d,10,0,10,0,validation
amp_vs_toxic_without_amp_evidence,H70,0,H70_ce689826b6fa14a6,10,10,0,0,test
amp_vs_toxic_without_amp_evidence,H70,0,H70_2625d4ac93cfa28c,10,10,0,0,test
amp_vs_toxic_without_amp_evidence,H70,0,H70_4633d37448def01d,10,10,0,0,test
amp_vs_toxic_without_amp_evidence,H70,0,H70_74092e8f870b4bed,10,10,0,0,test
amp_vs_toxic_without_amp_evidence,H70,0,H70_9d1634f3b97e0704,10,10,0,0,test
amp_vs_toxic_without_amp_evidence,H70,0,H70_a4dbca7b4b73cf6b,10,10,0,0,test
amp_vs_toxic_without_amp_evidence,H70,0,H70_f7754e9558def61d,10,10,0,0,validation
amp_vs_toxic_without_amp_evidence,H70,0,H70_3ec0d5aeb15e6c17,10,0,10,0,validation
amp_vs_toxic_without_amp_evidence,H70,0,H70_7a886dda9413f059,10,10,0,0,validation
amp_vs_toxic_without_amp_evidence,H70,0,H70_679f5026e4fdf170,10,10,0,0,validation
amp_vs_toxic_without_amp_evidence,H70,0,H70_210046425a66b2b4,10,10,0,0,validation
amp_vs_toxic_without_amp_evidence,H70,0,H70_85f66677b61fe4c4,10,0,10,0,validation
amp_vs_toxic_without_amp_evidence,H70,0,H70_1005dd9f10732dce,10,10,0,0,validation
amp_vs_toxic_without_amp_evidence,H70,0,H70_8d68292cdc1df8a7,10,0,10,0,validation
amp_vs_toxic_without_amp_evidence,H70,0,H70_40cdaf08dfe54613,10,10,0,0,validation
amp_vs_toxic_without_amp_evidence,H70,0,H70_57e4866c4bbe5ab3,10,10,0,0,validation
amp_vs_toxic_without_amp_evidence,H70,0,H70_57bea9f2125699e6,10,10,0,0,validation
amp_vs_toxic_without_amp_evidence,H70,0,H70_de7fb8e9d7053b4d,10,10,0,0,validation
amp_vs_toxic_without_amp_evidence,H70,0,H70_dbc31126ddfe3b08,10,10,0,0,validation
amp_vs_toxic_without_amp_evidence,H70,0,H70_92c3673693fe33db,10,10,0,0,validation
amp_vs_toxic_without_amp_evidence,H70,0,H70_5805dc0268728ced,10,10,0,0,validation
amp_vs_toxic_without_amp_evidence,H70,0,H70_ec681fcceccc98c4,10,10,0,0,validation
amp_vs_toxic_without_amp_evidence,H70,0,H70_d94ebcf8a08bfe71,10,10,0,0,validation
amp_vs_toxic_without_amp_evidence,H70,0,H70_a1df1fbace34a983,10,10,0,0,validation
amp_vs_toxic_without_amp_evidence,H70,0,H70_73b25512977faeb3,10,10,0,0,validation
amp_vs_toxic_without_amp_evidence,H70,0,H70_050bc8b228dfa580,10,10,0,0,validation
amp_vs_toxic_without_amp_evidence,H70,0,H70_f20422e44f054104,10,0,10,0,validation
amp_vs_toxic_without_amp_evidence,H70,0,H70_39cd442a81abb23f,10,10,0,0,validation
amp_vs_toxic_without_amp_evidence,H70,0,H70_41f2679178cd4abe,10,10,0,0,validation
amp_vs_toxic_without_amp_evidence,H70,0,H70_1b2f7a9f1a42409c,10,10,0,0,validation
amp_vs_toxic_without_amp_evidence,H70,0,H70_d265ef4dabdad077,10,0,10,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_4686714f41a7ed37,10,10,0,0,validation
amp_vs_toxic_without_amp_evidence,H70,0,H70_6e3f32ebf70c5ce7,10,10,0,0,test
amp_vs_toxic_without_amp_evidence,H70,0,H70_e516734fcfc820d8,10,10,0,0,test
amp_vs_toxic_without_amp_evidence,H70,0,H70_26065f01ffbed2bf,10,0,10,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_89116b841e73e8f2,10,10,0,0,test
amp_vs_toxic_without_amp_evidence,H70,0,H70_b513f6c7beb84d9e,10,10,0,0,test
amp_vs_toxic_without_amp_evidence,H70,0,H70_e9901bf4b09a7ff4,10,10,0,0,test
amp_vs_toxic_without_amp_evidence,H70,0,H70_8b904c9946b2f130,10,10,0,0,test
amp_vs_toxic_without_amp_evidence,H70,0,H70_aa1c0a2de2fadcc3,10,0,10,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_353039281cf07aec,10,10,0,0,test
amp_vs_toxic_without_amp_evidence,H70,0,H70_83d6cead5c36c928,10,10,0,0,test
amp_vs_toxic_without_amp_evidence,H70,0,H70_b692489afc3f7ddf,10,10,0,0,test
amp_vs_toxic_without_amp_evidence,H70,0,H70_82e9d380feef4b55,10,10,0,0,test
amp_vs_toxic_without_amp_evidence,H70,0,H70_a762a3c3624d9bfc,10,10,0,0,test
amp_vs_toxic_without_amp_evidence,H70,0,H70_68e4c62779205c70,10,0,10,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_8327d46fe7732c0c,10,0,10,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_fcff30ad6f846f9f,10,10,0,0,test
amp_vs_toxic_without_amp_evidence,H70,0,H70_d5a91c720f5eebb2,10,0,10,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_689113ca994a543a,10,9,1,1,test
amp_vs_toxic_without_amp_evidence,H70,0,H70_e5c5260bc19f02ae,10,9,1,1,test
amp_vs_toxic_without_amp_evidence,H70,0,H70_d6c4abfa6ba44bef,10,8,2,1,test
amp_vs_toxic_without_amp_evidence,H70,0,H70_3f0c7eb82daac734,9,9,0,0,test
amp_vs_toxic_without_amp_evidence,H70,0,H70_7b7abb30531709e4,9,9,0,0,test
amp_vs_toxic_without_amp_evidence,H70,0,H70_9318ea9e13e703a6,9,9,0,0,test
amp_vs_toxic_without_amp_evidence,H70,0,H70_f71f78a1573b51eb,9,9,0,0,test
amp_vs_toxic_without_amp_evidence,H70,0,H70_38a0a5d93dfd39bb,9,9,0,0,test
amp_vs_toxic_without_amp_evidence,H70,0,H70_9a8fc16dee61326f,9,9,0,0,test
amp_vs_toxic_without_amp_evidence,H70,0,H70_8df90be2865f8d92,9,0,9,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_8a38f70de0d86000,9,0,9,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_3025444cc9e1c33f,9,0,9,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_4a85ef50b814d8ea,9,9,0,0,test
amp_vs_toxic_without_amp_evidence,H70,0,H70_34e03ddc64a34c1b,9,9,0,0,test
amp_vs_toxic_without_amp_evidence,H70,0,H70_b73ba4e5fa437698,9,9,0,0,test
amp_vs_toxic_without_amp_evidence,H70,0,H70_a210b7de2769cd82,9,9,0,0,test
amp_vs_toxic_without_amp_evidence,H70,0,H70_aa35372071f741a1,9,9,0,0,test
amp_vs_toxic_without_amp_evidence,H70,0,H70_5ba522020e9006fc,9,9,0,0,test
amp_vs_toxic_without_amp_evidence,H70,0,H70_3651757639af529b,9,9,0,0,test
amp_vs_toxic_without_amp_evidence,H70,0,H70_bb5dbd8d3aa4239f,9,9,0,0,test
amp_vs_toxic_without_amp_evidence,H70,0,H70_f8999fd105a8244c,9,9,0,0,test
amp_vs_toxic_without_amp_evidence,H70,0,H70_77d1051cf674e625,9,0,9,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_efec09e0c1007dca,9,9,0,0,test
amp_vs_toxic_without_amp_evidence,H70,0,H70_a01d5bfd4e1ebd81,9,9,0,0,test
amp_vs_toxic_without_amp_evidence,H70,0,H70_9e3c1327298c2829,9,9,0,0,test
amp_vs_toxic_without_amp_evidence,H70,0,H70_84cfb1607d1ee7fb,9,9,0,0,test
amp_vs_toxic_without_amp_evidence,H70,0,H70_c7664a7bb91254ed,9,0,9,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_d9836199da8aafa5,9,9,0,0,test
amp_vs_toxic_without_amp_evidence,H70,0,H70_a5f669c2866d7281,9,0,9,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_f985f0e482cb2857,9,9,0,0,test
amp_vs_toxic_without_amp_evidence,H70,0,H70_a1f0d74ddb60ab33,9,9,0,0,test
amp_vs_toxic_without_amp_evidence,H70,0,H70_cea384439d985965,9,0,9,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_20f96898494696c4,9,9,0,0,test
amp_vs_toxic_without_amp_evidence,H70,0,H70_0ad035e10ef89ae0,9,9,0,0,test
amp_vs_toxic_without_amp_evidence,H70,0,H70_e96a5186858003bd,9,9,0,0,test
amp_vs_toxic_without_amp_evidence,H70,0,H70_fc33aaa395bf2a38,9,0,9,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_99372dd65419ece7,9,9,0,0,test
amp_vs_toxic_without_amp_evidence,H70,0,H70_2530fa840dd70539,9,9,0,0,test
amp_vs_toxic_without_amp_evidence,H70,0,H70_3c1e576b389177bf,9,9,0,0,test
amp_vs_toxic_without_amp_evidence,H70,0,H70_825ef5e371a425f9,9,0,9,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_bf41c14b965323a9,9,9,0,0,test
amp_vs_toxic_without_amp_evidence,H70,0,H70_7d29160871385fc5,9,9,0,0,test
amp_vs_toxic_without_amp_evidence,H70,0,H70_9dccd51908520ec7,9,9,0,0,test
amp_vs_toxic_without_amp_evidence,H70,0,H70_2692579b458b126c,9,9,0,0,test
amp_vs_toxic_without_amp_evidence,H70,0,H70_3a6e0c677f3bf9e0,9,9,0,0,test
amp_vs_toxic_without_amp_evidence,H70,0,H70_8b00e11846164542,9,9,0,0,test
amp_vs_toxic_without_amp_evidence,H70,0,H70_2d80ed8fe321966a,9,9,0,0,test
amp_vs_toxic_without_amp_evidence,H70,0,H70_14bc988b7c38bf6e,9,9,0,0,validation
amp_vs_toxic_without_amp_evidence,H70,0,H70_5386389eeca07e68,9,9,0,0,validation
amp_vs_toxic_without_amp_evidence,H70,0,H70_08e0ed4751808fd9,9,9,0,0,validation
amp_vs_toxic_without_amp_evidence,H70,0,H70_fe5108d8ab0f5657,9,9,0,0,validation
amp_vs_toxic_without_amp_evidence,H70,0,H70_ee1dc668d6ead477,9,0,9,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_a4432344beae20cb,9,9,0,0,validation
amp_vs_toxic_without_amp_evidence,H70,0,H70_328eb90c29f33d40,9,9,0,0,validation
amp_vs_toxic_without_amp_evidence,H70,0,H70_e539794b88044e5b,9,0,9,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_26e5c2e2cb826ce1,9,9,0,0,validation
amp_vs_toxic_without_amp_evidence,H70,0,H70_87be3505590dc8d7,9,9,0,0,validation
amp_vs_toxic_without_amp_evidence,H70,0,H70_475720bad71e9461,9,9,0,0,validation
amp_vs_toxic_without_amp_evidence,H70,0,H70_b289d0a0b47d7408,9,0,9,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_88ad5a795cb8155e,9,9,0,0,validation
amp_vs_toxic_without_amp_evidence,H70,0,H70_9c65353815980bde,9,9,0,0,validation
amp_vs_toxic_without_amp_evidence,H70,0,H70_77fc1c4aec37e0ea,9,9,0,0,validation
amp_vs_toxic_without_amp_evidence,H70,0,H70_3a5b44b7fe76c41f,9,9,0,0,validation
amp_vs_toxic_without_amp_evidence,H70,0,H70_af5dce436228c4d5,9,9,0,0,validation
amp_vs_toxic_without_amp_evidence,H70,0,H70_7084e2a817b74b81,9,9,0,0,validation
amp_vs_toxic_without_amp_evidence,H70,0,H70_c975e2e660318be9,9,9,0,0,validation
amp_vs_toxic_without_amp_evidence,H70,0,H70_204c6db64bfe8c33,9,9,0,0,validation
amp_vs_toxic_without_amp_evidence,H70,0,H70_c7b75b84a59d1495,9,9,0,0,validation
amp_vs_toxic_without_amp_evidence,H70,0,H70_e76a1c449c6d8367,9,9,0,0,validation
amp_vs_toxic_without_amp_evidence,H70,0,H70_380001070e3a959c,9,9,0,0,validation
amp_vs_toxic_without_amp_evidence,H70,0,H70_3891a38cb9408047,9,0,9,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_2adb04a1b3fc6c0e,9,9,0,0,validation
amp_vs_toxic_without_amp_evidence,H70,0,H70_154c9be61ef9db01,9,0,9,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_11cd1f15c2737d28,9,0,9,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_b295bc4233cfb09b,9,9,0,0,validation
amp_vs_toxic_without_amp_evidence,H70,0,H70_6102ad0da5767dc4,9,0,9,0,train
